,time,F8,F4,F3,F7,,,
6567,26.268,0.15589907812499998,0.162518594,0.123912891,0.172248578,,,
6568,26.272,0.15586792187499998,0.162519031,0.12391235937499999,0.17225226562499998,,,
6569,26.276,0.15587634374999998,0.162517969,0.12391111718749999,0.172252203,,,
6570,26.28,0.15589762499999998,0.16251460937499998,0.12391028124999999,0.17225115624999998,,,
6571,26.284,0.15592243749999998,0.162511797,0.123910211,0.172247234,,,
6572,26.288,0.15590525,0.162511891,0.123910516,0.172247313,,,
6573,26.292,0.155874328,0.162512328,0.123909813,0.172250922,,,
6574,26.296,0.155887672,0.162510922,0.12390903906249999,0.172250719,,,
6575,26.3,0.155910875,0.162508578,0.12390829687499999,0.17224875,,,
6576,26.304,0.15588542187499999,0.162505328,0.12390709374999999,0.17225264062499998,,,
6577,26.308,0.15589354687499998,0.1625025,0.12390625781249999,0.17224989062499999,,,
6578,26.312,0.155921609,0.16250199999999998,0.123906727,0.17224421874999998,,,
6579,26.316,0.15590823437499998,0.162502063,0.12390796093749999,0.172247313,,,
6580,26.32,0.15587637499999998,0.162499719,0.12390813281249999,0.172254281,,,
6581,26.324,0.155887234,0.162496234,0.123906523,0.172253516,,,
6582,26.328,0.155908797,0.162494828,0.123906492,0.172248281,,,
6583,26.332,0.155884156,0.162495563,0.123906656,0.172250422,,,
6584,26.336,0.15589554687499999,0.162495906,0.12390625781249999,0.172250063,,,
6585,26.34,0.155922469,0.1624955,0.123905688,0.17224770312499998,,,
6586,26.344,0.155904109,0.162493516,0.123905414,0.172250297,,,
6587,26.348,0.15587175,0.162491516,0.123904078,0.172253906,,,
6588,26.352,0.155878922,0.162491516,0.12390310156249999,0.172251422,,,
6589,26.356,0.15590089062499998,0.16249198437499998,0.123902336,0.17224915624999998,,,
6590,26.36,0.15592592187499998,0.162491703,0.123902664,0.172246328,,,
6591,26.364,0.155906625,0.16249060937499998,0.12390307031249999,0.172248719,,,
6592,26.368,0.155873688,0.162489594,0.123902133,0.172252,,,
6593,26.372,0.155885266,0.16248882812499998,0.12390149218749999,0.172249281,,,
6594,26.376,0.155908359,0.16248882812499998,0.12390135937499999,0.17224710937499998,,,
6595,26.38,0.155883859,0.162486375,0.123901094,0.17225267187499999,,,
6596,26.384,0.155893609,0.16248396874999999,0.123899852,0.17225156249999998,,,
6597,26.388,0.155914828,0.16248412499999998,0.123899148,0.172246531,,,
6598,26.392,0.15588790624999999,0.1624855,0.123898406,0.17225015624999998,,,
6599,26.396,0.155891031,0.162485906,0.12389753906249999,0.17225193749999998,,,
6600,26.4,0.15590882812499998,0.162484063,0.12389683593749999,0.172251734,,,
6601,26.404,0.155925859,0.162481281,0.12389642968749999,0.172249281,,,
6602,26.408,0.15589773437499999,0.162480203,0.123895898,0.172252203,,,
6603,26.412,0.155906109,0.162480406,0.12389502343749999,0.172250328,,,
6604,26.416,0.155930828,0.162479938,0.123895125,0.17224778124999998,,,
6605,26.42,0.155911547,0.162477859,0.12389559374999999,0.172252406,,,
6606,26.424,0.155877953,0.162474375,0.12389509374999999,0.17225793749999999,,,
6607,26.428,0.155883547,0.16247273437499998,0.12389414843749999,0.172255625,,,
6608,26.432,0.15589732812499998,0.162472906,0.123892844,0.172252797,,,
6609,26.436,0.155914156,0.162473609,0.12389107031249999,0.172252094,,,
6610,26.44,0.15593534374999998,0.162473266,0.123891102,0.172250766,,,
6611,26.444,0.155913766,0.162471688,0.123891102,0.172253609,,,
6612,26.448,0.155877891,0.162471484,0.1238905,0.17225749999999998,,,
6613,26.452,0.155882547,0.162472563,0.123889859,0.17225571874999998,,,
6614,26.456,0.155902031,0.162473094,0.12388932,0.172254109,,,
6615,26.46,0.155924188,0.162472391,0.123889359,0.17225226562499998,,,
6616,26.464,0.15590356249999998,0.16247095312499998,0.123889227,0.172254781,,,
6617,26.468,0.155868969,0.16246975,0.12388791406249999,0.172258266,,,
6618,26.472,0.15587399999999998,0.162469453,0.12388684374999999,0.172257031,,,
6619,26.476,0.15588828124999998,0.162468906,0.123886477,0.17225642187499998,,,
6620,26.48,0.155898969,0.162467297,0.123885734,0.172257156,,,
6621,26.484,0.155906625,0.16246371874999999,0.12388435937499999,0.172256594,,,
6622,26.488,0.15591824999999998,0.162461406,0.12388198437499999,0.172253781,,,
6623,26.492,0.155936563,0.162461641,0.123881414,0.172249422,,,
6624,26.496,0.155913359,0.16246123437499999,0.12388241406249999,0.172253547,,,
6625,26.5,0.15587637499999998,0.162458688,0.123881844,0.172261625,,,
6626,26.504,0.155878953,0.162456406,0.123880469,0.172261484,,,
6627,26.508,0.155889719,0.162456,0.12388070312499999,0.172257625,,,
6628,26.512,0.15589951562499998,0.162456406,0.123881008,0.172254688,,,
6629,26.516,0.155915031,0.16245696874999999,0.12388090624999999,0.172253516,,,
6630,26.52,0.155934984,0.162457313,0.123881508,0.17225193749999998,,,
6631,26.524,0.155912047,0.16245596874999998,0.123881914,0.172255281,,,
6632,26.528,0.155875172,0.1624555,0.12388110937499999,0.172258938,,,
6633,26.532,0.155878125,0.162456734,0.12388007031249999,0.17225749999999998,,,
6634,26.536,0.155891531,0.162457109,0.12387986718749999,0.172256891,,,
6635,26.54,0.155900453,0.16245567187499999,0.123879398,0.17225782812499998,,,
6636,26.544,0.15590674999999998,0.162453281,0.12387882812499999,0.17225723437499998,,,
6637,26.548,0.155918078,0.162453125,0.123878156,0.172253438,,,
6638,26.552,0.155931828,0.162454766,0.123878156,0.172249813,,,
6639,26.556,0.15590025,0.162455469,0.123877688,0.172255625,,,
6640,26.56,0.155898969,0.162454125,0.123877156,0.172257672,,,
6641,26.564,0.155906219,0.16245137499999998,0.123876078,0.172256688,,,
6642,26.568,0.155916406,0.16245037499999998,0.12387443749999999,0.172253578,,,
6643,26.572,0.155931297,0.162451813,0.123874266,0.172249953,,,
6644,26.576,0.155901016,0.162452547,0.123873703,0.172255859,,,
6645,26.58,0.155898938,0.162450141,0.123871719,0.172258766,,,
6646,26.584,0.155906891,0.162446781,0.12387021093749999,0.172257672,,,
6647,26.588,0.155918219,0.162445344,0.123869203,0.17225425,,,
6648,26.592,0.155933,0.162447047,0.123869203,0.172250688,,,
6649,26.596,0.155903328,0.162447359,0.12386903906249999,0.172256391,,,
6650,26.6,0.155902422,0.162445578,0.123867664,0.172258672,,,
6651,26.604,0.155909797,0.162442391,0.12386571874999999,0.17225809374999998,,,
6652,26.608,0.155921766,0.16244054687499998,0.12386444531249999,0.172254922,,,
6653,26.612,0.15593625,0.162441719,0.123864375,0.17225156249999998,,,
6654,26.616,0.155903938,0.162442484,0.123864578,0.172257859,,,
6655,26.62,0.155901953,0.162440922,0.12386431249999999,0.172260813,,,
6656,26.624,0.155909359,0.162438125,0.12386293749999999,0.172260547,,,
6657,26.628,0.155920266,0.162436953,0.123861594,0.17225720312499998,,,
6658,26.632,0.155933906,0.162437625,0.12386169531249999,0.17225323437499998,,,
6659,26.636,0.15590229687499998,0.16243817187499998,0.12386236718749999,0.17225920312499998,,,
6660,26.64,0.15590051562499999,0.162436453,0.12386203124999999,0.17226179687499998,,,
6661,26.644,0.155908063,0.162433734,0.12386112499999999,0.17226125,,,
6662,26.648,0.155914297,0.162432438,0.12386032,0.172258938,,,
6663,26.652,0.15592589062499998,0.162433063,0.123859648,0.172256359,,,
6664,26.656,0.155939641,0.162432672,0.12386049218749999,0.17225515624999999,,,
6665,26.66,0.155906719,0.162429891,0.123861766,0.172261719,,,
6666,26.664,0.155903438,0.162425656,0.123861461,0.17226235937499998,,,
6667,26.668,0.155910578,0.162422172,0.12386045312499999,0.172259641,,,
6668,26.672,0.15591724999999998,0.162420969,0.12385982,0.17225739062499998,,,
6669,26.676,0.155928547,0.16241929687499998,0.12385988281249999,0.17225720312499998,,,
6670,26.68,0.155941156,0.162417016,0.123860859,0.172257359,,,
6671,26.684,0.15590712499999998,0.162413891,0.123860258,0.172262328,,,
6672,26.688,0.155903828,0.16241268749999999,0.12385841406249999,0.17226075,,,
6673,26.692,0.155911375,0.162413719,0.12385696874999999,0.17225809374999998,,,
6674,26.696,0.155923453,0.162413625,0.123856164,0.172257297,,,
6675,26.7,0.155936563,0.162411781,0.12385613281249999,0.17225682812499998,,,
6676,26.704,0.155903031,0.162409031,0.12385539062499999,0.172262531,,,
6677,26.708,0.155900281,0.16240668749999998,0.123853047,0.172261656,,,
6678,26.712,0.155908594,0.162406281,0.123851938,0.172259516,,,
6679,26.716,0.15591560937499999,0.162406281,0.123852273,0.172259703,,,
6680,26.72,0.155926672,0.16240420312499998,0.12385170312499999,0.17226028124999998,,,
6681,26.724,0.155937969,0.16240104687499998,0.123850766,0.172258578,,,
6682,26.728,0.155903766,0.162399406,0.123850094,0.172261453,,,
6683,26.732,0.155901313,0.162399406,0.123849594,0.17226068749999998,,,
6684,26.736,0.15590853124999998,0.162399313,0.12384993,0.172261078,,,
6685,26.74,0.155914,0.162397906,0.12385066406249999,0.172262422,,,
6686,26.744,0.155918047,0.162396094,0.123850633,0.172261891,,,
6687,26.748,0.155922,0.162395656,0.12384925781249999,0.172259438,,,
6688,26.752,0.1559265,0.16239578124999998,0.123848484,0.17225820312499998,,,
6689,26.756,0.155934875,0.16239548437499998,0.123848555,0.172258703,,,
6690,26.76,0.155947594,0.162394172,0.123848484,0.172258672,,,
6691,26.764,0.155916078,0.162390984,0.123847984,0.17226443749999998,,,
6692,26.768,0.15591225,0.162389047,0.12384607,0.172264297,,,
6693,26.772,0.15591924999999998,0.162389484,0.12384365624999999,0.17226276562499998,,,
6694,26.776,0.155925063,0.16238975,0.123842352,0.172263594,,,
6695,26.78,0.155928984,0.16238743749999998,0.123841047,0.172265109,,,
6696,26.784,0.155937563,0.16238475,0.123839531,0.172263531,,,
6697,26.788,0.155947828,0.162384188,0.12383846093749999,0.17225987499999998,,,
6698,26.792,0.155914,0.162384594,0.123838063,0.17226417187499998,,,
6699,26.796,0.155912281,0.162384188,0.123837789,0.172265906,,,
6700,26.8,0.155920125,0.16238324999999998,0.12383759374999999,0.172266281,,,
6701,26.804,0.1559255,0.162380531,0.12383664843749999,0.17226557812499999,,,
6702,26.808,0.155929344,0.162378453,0.123835844,0.172262969,,,
6703,26.812,0.15593334374999998,0.16237901562499998,0.123834945,0.172261078,,,
6704,26.816,0.155942563,0.162378781,0.12383477343749999,0.172260953,,,
6705,26.82,0.155953453,0.16237764062499999,0.12383517968749999,0.17226075,,,
6706,26.824,0.15591828124999998,0.16237560937499998,0.123835547,0.17226614062499998,,,
6707,26.828,0.155913594,0.162374031,0.12383460937499999,0.172265313,,,
6708,26.832,0.15592076562499999,0.162373328,0.12383414062499999,0.172263297,,,
6709,26.836,0.1559265,0.162372391,0.123833,0.17226406249999998,,,
6710,26.84,0.155930922,0.162369844,0.123831891,0.172265719,,,
6711,26.844,0.155934547,0.16236625,0.123830484,0.172265672,,,
6712,26.848,0.15593782812499998,0.16236470312499998,0.123829141,0.172263406,,,
6713,26.852,0.155946344,0.162365016,0.12382883593749999,0.172260953,,,
6714,26.856,0.15595885937499998,0.162365875,0.123830484,0.172259641,,,
6715,26.86,0.15592421874999998,0.162364875,0.12383132031249999,0.172266219,,,
6716,26.864,0.15591895312499998,0.162362266,0.12383095312499999,0.172267016,,,
6717,26.868,0.155924828,0.162361453,0.12383041406249999,0.172263531,,,
6718,26.872,0.155930359,0.162362125,0.12382957812499999,0.172261125,,,
6719,26.876,0.155935391,0.162362359,0.123828406,0.172261922,,,
6720,26.88,0.155938703,0.162360609,0.12382692968749999,0.17226349999999999,,,
6721,26.884,0.155940078,0.162357391,0.123824383,0.172263828,,,
6722,26.888,0.155945781,0.16235498437499998,0.123822938,0.172261484,,,
6723,26.892,0.15595748437499998,0.16235475,0.123822336,0.172258938,,,
6724,26.896,0.155924828,0.162353375,0.123822305,0.17226517187499998,,,
6725,26.9,0.15591924999999998,0.162349891,0.12382193,0.17226762499999998,,,
6726,26.904,0.15592381249999998,0.162345031,0.12382049218749999,0.17226751562499998,,,
6727,26.908,0.15592781249999998,0.162342578,0.123818516,0.172265484,,,
6728,26.912,0.155932,0.162342313,0.123816734,0.172263906,,,
6729,26.916,0.155936891,0.162341031,0.123815594,0.17226446874999998,,,
6730,26.92,0.155940578,0.162337281,0.123815258,0.172266078,,,
6731,26.924,0.15594198437499998,0.16233265624999998,0.123815492,0.172265984,,,
6732,26.928,0.15594862499999998,0.162329906,0.12381452343749999,0.172263297,,,
6733,26.932,0.155958547,0.16233043749999998,0.123815164,0.172260344,,,
6734,26.936,0.155923578,0.162330344,0.123815195,0.172266859,,,
6735,26.94,0.155918391,0.16232779687499999,0.123813922,0.17226999999999998,,,
6736,26.944,0.155923281,0.162325781,0.12381348437499999,0.172268828,,,
6737,26.948,0.155927672,0.162324938,0.12381207812499999,0.172266016,,,
6738,26.952,0.15593293749999998,0.162324813,0.123811305,0.172263969,,,
6739,26.956,0.155938563,0.162324406,0.123812813,0.17226446874999998,,,
6740,26.96,0.15594175,0.162322938,0.12381268,0.172266188,,,
6741,26.964,0.155944344,0.162320484,0.12381083593749999,0.172266047,,,
6742,26.968,0.155946984,0.16231834374999998,0.12380835156249999,0.172264297,,,
6743,26.972,0.155950109,0.16231826562499999,0.123807117,0.172262969,,,
6744,26.976,0.15595289062499998,0.162317703,0.123805203,0.17226457812499998,,,
6745,26.98,0.15595499999999998,0.162315688,0.12380369531249999,0.17226624999999998,,,
6746,26.984,0.155956172,0.162313234,0.123802289,0.172266375,,,
6747,26.988,0.155962516,0.162311203,0.12380157812499999,0.172263828,,,
6748,26.992,0.155972266,0.162310969,0.123803188,0.172260484,,,
6749,26.996,0.155937297,0.162310688,0.12380432812499999,0.17226675,,,
6750,27,0.155932,0.162309422,0.1238045,0.17226970312499998,,,
6751,27.004,0.155937672,0.162307344,0.123804367,0.172269172,,,
6752,27.008,0.15594139062499998,0.162306938,0.123803523,0.17226662499999998,,,
6753,27.012,0.15594409374999998,0.16230684374999998,0.123802352,0.172264906,,,
6754,27.016,0.155946922,0.162305422,0.12380154687499999,0.17226614062499998,,,
6755,27.02,0.15594903124999998,0.16230284374999998,0.12380050781249999,0.172268422,,,
6756,27.024,0.155948969,0.162299531,0.123799805,0.172268891,,,
6757,27.028,0.155948594,0.16229725,0.123798664,0.17226762499999998,,,
6758,27.032,0.155950469,0.162296641,0.123797625,0.172265984,,,
6759,27.036,0.15595184374999999,0.162296047,0.123795984,0.172266813,,,
6760,27.04,0.15595225,0.162293891,0.123793805,0.172269094,,,
6761,27.044,0.155949969,0.162290172,0.12379178906249999,0.17226970312499998,,,
6762,27.048,0.155948125,0.16228815624999998,0.12378991406249999,0.172268594,,,
6763,27.052,0.155948125,0.162287766,0.123788336,0.172267797,,,
6764,27.056,0.15594795312499998,0.162286656,0.12378763281249999,0.17226903124999998,,,
6765,27.06,0.155947594,0.162283531,0.123786328,0.172271203,,,
6766,27.064,0.15594575,0.16227954687499999,0.123785086,0.172271875,,,
6767,27.068,0.155944531,0.162277266,0.123784414,0.172270203,,,
6768,27.072,0.155943859,0.162276938,0.12378374218749999,0.172268828,,,
6769,27.076,0.155943594,0.16227646874999999,0.123782977,0.172269938,,,
6770,27.08,0.155942125,0.16227424999999998,0.12378143,0.17227218749999998,,,
6771,27.084,0.15594025,0.162271594,0.123780359,0.17227251562499998,,,
6772,27.088,0.15593890624999998,0.162269156,0.12377925,0.172271016,,,
6773,27.092,0.155939,0.162268188,0.123778953,0.17227003124999998,,,
6774,27.096,0.155940516,0.162267375,0.12377851562499999,0.172271078,,,
6775,27.1,0.15594128124999998,0.162265469,0.123777406,0.17227278124999998,,,
6776,27.104,0.155940219,0.16226264062499998,0.12377664062499999,0.17227359374999998,,,
6777,27.108,0.15593890624999998,0.162260609,0.123775797,0.17227218749999998,,,
6778,27.112,0.155938703,0.162259391,0.1237755,0.17227043749999998,,,
6779,27.116,0.155939031,0.162257656,0.12377543,0.172271547,,,
6780,27.12,0.155939031,0.1622555,0.123775328,0.17227362499999999,,,
6781,27.124,0.155938875,0.162252828,0.12377469531249999,0.17227392187499999,,,
6782,27.128,0.155939469,0.162251281,0.123773586,0.17227181249999998,,,
6783,27.132,0.155940484,0.162251656,0.12377275,0.172270578,,,
6784,27.136,0.15594175,0.16225095312499999,0.12377224218749999,0.172271953,,,
6785,27.14,0.155941484,0.162248594,0.123771406,0.172273953,,,
6786,27.144,0.155940484,0.162245453,0.12377049999999999,0.1722745,,,
6787,27.148,0.15593998437499998,0.162244781,0.12376959374999999,0.172272688,,,
6788,27.152,0.155940781,0.162245188,0.123769125,0.172271313,,,
6789,27.156,0.15594131249999998,0.162244641,0.123768117,0.172272547,,,
6790,27.16,0.15594125,0.162241859,0.123767047,0.172274563,,,
6791,27.164,0.155940578,0.162238,0.123766008,0.172275203,,,
6792,27.168,0.155939781,0.162235766,0.123765375,0.172273531,,,
6793,27.172,0.155939672,0.16223556249999999,0.123765039,0.172272453,,,
6794,27.176,0.155940141,0.162234016,0.12376439843749999,0.172274391,,,
6795,27.18,0.155939703,0.16222985937499998,0.12376369531249999,0.17227704687499998,,,
6796,27.184,0.15593879687499998,0.162224688,0.123762625,0.172277813,,,
6797,27.188,0.155938563,0.16222181249999998,0.123761484,0.172276813,,,
6798,27.192,0.15593920312499998,0.162221875,0.12376071093749999,0.17227529687499998,,,
6799,27.196,0.15593960937499998,0.162221313,0.12375960156249999,0.172276641,,,
6800,27.2,0.155940141,0.162218422,0.12375806249999999,0.172279297,,,
6801,27.204,0.155940375,0.16221460937499999,0.123757258,0.17228015624999998,,,
6802,27.208,0.155939547,0.162212063,0.12375598437499999,0.17227925,,,
6803,27.212,0.15593990624999998,0.16221125,0.123755383,0.172278547,,,
6804,27.216,0.155940781,0.162210813,0.123755547,0.17228012499999998,,,
6805,27.22,0.15594025,0.162209031,0.123755547,0.17228260937499998,,,
6806,27.224,0.15594028124999998,0.162206797,0.123755211,0.172283078,,,
6807,27.228,0.155940578,0.162206094,0.12375407031249999,0.172281672,,,
6808,27.232,0.155941484,0.162207797,0.123753305,0.172280703,,,
6809,27.236,0.15594306249999998,0.16220890624999998,0.123754172,0.172281672,,,
6810,27.24,0.155943625,0.162208203,0.12375460937499999,0.172283078,,,
6811,27.244,0.15594309374999998,0.162206656,0.123754211,0.172283516,,,
6812,27.248,0.155942734,0.16220534374999998,0.123753805,0.172281969,,,
6813,27.252,0.155943234,0.162204875,0.12375514843749999,0.172280438,,,
6814,27.256,0.155942922,0.16220478124999999,0.123754914,0.17228134374999998,,,
6815,27.26,0.155942219,0.162203438,0.123754711,0.172283547,,,
6816,27.264,0.155941219,0.162200828,0.123753469,0.172284859,,,
6817,27.268,0.155940641,0.162200625,0.12375212499999999,0.17228360937499998,,,
6818,27.272,0.155940141,0.162201797,0.12375132,0.172282703,,,
6819,27.276,0.15593998437499998,0.162201156,0.123751523,0.172284188,,,
6820,27.28,0.155939813,0.16219981249999998,0.123751727,0.172286766,,,
6821,27.284,0.15593931249999998,0.162198844,0.123751188,0.172287641,,,
6822,27.288,0.155937672,0.162199281,0.123749414,0.172286266,,,
6823,27.292,0.155938094,0.16220021874999999,0.12374917968749999,0.172284984,,,
6824,27.296,0.15593864062499999,0.162200828,0.123749445,0.172285859,,,
6825,27.3,0.155937469,0.162199578,0.123748375,0.172288438,,,
6826,27.304,0.15593612499999998,0.162197469,0.123747703,0.17228898437499998,,,
6827,27.308,0.155935516,0.162196469,0.123747031,0.172287297,,,
6828,27.312,0.155935547,0.162196266,0.12374780468749999,0.17228623437499999,,,
6829,27.316,0.15593585937499999,0.162197672,0.12374884374999999,0.172287266,,,
6830,27.32,0.15593545312499998,0.1621975,0.123748039,0.172289219,,,
6831,27.324,0.15593474999999998,0.162195969,0.123747234,0.172289375,,,
6832,27.328,0.155934875,0.162195859,0.12374639843749999,0.17228757812499998,,,
6833,27.332,0.155935781,0.162197234,0.123744383,0.17228653124999999,,,
6834,27.336,0.155936891,0.162199047,0.12374357812499999,0.172287766,,,
6835,27.34,0.155936359,0.162198844,0.123742508,0.172290016,,,
6836,27.344,0.155935219,0.162196969,0.12374166406249999,0.172290922,,,
6837,27.348,0.15593445312499998,0.162195531,0.123740766,0.172289953,,,
6838,27.352,0.155935109,0.162196063,0.12374043,0.172288781,,,
6839,27.356,0.155935516,0.162195594,0.12373989062499999,0.172289719,,,
6840,27.36,0.155935781,0.16219365624999998,0.123738781,0.17229176562499998,,,
6841,27.364,0.155935281,0.16219039062499999,0.123737242,0.1722925,,,
6842,27.368,0.155934844,0.162189016,0.12373603124999999,0.172291125,,,
6843,27.372,0.155936219,0.16218898437499998,0.123735766,0.172289375,,,
6844,27.376,0.155936797,0.162188453,0.12373553124999999,0.17229025,,,
6845,27.38,0.155936688,0.16218590624999998,0.123734391,0.172292406,,,
6846,27.384,0.15593585937499999,0.162182578,0.12373324999999999,0.17229314062499998,,,
6847,27.388,0.155934781,0.162181141,0.123732109,0.172291734,,,
6848,27.392,0.155934953,0.162182156,0.123732109,0.17229028124999998,,,
6849,27.396,0.15593585937499999,0.162181875,0.123732984,0.17229095312499998,,,
6850,27.4,0.155935281,0.162180141,0.123733555,0.17229273437499998,,,
6851,27.404,0.155933141,0.16217856249999998,0.12373295312499999,0.172293,,,
6852,27.408,0.155932063,0.162177891,0.123731344,0.172291266,,,
6853,27.412,0.155932844,0.16217893749999998,0.12373067187499999,0.172290047,,,
6854,27.416,0.155933141,0.16217893749999998,0.123730938,0.1722915,,,
6855,27.42,0.155932328,0.162177125,0.123731273,0.17229346874999998,,,
6856,27.424,0.155931797,0.16217467187499998,0.12373130468749999,0.172294016,,,
6857,27.428,0.155933141,0.162173766,0.12373067187499999,0.17229217187499998,,,
6858,27.432,0.155934016,0.162175203,0.123729664,0.172290625,,,
6859,27.436,0.155934109,0.162176609,0.123729164,0.17229146874999998,,,
6860,27.44,0.155934016,0.162176016,0.12372805468749999,0.172293234,,,
6861,27.444,0.155933703,0.162172922,0.12372721874999999,0.172293781,,,
6862,27.448,0.155933109,0.16217121874999998,0.12372651562499999,0.17229217187499998,,,
6863,27.452,0.155933141,0.162171391,0.123725508,0.17229098437499998,,,
6864,27.456,0.155933469,0.16217125,0.123725102,0.172291797,,,
6865,27.46,0.155932594,0.16216981249999998,0.123724266,0.172293813,,,
6866,27.464,0.155930922,0.16216692187499998,0.12372403124999999,0.172294344,,,
6867,27.468,0.155929625,0.162165156,0.12372353124999999,0.172291828,,,
6868,27.472,0.155930094,0.162165891,0.123723297,0.172289375,,,
6869,27.476,0.15593126562499998,0.16216665624999999,0.123723258,0.172289719,,,
6870,27.48,0.155931359,0.162165047,0.12372312499999999,0.17229079687499999,,,
6871,27.484,0.155929688,0.16216179687499999,0.123722727,0.172290453,,,
6872,27.488,0.155928953,0.16215998437499998,0.123721852,0.172288047,,,
6873,27.492,0.15592910937499999,0.162159719,0.123721484,0.172286594,,,
6874,27.496,0.15592878124999998,0.16215898437499998,0.123721852,0.172287375,,,
6875,27.5,0.155927844,0.162157109,0.12372145312499999,0.172288813,,,
6876,27.504,0.155926563,0.162154188,0.12372074999999999,0.172288953,,,
6877,27.508,0.155925453,0.16215331249999998,0.12372014062499999,0.172286766,,,
6878,27.512,0.15592532812499998,0.162153922,0.12372041406249999,0.172285266,,,
6879,27.516,0.155925156,0.16215404687499999,0.12372138281249999,0.172285453,,,
6880,27.52,0.15592375,0.16215204687499998,0.12372195312499999,0.172287141,,,
6881,27.524,0.15592114062499998,0.16214926562499998,0.12372174999999999,0.172287766,,,
6882,27.528,0.155919297,0.16214670312499999,0.123721352,0.17228620312499998,,,
6883,27.532,0.155918594,0.162145844,0.12372088281249999,0.172285297,,,
6884,27.536,0.155918516,0.162144938,0.123719609,0.17228679687499998,,,
6885,27.54,0.155918594,0.16214292187499998,0.123718664,0.17228931249999999,,,
6886,27.544,0.15591754687499998,0.1621395,0.12371776562499999,0.17229009374999998,,,
6887,27.548,0.155916844,0.162137719,0.12371715624999999,0.172288344,,,
6888,27.552,0.15591724999999998,0.162138422,0.12371611718749999,0.172287109,,,
6889,27.556,0.15591717187499998,0.16213832812499998,0.12371582031249999,0.172288047,,,
6890,27.56,0.155916609,0.162136078,0.12371568749999999,0.17228998437499998,,,
6891,27.564,0.155916109,0.16213276562499998,0.123714844,0.172291156,,,
6892,27.568,0.155915641,0.162130781,0.12371307031249999,0.17229039062499998,,,
6893,27.572,0.155916844,0.16212960937499998,0.123712133,0.17228965624999998,,,
6894,27.576,0.15591798437499998,0.162127469,0.123711727,0.17229139062499998,,,
6895,27.58,0.155917922,0.162123703,0.12371182812499999,0.17229414062499998,,,
6896,27.584,0.155916109,0.162120531,0.12371146093749999,0.172295578,,,
6897,27.588,0.155914156,0.162119109,0.12371112499999999,0.172294484,,,
6898,27.592,0.15591339062499998,0.16211974999999998,0.12371082,0.172293609,,,
6899,27.596,0.15591325,0.16211985937499998,0.123709953,0.172295422,,,
6900,27.6,0.155911984,0.162118172,0.123709617,0.172297938,,,
6901,27.604,0.15591064062499999,0.16211589062499998,0.123708945,0.1722985,,,
6902,27.608,0.155910672,0.162114422,0.12370830468749999,0.172297,,,
6903,27.612,0.15591125,0.16211529687499998,0.123707703,0.17229565624999998,,,
6904,27.616,0.155911484,0.162115766,0.123706664,0.172296719,,,
6905,27.62,0.155911078,0.162113781,0.12370635937499999,0.172298875,,,
6906,27.624,0.155909797,0.162111375,0.123706031,0.172299469,,,
6907,27.628,0.155908266,0.162110234,0.12370569531249999,0.17229832812499998,,,
6908,27.632,0.155908297,0.162110531,0.123704891,0.172297156,,,
6909,27.636,0.155909,0.162110563,0.12370445312499999,0.17229832812499998,,,
6910,27.64,0.15590893749999998,0.16210906249999998,0.12370357812499999,0.172300375,,,
6911,27.644,0.155906547,0.16210628124999998,0.12370224218749999,0.172301125,,,
6912,27.648,0.155904172,0.162104625,0.123700898,0.172299641,,,
6913,27.652,0.155903828,0.162105406,0.12370022656249999,0.172298375,,,
6914,27.656,0.155904906,0.16210546874999998,0.123699656,0.172299547,,,
6915,27.66,0.155904609,0.162104266,0.12369921874999999,0.17230159374999998,,,
6916,27.664,0.15590367187499998,0.162102516,0.12369825,0.172302016,,,
6917,27.668,0.155902766,0.162100875,0.123696305,0.172300875,,,
6918,27.672,0.155903125,0.16210075,0.12369536718749999,0.172299266,,,
6919,27.676,0.155903531,0.16209990624999998,0.12369443,0.17230040624999998,,,
6920,27.68,0.155902828,0.162098,0.123692719,0.172302922,,,
6921,27.684,0.155902063,0.162095547,0.12369157812499999,0.172303734,,,
6922,27.688,0.155900422,0.16209434374999998,0.123690742,0.172302125,,,
6923,27.692,0.155900047,0.16209426562499998,0.12369107812499999,0.172300719,,,
6924,27.696,0.155899719,0.162093406,0.123691445,0.17230189062499998,,,
6925,27.7,0.155898344,0.162091391,0.12369154687499999,0.172304063,,,
6926,27.704,0.155896016,0.16209048437499998,0.12369107812499999,0.17230429687499998,,,
6927,27.708,0.155893938,0.162090922,0.12369117187499999,0.17230178124999998,,,
6928,27.712,0.15589414062499998,0.162092359,0.12369150781249999,0.172299578,,,
6929,27.716,0.15589495312499999,0.16209337499999998,0.12369100781249999,0.172299781,,,
6930,27.72,0.15589554687499999,0.162092359,0.123691109,0.172300547,,,
6931,27.724,0.15589421874999998,0.162089922,0.123691109,0.17230010937499998,,,
6932,27.728,0.15589243749999998,0.162088844,0.12369033593749999,0.17229829687499998,,,
6933,27.732,0.155892609,0.16209010937499999,0.123690438,0.172296094,,,
6934,27.736,0.15589343749999998,0.162091125,0.12369080468749999,0.172297094,,,
6935,27.74,0.155893516,0.162090922,0.123690844,0.172298906,,,
6936,27.744,0.155892703,0.16208978124999998,0.123690641,0.172299172,,,
6937,27.748,0.155891156,0.162089438,0.123689234,0.172297531,,,
