,time,F8,F4,F3,F7
1018,4.072,0.041454379,0.037700390624999996,0.027896248,0.092750117
1019,4.076,0.041450086,0.037698215,0.027894001953124997,0.092752867
1020,4.08,0.041450589843749996,0.037698749999999996,0.027893263671874998,0.092749914
1021,4.084,0.041450625,0.037699152,0.027895308593749998,0.092748109
1022,4.088,0.041450925781249995,0.037698917968749995,0.027897086,0.092750148
1023,4.092,0.041449449,0.037695832,0.027896884765624998,0.092751086
1024,4.096,0.041449113,0.037693484374999996,0.027895242,0.092743711
1025,4.1,0.04144975,0.037693453,0.027893666,0.092739422
1026,4.104,0.041449617187499996,0.037693887,0.027893666,0.092744383
1027,4.108,0.041452332,0.037694492,0.027894335937499997,0.092747398
1028,4.112,0.04145334,0.037693285,0.027893968749999998,0.092748305
1029,4.116,0.041454648,0.037691508,0.027892828124999998,0.092745023
1030,4.12,0.041454511718749996,0.03769107,0.027893263671874998,0.092740727
1031,4.124,0.041453910156249996,0.03769191,0.027893732421874998,0.092744352
1032,4.128,0.041452066406249995,0.037692781,0.027894639,0.092750758
1033,4.132,0.041448879,0.037691172,0.027893365,0.09275193
1034,4.136,0.041447605468749996,0.037689195,0.027890246093749998,0.092751594
1035,4.14,0.04144623,0.037688589843749995,0.027889643,0.092752836
1036,4.144,0.041447539,0.037689227,0.027890849609374997,0.092750992
1037,4.148,0.041449148,0.037688421874999996,0.027892561,0.092752563
1038,4.152,0.041448242,0.037683863,0.02789333,0.092754109
1039,4.156,0.041446464843749996,0.037681953,0.02789323,0.092755516
1040,4.16,0.041447203,0.037684230468749996,0.027891855468749997,0.092755914
1041,4.164,0.041448043,0.037687281249999996,0.027892492,0.092752766
1042,4.168,0.041448008,0.037689664062499996,0.027892861328124997,0.092753773
1043,4.172,0.041448109,0.037688156,0.027891386718749998,0.092756187
1044,4.176,0.041446464843749996,0.03768584,0.027890414062499997,0.09275082
1045,4.18,0.04144727,0.037685941,0.027891386718749998,0.092745359
1046,4.184,0.041446098,0.037686008,0.027893431640624997,0.092747469
1047,4.188,0.041443449,0.037685742187499996,0.027894236,0.092751758
1048,4.192,0.04144127,0.037683965,0.027894672,0.092753203
1049,4.196,0.041438890624999995,0.037681246093749995,0.027895209,0.092754406
1050,4.2,0.041438722656249996,0.037681582,0.027894773,0.09275518
1051,4.204,0.041437648437499995,0.037684031,0.027894639,0.092756523
1052,4.208,0.0414405,0.037684969,0.0278939,0.092754211
1053,4.212,0.041441305,0.037683996,0.027892359,0.092748578
1054,4.216,0.04143909,0.037681148,0.027891152,0.092750656
1055,4.22,0.041438922,0.03767984,0.027892023,0.092755109
1056,4.224,0.041441906,0.037680879,0.027892392578124998,0.092753703
1057,4.228,0.041440429687499995,0.037681484,0.027892795,0.092752031
1058,4.232,0.041435906,0.037679773,0.02789152,0.092754375
1059,4.236,0.041433223,0.037679473,0.02789075,0.09275082
1060,4.24,0.041432051,0.037680679687499996,0.027890078,0.092746297
1061,4.244,0.041432383,0.037682656,0.027891318,0.092746297
1062,4.248,0.041433492,0.037683695,0.027892257812499998,0.092750281
1063,4.252,0.041432855468749995,0.037682254,0.027891654,0.092752734
1064,4.256,0.041428027,0.037678063,0.02789209,0.092751492
1065,4.26,0.041427859,0.03767793,0.027893566406249997,0.092744484
1066,4.264,0.041429433593749995,0.037678766,0.027893531,0.092746297
1067,4.268,0.041429332031249995,0.037678699,0.027892492,0.092752227
1068,4.272,0.041427421874999995,0.037677461,0.02789018,0.092752094
1069,4.276,0.041425781249999995,0.037677293,0.027888369140624997,0.092747062
1070,4.28,0.041424809,0.037677863,0.027887463,0.092748578
1071,4.284,0.041428863,0.03767907,0.027886525,0.092754914
1072,4.288,0.041430675781249995,0.03767927,0.027887631,0.092751086
1073,4.292,0.041426918,0.037676254,0.027887297,0.092745789
1074,4.296,0.041422426,0.037672598,0.027885117,0.092749813
1075,4.3,0.041422828,0.037672563,0.027884748046874998,0.09275032
1076,4.304,0.041424004,0.037674207,0.027885553,0.09275243
1077,4.308,0.041424906,0.037674742,0.027886826,0.092748914
1078,4.312,0.04142484,0.037672363281249996,0.027886391,0.092743344
1079,4.316,0.041424906,0.037670453124999996,0.027884848,0.092743547
1080,4.32,0.041426082,0.037671926,0.027884445,0.092747734
1081,4.324,0.041425379,0.037672934,0.027885318359374998,0.092748578
1082,4.328,0.041427355468749996,0.03767273,0.027885688,0.092748305
1083,4.332,0.041424472656249996,0.037670754,0.02788515,0.092751156
1084,4.336,0.04141998,0.037668809,0.027884916,0.092752227
1085,4.34,0.041418738,0.037669480468749995,0.027885418,0.092748242
1086,4.344,0.041421555,0.037669914,0.027886424,0.09275032
1087,4.348,0.041423801,0.037669781,0.027887967,0.09275132
1088,4.352,0.041422628906249995,0.037668305,0.027887699,0.092748578
1089,4.356,0.041417633,0.037667234,0.027886291,0.092751359
1090,4.36,0.041417262,0.037666629,0.027885854,0.092752094
1091,4.364,0.041419645,0.037666629,0.027886592,0.092751227
1092,4.368,0.041422227,0.037667738,0.027886357421874997,0.092751227
1093,4.372,0.041419207031249995,0.037665992,0.027884613281249998,0.092750422
1094,4.376,0.041415957,0.037662875,0.027883541,0.092746195
1095,4.38,0.041415957,0.037664519531249996,0.027883742187499998,0.092739992
1096,4.384,0.041416793,0.037667738,0.027884177734374998,0.092743914
1097,4.388,0.041419777,0.037668542968749996,0.027884547,0.09274807
1098,4.392,0.041421621,0.037666898,0.02788391,0.092749617
1099,4.396,0.041417531,0.037664852,0.027883541,0.092745219
1100,4.4,0.041416125,0.037665859,0.027882803,0.09274257
1101,4.404,0.041417164,0.037668406,0.027883709,0.092744453
1102,4.408,0.041421050781249996,0.037665390624999996,0.027884613281249998,0.092747266
1103,4.412,0.041420215,0.037663445312499995,0.02788448,0.092746195
1104,4.416,0.041416961,0.037663242,0.027881529,0.092749078
1105,4.42,0.041415754,0.037664652,0.02787935,0.092748977
1106,4.424,0.041416156249999996,0.037667066,0.027880154296874998,0.0927475
1107,4.428,0.041418035,0.037669547,0.027880824,0.092748273
1108,4.432,0.041415117187499996,0.037669378906249995,0.027879518,0.092743281
1109,4.436,0.041412469,0.037667,0.027876902,0.092740094
1110,4.44,0.041413742,0.037666027,0.027875662109374998,0.092742508
1111,4.444,0.041415386718749995,0.037664684,0.027877673828124998,0.092739625
1112,4.448,0.041413273437499995,0.037664281,0.027878512,0.092741867
1113,4.452,0.041412973,0.037663715,0.0278765,0.092740531
1114,4.456,0.041411598,0.037662438,0.027874354,0.092733586
1115,4.46,0.041409785,0.03766398,0.027872813,0.092728961
1116,4.464,0.041412637,0.037665891,0.027872813,0.092729836
1117,4.468,0.041415723,0.037663175781249995,0.027874052734374998,0.092731172
1118,4.472,0.041416125,0.037662105,0.027872779296874997,0.092732852
1119,4.476,0.041415386718749995,0.037661801,0.027869359,0.092733586
1120,4.48,0.041413207031249996,0.037661199,0.027868152343749997,0.092735898
1121,4.484,0.04141277,0.037662339843749996,0.027869626953124997,0.092736539
1122,4.488,0.041411898,0.037661465,0.027870900390624998,0.09273768
1123,4.492,0.041410758,0.037659488,0.027869626953124997,0.092742773
1124,4.496,0.041408648,0.037657813,0.027869693,0.092739625
1125,4.5,0.041407539,0.037657848,0.027870599609374998,0.092732016
1126,4.504,0.041408480468749995,0.037658484374999995,0.027871975,0.092729367
1127,4.508,0.041408480468749995,0.03765902,0.027873248,0.092731977
1128,4.512,0.041402007812499995,0.037655699,0.027873684,0.092731344
1129,4.516,0.041399023,0.037652348,0.027872377,0.09272457
1130,4.52,0.04139802,0.037652145,0.027872107,0.092720211
1131,4.524,0.04139966,0.037652882812499996,0.027873785156249997,0.092717797
1132,4.528,0.041398051,0.037651140624999996,0.027876031,0.092713305
1133,4.532,0.041394062499999995,0.037647855,0.0278764,0.092708641
1134,4.536,0.041390309,0.037644434,0.027875662109374998,0.092707641
1135,4.54,0.041388128906249995,0.037643563,0.027874891,0.092708305
1136,4.544,0.041389535,0.037644835937499996,0.027875428,0.092708242
1137,4.548,0.041386453,0.037644434,0.027875628906249998,0.092710484
1138,4.552,0.041383234,0.037642824218749996,0.027874723,0.092705992
1139,4.556,0.041381422,0.037640211,0.027874488,0.092702039
1140,4.56,0.041380886718749996,0.037640074,0.027875058593749998,0.092702477
1141,4.564,0.041379812499999995,0.037641215,0.027876768,0.092701031
1142,4.568,0.041380852,0.037640746,0.027877406,0.092697609
1143,4.572,0.041379613,0.037636019531249995,0.027877338,0.092695937
1144,4.576,0.041378707031249996,0.037633402,0.027876836,0.092689531
1145,4.58,0.041378738,0.037633839843749996,0.027877808593749998,0.09268668
1146,4.584,0.041379445,0.037636188,0.027878646,0.092689297
1147,4.588,0.041379812499999995,0.037637227,0.027879316,0.092694258
1148,4.592,0.04138025,0.037634277,0.027878813,0.092691375
1149,4.596,0.041380586,0.037631324,0.027878176,0.09268618
1150,4.6,0.041380918,0.037629684,0.027878578124999998,0.092687891
1151,4.604,0.04138243,0.037627469,0.027879718749999997,0.092694063
1152,4.608,0.041380148,0.037626063,0.027880154296874998,0.092698922
1153,4.612,0.04137998,0.037624988,0.027878679687499998,0.092701539
1154,4.616,0.041379309,0.037623246,0.02787717,0.092703313
1155,4.62,0.041379309,0.03762348,0.027877338,0.09270207
1156,4.624,0.041380785156249995,0.037625894531249995,0.027877238281249998,0.092705328
1157,4.628,0.041381488281249997,0.037628242,0.027876836,0.092702875
1158,4.632,0.04137968,0.037625726562499996,0.02787583,0.092700164
1159,4.636,0.041378238,0.037623043,0.027875395,0.092698648
1160,4.64,0.041380652,0.037623043,0.027875293,0.092692547
1161,4.644,0.04138132,0.037623582,0.02787717,0.092693727
1162,4.648,0.041380652,0.037624585937499996,0.027878311,0.092695602
1163,4.652,0.041379812499999995,0.037623582,0.027877338,0.092691508
1164,4.656,0.041377063,0.037621938,0.027876299,0.092687891
1165,4.66,0.041376426,0.037622141,0.027877305,0.092687719
1166,4.664,0.041375992187499995,0.037623313,0.027879182,0.092685273
1167,4.668,0.041374215,0.037624184,0.027879652,0.092689063
1168,4.672,0.041372468749999995,0.037621902,0.027877371,0.092692078
1169,4.676,0.041369519531249996,0.037618785,0.027876164,0.092689531
1170,4.68,0.041370359,0.037618684,0.02787593,0.092689195
1171,4.684,0.041372234,0.037620262,0.027876634765624998,0.092689805
1172,4.688,0.041374617,0.037620933593749996,0.027877371,0.092684367
1173,4.692,0.041373578,0.037620460937499996,0.027876701171874997,0.092681484
1174,4.696,0.041368582,0.037618820312499995,0.027875896,0.092683195
1175,4.7,0.041368480468749996,0.037617914,0.027876533203124998,0.092685945
1176,4.704,0.041369652,0.037619792968749996,0.027877875,0.092689398
1177,4.708,0.041369016,0.037619656,0.027879583984374998,0.092688227
1178,4.712,0.041367309,0.037617848,0.027879049,0.09268682
1179,4.716,0.041365699218749996,0.037615769531249996,0.02787583,0.092690367
1180,4.72,0.041363621,0.037616371093749996,0.027873986,0.09269607
1181,4.724,0.041363551,0.037619559,0.027874152,0.092695398
1182,4.728,0.041363988,0.037622105,0.027874756,0.092690305
1183,4.732,0.041364691,0.037621133,0.027874957031249998,0.092683867
1184,4.736,0.041363887,0.037618852,0.027875158,0.092680547
1185,4.74,0.041362714843749995,0.037618785,0.027875124999999997,0.092680211
1186,4.744,0.041363785,0.037619324,0.027875560546874997,0.092676695
1187,4.748,0.041362648437499996,0.037619156,0.027876031,0.092681016
1188,4.752,0.041361843749999995,0.037617511718749996,0.027873482421874998,0.092686047
1189,4.756,0.041358188,0.037616910156249996,0.02787127,0.092687953
1190,4.76,0.041358824,0.037615301,0.027870666,0.092690133
1191,4.764,0.041359460937499995,0.037615601562499996,0.027871672,0.092692414
1192,4.768,0.04135916,0.03761684,0.027872242,0.092688289
1193,4.772,0.041355574218749996,0.037614730468749996,0.027872377,0.092684203
1194,4.776,0.041350676,0.037613488281249996,0.027871236,0.092685977
1195,4.78,0.041352218749999996,0.037613926,0.02787023,0.092684672
1196,4.784,0.041356109,0.037616437499999995,0.027869828,0.092684469
1197,4.788,0.041354867,0.037617109,0.027869861,0.092687523
1198,4.792,0.041352285,0.03761493,0.02786899,0.092681422
1199,4.796,0.041350074,0.037612684,0.027868117,0.092680781
1200,4.8,0.041349437499999996,0.037612515624999995,0.027868855,0.092684172
1201,4.804,0.041350543,0.037611445,0.02786909,0.092685039
1202,4.808,0.041349707031249995,0.037609867,0.027868756,0.092688797
1203,4.812,0.041348027343749996,0.037607988,0.027869626953124997,0.092685945
1204,4.816,0.041344945,0.037605141,0.027870632812499997,0.092687055
1205,4.82,0.041344742,0.037605477,0.027870029296874998,0.0926895
1206,4.824,0.041342129,0.037605441406249995,0.027869693,0.092691781
1207,4.828,0.041340219,0.037606785156249996,0.027869593749999998,0.092692047
1208,4.832,0.04133673,0.037606012,0.027868957,0.092687625
1209,4.836,0.041334551,0.037603800781249995,0.027868285,0.092684031
1210,4.84,0.041334113,0.037602492187499996,0.027867916015624997,0.092684539
1211,4.844,0.041333878906249996,0.037602926,0.027867447265624998,0.092686516
1212,4.848,0.041328582,0.037601688,0.027868186,0.092684469
1213,4.852,0.041326066,0.037599207,0.02786852,0.092683695
1214,4.856,0.041322047,0.037595383,0.027868285,0.092684
1215,4.86,0.041321074,0.037594781,0.027868855,0.092683094
1216,4.864,0.041321039062499995,0.037595953,0.027868252,0.09267907
1217,4.868,0.041318289,0.037594949,0.027866978515624998,0.092683266
1218,4.872,0.041314871,0.037592801,0.027864095703124998,0.092688156
1219,4.876,0.041312254,0.037590926,0.027860641,0.092688727
1220,4.88,0.041312992,0.037591695,0.027858563,0.092684938
1221,4.884,0.041312656249999996,0.037593238,0.02785816,0.092685578
1222,4.888,0.041314199,0.037594109,0.027857355468749997,0.092683898
1223,4.892,0.041312223,0.037593304687499995,0.027856015624999998,0.092681422
1224,4.896,0.041311148,0.037593641,0.027854809,0.092679008
1225,4.9,0.041312391,0.037594848,0.027855310546874998,0.092682258
1226,4.904,0.04131457,0.037597797,0.027855613,0.092682891
1227,4.908,0.041316781,0.037600480468749996,0.027855545,0.092675789
1228,4.912,0.041313664,0.037598434,0.027854641,0.092675352
1229,4.916,0.041311316,0.037595887,0.027852527,0.092679914
1230,4.92,0.041312859,0.037596289062499996,0.027850716796874998,0.092681852
1231,4.924,0.041315371,0.037598133,0.027851689453124998,0.092677328
1232,4.928,0.04131752,0.037598468749999996,0.027852092,0.09267525
1233,4.932,0.041314937499999996,0.037596726562499995,0.027852326171874997,0.092678539
1234,4.936,0.041312793,0.037594883,0.027851857421874997,0.092681219
1235,4.94,0.041313093749999995,0.03759582,0.027851152343749998,0.092679437
1236,4.944,0.041315441,0.037598234,0.027851824218749998,0.092678398
1237,4.948,0.041317148,0.037599238281249996,0.027851824218749998,0.092675047
1238,4.952,0.041316679687499996,0.037597293,0.027848975,0.092678
1239,4.956,0.041315172,0.037593875,0.027847128906249997,0.092682328
1240,4.96,0.04131534,0.037595922,0.027846023,0.092684539
1241,4.964,0.041317316,0.037597934,0.027846660156249998,0.092684406
1242,4.968,0.041317218749999995,0.037597226562499995,0.027848336,0.092679844
1243,4.972,0.041314902,0.037593473,0.027847230468749998,0.092677461
1244,4.976,0.041314805,0.037589582,0.027845957,0.092675984
1245,4.98,0.041314031,0.037588074218749996,0.027847566,0.092678336
1246,4.984,0.041314031,0.037590289,0.027849477,0.092674914
1247,4.988,0.041315137,0.037594078,0.027849376953124998,0.092670453
1248,4.992,0.041314703,0.037595449,0.027846996,0.092672266
1249,4.996,0.041314,0.037595352,0.027843945,0.092677258
1250,5,0.041313328,0.037596289062499996,0.027843979,0.092682422
1251,5.004,0.041313363,0.037598668,0.027844347656249997,0.092685945
1252,5.008,0.041314167968749996,0.037599977,0.027842805,0.092687859
1253,5.012,0.041314031,0.037598836,0.027840726562499998,0.092689367
1254,5.016,0.041311785156249996,0.037598300781249996,0.027838848,0.092690039
1255,5.02,0.041311449,0.03760018,0.027839385,0.092693156
1256,5.024,0.041310781,0.037602023,0.027841597656249998,0.092695
1257,5.028,0.041311953124999995,0.037601082,0.027842603515624998,0.092691313
1258,5.032,0.04131202,0.037597664,0.027841129,0.092692586
1259,5.036,0.041310914062499995,0.037596824,0.027838646,0.092694594
1260,5.04,0.041311418,0.037597328124999996,0.027837943,0.092691477
1261,5.044,0.04131259,0.037600145,0.027838613281249997,0.09269
1262,5.048,0.041313664,0.03760068,0.027839451171874998,0.092693656
1263,5.052,0.041313027343749996,0.037597395,0.027839352,0.092695234
1264,5.056,0.041309539,0.037595316406249996,0.027838547,0.092693727
1265,5.06,0.041309406,0.037596223,0.027838514,0.092692078
1266,5.064,0.041310211,0.037598805,0.027839922,0.092686312
1267,5.068,0.041308969,0.037600749999999995,0.027840123,0.092687859
1268,5.072,0.041307563,0.037598836,0.027838848,0.092691078
1269,5.076,0.041306824218749996,0.037598168,0.027837172,0.0926895
1270,5.08,0.041306453124999996,0.0375985,0.027837439453124998,0.092684266
1271,5.084,0.041308867,0.037598637,0.027838514,0.092689969
1272,5.088,0.041309605468749996,0.037598133,0.027839084,0.092696609
1273,5.092,0.041307797,0.037595214843749995,0.027839352,0.09269718
1274,5.096,0.041301863,0.03759223,0.027838178,0.092696172
1275,5.1,0.041299781,0.037592703,0.027836334,0.092696305
1276,5.104,0.041298675781249995,0.03759448,0.027837675781249998,0.09269168
1277,5.108,0.041295492,0.037593473,0.027838178,0.092693086
1278,5.112,0.041291367,0.037590055,0.027836433593749998,0.092694766
1279,5.116,0.041287949218749995,0.037587539,0.027835596,0.092696
1280,5.12,0.041282918,0.037586801,0.027837439453124998,0.092696242
1281,5.124,0.041282648,0.037586266,0.027838078,0.092697375
1282,5.128,0.041283152,0.037585594,0.027835496,0.092695703
1283,5.132,0.041280875,0.037582910156249996,0.027832244,0.09269057
1284,5.136,0.041277586,0.03758043,0.027830232,0.092689328
1285,5.14,0.041275879,0.037582375,0.0278304,0.092682992
1286,5.144,0.041275105,0.037584218749999995,0.027831908,0.092680852
1287,5.148,0.041274938,0.037583414,0.027830803,0.092677828
1288,5.152,0.041274703,0.037580027343749996,0.027827917968749998,0.092674883
1289,5.156,0.041273429687499995,0.037578886718749996,0.027826711,0.092676992
1290,5.16,0.041271922,0.037580128906249996,0.027827785,0.092678672
1291,5.164,0.041273699,0.037579324,0.027829896484374998,0.092683867
1292,5.168,0.04127457,0.037579191,0.027830869,0.092690039
1293,5.172,0.041273867,0.037578316,0.027830098,0.092690539
1294,5.176,0.041273129,0.037577109,0.027830098,0.092688898
1295,5.18,0.04127427,0.037579727,0.027830199218749997,0.092687523
1296,5.184,0.041276144531249996,0.037582441,0.027830701,0.092685406
1297,5.188,0.04127675,0.037583852,0.027831640624999997,0.092687016
1298,5.192,0.041277183593749996,0.03758402,0.027831572,0.092685781
1299,5.196,0.041277855,0.037584656,0.027830266,0.092679242
1300,5.2,0.041280102,0.037587137,0.027829595703124998,0.092672367
1301,5.204,0.041280941,0.03758868,0.027829193359374997,0.092674516
1302,5.208,0.041277488,0.03758975,0.027828488281249997,0.092679977
1303,5.212,0.04127648,0.037589582,0.027826176,0.092682023
1304,5.216,0.041277488,0.037586164062499997,0.027825705,0.092677125
1305,5.22,0.041277117,0.037586836,0.027826209,0.092673336
1306,5.224,0.041276414062499996,0.037589582,0.027828254,0.092675219
1307,5.228,0.041277988,0.037586999999999995,0.027829729,0.092678805
1308,5.232,0.041277957,0.037583547,0.027829729,0.092674883
1309,5.236,0.041272926,0.037584352,0.027829092,0.092670859
1310,5.24,0.041273160156249995,0.037586531,0.027827482421874997,0.092673477
1311,5.244,0.041273563,0.037586398,0.027826878906249998,0.092679344
1312,5.248,0.041274132812499996,0.037586499999999995,0.027826176,0.092681953
1313,5.252,0.041274703,0.037584086,0.027824164,0.09268075
1314,5.256,0.041274703,0.037582140624999996,0.027822957031249998,0.092677531
1315,5.26,0.041271855,0.037583246,0.027822990234374997,0.092680344
1316,5.264,0.041271887,0.037586499999999995,0.027822888671874997,0.09268018
1317,5.268,0.041273261718749996,0.037587238,0.027822084,0.092679578
1318,5.272,0.041273832,0.037584117187499995,0.027822756,0.092677227
1319,5.276,0.04127182,0.037582676,0.027821380859374998,0.09267532
1320,5.28,0.041270012,0.037583516,0.027821279296874998,0.092677328
1321,5.284,0.041271887,0.037585125,0.027823057,0.092674516
1322,5.288,0.041273129,0.037586098,0.027825504,0.092672938
1323,5.292,0.041269004,0.037585156,0.027825605,0.092670523
1324,5.296,0.041268,0.037583145,0.027824365,0.092671195
1325,5.3,0.041264175781249995,0.037582813,0.027825203,0.092672766
1326,5.304,0.04126498,0.037584656,0.027825639,0.092675891
1327,5.308,0.041266289062499996,0.037585292968749996,0.027825102,0.092677898
1328,5.312,0.041266085937499995,0.037584188,0.027824130859374997,0.092674711
1329,5.316,0.041266019531249996,0.037584688,0.027823527343749998,0.092669078
1330,5.32,0.041264711,0.037586230468749995,0.027822654,0.092668109
1331,5.324,0.041265585937499995,0.037588277,0.027822084,0.092672
1332,5.328,0.041266223,0.037587707,0.027822084,0.092672164
1333,5.332,0.041263605,0.037584254,0.027820509765624998,0.092673773
1334,5.336,0.041261898,0.03758157,0.027818766,0.092673711
1335,5.34,0.041260855468749996,0.037581066406249995,0.027819503906249998,0.092671195
1336,5.344,0.041260050781249995,0.037583414,0.027819705,0.092666898
1337,5.348,0.041261461,0.037583516,0.027818631,0.09266593
1338,5.352,0.041258945312499996,0.037580934,0.027817457,0.09266482
1339,5.356,0.041258207,0.037577547,0.027816385,0.092659461
1340,5.36,0.041258645,0.037577277,0.027816486328124997,0.092654766
1341,5.364,0.041258207,0.037578621,0.027818832031249997,0.092649398
1342,5.368,0.041257137,0.037577347656249996,0.027820342,0.092646516
1343,5.372,0.041252844,0.037572851562499995,0.027820441,0.092648023
1344,5.376,0.041248988281249996,0.037569367,0.027821078,0.092645313
1345,5.38,0.041249523,0.037568828124999995,0.027823291015624998,0.092635617
1346,5.384,0.041249793,0.037569300781249995,0.027824936,0.092634414
1347,5.388,0.041249492,0.037567621093749996,0.027824968749999998,0.092634148
1348,5.392,0.041247648,0.037564336,0.02782393,0.092632703
1349,5.396,0.041245871,0.037563266,0.027824968749999998,0.092627508
1350,5.4,0.041245132812499995,0.037563363,0.027826443359374998,0.092630023
1351,5.404,0.041244496,0.037565543,0.027827383,0.092633273
1352,5.408,0.041242551,0.037565176,0.027827281,0.092633305
1353,5.412,0.041239332,0.037562629,0.027826377,0.092630125
1354,5.416,0.041236082031249996,0.03755991,0.027825807,0.092629047
1355,5.42,0.041232461,0.037560046874999996,0.027827013671874998,0.092626836
1356,5.424,0.041232996093749995,0.037560113,0.027828992,0.092620836
1357,5.428,0.041234035,0.037559742,0.027829428,0.092619055
1358,5.432,0.041235074,0.037556727,0.027827416,0.092623078
1359,5.436,0.04123541,0.037553910156249995,0.02782527,0.092622211
1360,5.44,0.041236281,0.037553875,0.027825404,0.092621609
1361,5.444,0.041235710937499996,0.037554414,0.027827482421874997,0.092625023
1362,5.448,0.041233734,0.037554547,0.027829193359374997,0.092626867
1363,5.452,0.041230852,0.037552301,0.027828791,0.092626633
1364,5.456,0.04122884,0.037551933593749996,0.027827583984374998,0.092622141
1365,5.46,0.041231051,0.037553375,0.027827013671874998,0.092619492
1366,5.464,0.041232527,0.037553875,0.027828455078124998,0.092615305
1367,5.468,0.041232391,0.037552469,0.027828623046874997,0.092611109
1368,5.472,0.041229675781249996,0.037549652,0.027828152,0.092612789
1369,5.476,0.041227832,0.037548145,0.027827785,0.092612617
1370,5.48,0.04122609,0.037547172,0.02782765,0.092614695
1371,5.484,0.041226223,0.037547605468749995,0.027829227,0.092608594
1372,5.488,0.041226258,0.037547004,0.027828957031249997,0.092602867
1373,5.492,0.041222402,0.037544621,0.027827449218749998,0.092605047
1374,5.496,0.041220926,0.037541003906249995,0.027826041015624997,0.092609805
1375,5.5,0.041220691406249996,0.037541102,0.027825672,0.092612852
1376,5.504,0.041220656,0.037542074,0.027825335937499997,0.092611852
1377,5.508,0.041219383,0.037540434,0.027824666,0.09261007
1378,5.512,0.041216499999999996,0.037536477,0.027823492,0.092611078
1379,5.516,0.041213047,0.037533289062499996,0.027823359,0.092610742
1380,5.52,0.041208254,0.037532351562499996,0.027825203,0.092612086
1381,5.524,0.041208988,0.037530543,0.027826779,0.092611547
1382,5.528,0.041208922,0.037529535156249995,0.027826578124999998,0.092607055
1383,5.532,0.041205738,0.037527895,0.027825135,0.092598305
1384,5.536,0.041203660156249995,0.03752682,0.027824063,0.092597602
1385,5.54,0.041202953,0.037528195,0.027822756,0.092597703
1386,5.544,0.041202285,0.037527758,0.027822186,0.092589016
1387,5.548,0.041200473,0.03752491,0.027821314,0.092585766
1388,5.552,0.041197691,0.037521253906249996,0.027819201,0.092585969
1389,5.556,0.041194507812499996,0.037520047,0.027818061,0.092586203
1390,5.56,0.041192328,0.037520918,0.027818463,0.092589289
1391,5.564,0.041192191406249995,0.037522664062499995,0.027818363281249998,0.092593477
1392,5.568,0.041191453,0.037522328,0.027816888671874998,0.092595523
1393,5.572,0.041189176,0.037520047,0.027815445,0.09259307
1394,5.576,0.041185688,0.037518167968749995,0.027814039,0.092592742
1395,5.58,0.041187164,0.037519375,0.027814607,0.09259807
1396,5.584,0.041189711,0.037522394531249996,0.027817390624999997,0.092597031
1397,5.588,0.041191152343749995,0.037523332031249995,0.027817826171874997,0.092590859
1398,5.592,0.041190179687499995,0.037520719,0.027817222656249998,0.092589992
1399,5.596,0.041189207,0.037519074,0.027816451,0.092593008
1400,5.6,0.041189746,0.037520179687499995,0.027816385,0.092595922
1401,5.604,0.041191957,0.037524035156249996,0.027817559,0.09259693
1402,5.608,0.04119273,0.037524371,0.027818798828124998,0.092594078
1403,5.612,0.041189813,0.037522262,0.027820978515624997,0.092585227
1404,5.616,0.041186359374999995,0.037521121,0.027820676,0.092584789
1405,5.62,0.041186629,0.03752243,0.027821849609374998,0.092587977
1406,5.624,0.041188101562499996,0.037523938,0.027823458984374997,0.092592
1407,5.628,0.041190281249999995,0.03752541,0.027823492,0.092588445
1408,5.632,0.041188203124999996,0.037523734,0.027822621,0.092582242
1409,5.636,0.04118666,0.037522359,0.027820576,0.092579062
1410,5.64,0.041187867,0.037521859,0.027819503906249998,0.092584023
1411,5.644,0.041189140624999995,0.037522292968749996,0.027819972656249997,0.092588242
1412,5.648,0.041189277,0.037523230468749995,0.027819804687499998,0.092592836
1413,5.652,0.041188203124999996,0.037522562499999995,0.027818061,0.092590289
1414,5.656,0.041185688,0.037520852,0.027815480468749997,0.092591133
1415,5.66,0.041185453,0.037523469,0.027815043,0.092589453
1416,5.664,0.041187297,0.037525379,0.027815646484374998,0.092587242
1417,5.668,0.041188304687499996,0.037524707,0.027814273,0.092589555
1418,5.672,0.041187566,0.037522394531249996,0.027812027,0.092590227
1419,5.676,0.041187363,0.037522562499999995,0.027810148437499998,0.092586539
1420,5.68,0.041189843749999996,0.037524203124999995,0.027809211,0.092589047
1421,5.684,0.041190816,0.03752541,0.027810652,0.09259207
1422,5.688,0.041188637,0.037525512,0.027811757812499997,0.092591063
1423,5.692,0.04118968,0.037524438,0.027811088,0.092584023
1424,5.696,0.041186863,0.037523199,0.027809142578124998,0.092584656
1425,5.7,0.041186391,0.037523633,0.027808841796874997,0.092590461
1426,5.704,0.041188707,0.037525512,0.027809445,0.092595188
1427,5.708,0.041186292968749996,0.037524406249999996,0.027809914,0.092596594
1428,5.712,0.041184516,0.037522460937499995,0.027809679687499998,0.092593008
1429,5.716,0.04118475,0.037520179687499995,0.027810082,0.092587203
1430,5.72,0.041184984,0.037521891,0.027810451,0.092588547
1431,5.724,0.041186594,0.037524507812499996,0.027810583984374998,0.092590055
1432,5.728,0.041186191406249996,0.037524304687499996,0.027812027,0.092587477
1433,5.732,0.041184012,0.037523332031249995,0.027811724609374998,0.092581242
