,time,F8,F4,F3,F7,,,
4663,18.652,0.101144664,0.169789625,0.027690689,0.082700453,,,
4664,18.656,0.101145367,0.169786984,0.027693539062499998,0.082701422,,,
4665,18.66,0.101144523,0.169784875,0.027695184,0.082699984,,,
4666,18.664,0.10114378906249999,0.16978464062499998,0.027695115234374998,0.082697836,,,
4667,18.668,0.101143383,0.16978453124999998,0.027694412,0.082694953,,,
4668,18.672,0.101142984,0.169782953,0.027696189,0.082693742,,,
4669,18.676,0.10114311718749999,0.169781016,0.027698637,0.082694617,,,
4670,18.68,0.10114268,0.169779734,0.027697965,0.082693711,,,
4671,18.684,0.101141773,0.169780109,0.027695249999999998,0.082692602,,,
4672,18.688,0.101141945,0.169780438,0.027694848,0.082690961,,,
4673,18.692,0.101141945,0.169778469,0.02769535,0.082691461,,,
4674,18.696,0.101141242,0.169775313,0.027697598,0.082692266,,,
4675,18.7,0.101139266,0.169773344,0.027699708984374998,0.082692203,,,
4676,18.704,0.101138023,0.169772906,0.027698637,0.082690695,,,
4677,18.708,0.101138422,0.16977329687499998,0.027696189,0.082689484,,,
4678,18.712,0.101138758,0.16977273437499998,0.027696322,0.082689789,,,
4679,18.716,0.10113852343749999,0.169770984,0.027698637,0.082690961,,,
4680,18.72,0.101137922,0.169769688,0.027696826171874998,0.082688852,,,
4681,18.724,0.101138289,0.169769719,0.027693172,0.082686398,,,
4682,18.728,0.101139031,0.169769984,0.027691563,0.082686164,,,
4683,18.732,0.10114007,0.169768344,0.027693103515624998,0.08268593,,,
4684,18.736,0.10114083593749999,0.1697665,0.027696457,0.082685594,,,
4685,18.74,0.101139695,0.169765125,0.02769649,0.082684758,,,
4686,18.744,0.101139664,0.16976509374999998,0.027693941,0.082684359,,,
4687,18.748,0.10114007,0.169765156,0.027690455,0.082683516,,,
4688,18.752,0.101141039,0.16976398437499998,0.027690389,0.082680969,,,
4689,18.756,0.10113992968749999,0.16976190624999998,0.027692434,0.082676945,,,
4690,18.76,0.101139328,0.169760891,0.027691461,0.082672391,,,
4691,18.764,0.10114,0.169761734,0.027688208984374997,0.082669,,,
4692,18.768,0.10113976562499999,0.169761406,0.02768784,0.082667055,,,
4693,18.772,0.101140102,0.169760031,0.027690623046874998,0.082665719,,,
4694,18.776,0.101139695,0.169757875,0.027692130859374997,0.082663305,,,
4695,18.78,0.10113822656249999,0.16975701562499998,0.027690656249999997,0.082660117,,,
4696,18.784,0.10113732,0.169757438,0.027687975,0.082658008,,,
4697,18.788,0.10113685156249999,0.16975664062499998,0.02768898,0.08265643,,,
4698,18.792,0.101136914,0.169754219,0.027690389,0.08265418,,,
4699,18.796,0.101136578,0.169750469,0.027692031,0.082653039,,,
4700,18.8,0.101134469,0.169747828,0.027692869,0.082651195,,,
4701,18.804,0.10113416406249999,0.169747688,0.02769116,0.082648852,,,
4702,18.808,0.101134836,0.169746984,0.027690992,0.082648078,,,
4703,18.812,0.10113540624999999,0.16974540624999998,0.027692602,0.082646906,,,
4704,18.816,0.10113581249999999,0.169743391,0.027694344,0.082645664,,,
4705,18.82,0.101133633,0.169742125,0.027694344,0.082644828,,,
4706,18.824,0.101131617,0.169741891,0.027693941,0.082644156,,,
4707,18.828,0.101130813,0.16974162499999998,0.027694412,0.082643422,,,
4708,18.832,0.101131281,0.16973917187499998,0.027696355,0.08264275,,,
4709,18.836,0.10113145312499999,0.16973668749999998,0.027698938,0.082640969,,,
4710,18.84,0.101130813,0.169735781,0.0276981,0.082636477,,,
4711,18.844,0.10113014062499999,0.169736453,0.027697094,0.082634531,,,
4712,18.848,0.10112980468749999,0.169736828,0.027696121093749998,0.082632859,,,
4713,18.852,0.101129742,0.169735188,0.027696592,0.082632688,,,
4714,18.856,0.101129609,0.16973179687499998,0.027699475,0.082632156,,,
4715,18.86,0.101129039,0.16973071874999998,0.027699977,0.08263118,,,
4716,18.864,0.101127898,0.169731391,0.027698201,0.082630742,,,
4717,18.868,0.101127898,0.169731188,0.027695550781249998,0.082628867,,,
4718,18.872,0.101128195,0.169729891,0.027697126953124998,0.082626789,,,
4719,18.876,0.10112792968749999,0.16972734374999998,0.0276984,0.082624578,,,
4720,18.88,0.101126961,0.169726094,0.027697598,0.082622531,,,
4721,18.884,0.101126086,0.169726203,0.027695518,0.082621227,,,
4722,18.888,0.101125047,0.16972526562499998,0.027694679687499998,0.082621188,,,
4723,18.892,0.10112568749999999,0.169723688,0.027696424,0.082619953,,,
4724,18.896,0.101126086,0.169722516,0.027698201,0.082617438,,,
4725,18.9,0.101125117,0.169721609,0.027698502,0.082615359,,,
4726,18.904,0.101123602,0.169722469,0.027696457,0.082613242,,,
4727,18.908,0.10112357,0.169723922,0.027696859374999997,0.082612008,,,
4728,18.912,0.10112340624999999,0.169723016,0.027698469,0.082612305,,,
4729,18.916,0.101122398,0.169720563,0.027700177734374998,0.082611734,,,
4730,18.92,0.101120789,0.1697205,0.027699643,0.082610797,,,
4731,18.924,0.101120055,0.16972167187499998,0.027697094,0.082609391,,,
4732,18.928,0.101120484,0.169721906,0.027697094,0.082609055,,,
4733,18.932,0.10112025,0.169720438,0.027697932,0.082609055,,,
4734,18.936,0.101119344,0.16971892187499998,0.027700279296874998,0.082608117,,,
4735,18.94,0.10111847656249999,0.169718156,0.027700814,0.082606273,,,
4736,18.944,0.10111743749999999,0.16971889062499998,0.02770001,0.082606375,,,
4737,18.948,0.101117,0.169719688,0.027700547,0.082609023,,,
4738,18.952,0.101117875,0.169719016,0.027701486,0.082608383,,,
4739,18.956,0.101117805,0.16971654687499999,0.027703096,0.08260768,,,
4740,18.96,0.10111707,0.16971462499999998,0.027700882812499997,0.082605805,,,
4741,18.964,0.10111669531249999,0.169715969,0.027698637,0.082604195,,,
4742,18.968,0.10111656249999999,0.169716344,0.027697598,0.08260382,,,
4743,18.972,0.10111673437499999,0.169713859,0.027697294921874997,0.082603961,,,
4744,18.976,0.101117906,0.169711047,0.027698637,0.082604391,,,
4745,18.98,0.101118813,0.169710813,0.027699205078124997,0.082602922,,,
4746,18.984,0.10111925,0.169711516,0.027697697265624998,0.082600266,,,
4747,18.988,0.101119953,0.16971117187499998,0.027695418,0.082598961,,,
4748,18.992,0.101120352,0.16970946874999998,0.027696893,0.082598156,,,
4749,18.996,0.101119914,0.169706344,0.027700982,0.082597383,,,
4750,19,0.101119484,0.169704969,0.027702324218749998,0.082596484,,,
4751,19.004,0.10111925,0.16970493749999999,0.027699943,0.082594305,,,
4752,19.008,0.10111938281249999,0.169705078,0.027698837890624998,0.082593664,,,
4753,19.012,0.101119484,0.169703156,0.027701922,0.082594734,,,
4754,19.016,0.10111917968749999,0.169700922,0.027705174,0.08259507,,,
4755,19.02,0.101118742,0.169700688,0.027705408,0.082594305,,,
4756,19.024,0.101117836,0.169701391,0.027703630859374998,0.082592625,,,
4757,19.028,0.101117367,0.16970171874999998,0.027703063,0.082591852,,,
4758,19.032,0.101118375,0.169699172,0.027705912109374998,0.082590914,,,
4759,19.036,0.10111897656249999,0.169695547,0.027709063,0.082588164,,,
4760,19.04,0.101118375,0.169693641,0.027707822265624998,0.082584984,,,
4761,19.044,0.10111643,0.169692266,0.027705678,0.082584008,,,
4762,19.048,0.101115891,0.169690766,0.027704234374999998,0.08258357,,,
4763,19.052,0.101115758,0.16968921874999998,0.027706045,0.082583102,,,
4764,19.056,0.101115188,0.169686672,0.027709197,0.082582898,,,
4765,19.06,0.101114188,0.169685266,0.027710035,0.082581227,,,
4766,19.064,0.10111318,0.169685563,0.027707723,0.082579922,,,
4767,19.068,0.10111253906249999,0.169684859,0.027706012,0.082578375,,,
4768,19.072,0.101112906,0.169682375,0.02770675,0.082576836,,,
4769,19.076,0.10111217187499999,0.16967831249999998,0.027709029,0.082575898,,,
4770,19.08,0.10111092968749999,0.16967634374999999,0.027709867187499997,0.082575594,,,
4771,19.084,0.101111102,0.169676875,0.027707957031249997,0.082574523,,,
4772,19.088,0.10111203906249999,0.169677078,0.027705543,0.082574055,,,
4773,19.092,0.101111234,0.169674672,0.027706648,0.082574922,,,
4774,19.096,0.101109859,0.16967137499999999,0.027708594,0.082574016,,,
4775,19.1,0.101108922,0.16966889062499999,0.027708594,0.082572641,,,
4776,19.104,0.101109156,0.169667953,0.027706917968749998,0.082571234,,,
4777,19.108,0.101109727,0.169666953,0.027706146,0.082572375,,,
4778,19.112,0.10110925781249999,0.169663828,0.027704973,0.082571641,,,
4779,19.116,0.10110747656249999,0.169660578,0.02770866,0.082571734,,,
4780,19.12,0.10110818,0.169659406,0.027708257812499998,0.082570563,,,
4781,19.124,0.101108922,0.169659234,0.027704672,0.08256882,,,
4782,19.128,0.101109023,0.169659109,0.027702559,0.082568789,,,
4783,19.132,0.101109086,0.16965814062499998,0.027703129,0.082569727,,,
4784,19.136,0.10110868749999999,0.169656156,0.027706347656249998,0.082570734,,,
4785,19.14,0.10110775,0.16965475,0.027706816406249998,0.08257093,,,
4786,19.144,0.10110697656249999,0.169654719,0.027704838,0.082569188,,,
4787,19.148,0.101106,0.16965357812499998,0.02770457,0.082568789,,,
4788,19.152,0.101105063,0.169651063,0.027707822265624998,0.082569289,,,
4789,19.156,0.101104227,0.169648922,0.027710404296874998,0.082568719,,,
4790,19.16,0.101103555,0.169647438,0.027710338,0.082567141,,,
4791,19.164,0.10110392187499999,0.16964731249999998,0.02770923,0.082565367,,,
4792,19.168,0.101104563,0.169647547,0.027708326,0.082564023,,,
4793,19.172,0.10110324999999999,0.169645766,0.027710338,0.082564633,,,
4794,19.176,0.101101477,0.169642844,0.027713355,0.082564227,,,
4795,19.18,0.101100273,0.169641141,0.027712416015624998,0.082563289,,,
4796,19.184,0.101099094,0.16964134374999998,0.027710974609374998,0.082563188,,,
4797,19.188,0.10109761718749999,0.169641109,0.027710974609374998,0.08256218,,,
4798,19.192,0.10109782031249999,0.169639031,0.027710338,0.082560773,,,
4799,19.196,0.101097758,0.169634938,0.027710705078124998,0.082557484,,,
4800,19.2,0.101096516,0.169633359,0.027712148,0.082556078,,,
4801,19.204,0.10109610937499999,0.16963443749999998,0.027709968749999998,0.082554641,,,
4802,19.208,0.10109618,0.1696355,0.027707756,0.082554336,,,
4803,19.212,0.101096617,0.169635063,0.027707923828124998,0.08255457,,,
4804,19.216,0.10109610937499999,0.169633391,0.027708057,0.082554,,,
4805,19.22,0.10109507,0.16963262499999998,0.027706482421874998,0.082552898,,,
4806,19.224,0.10109399999999999,0.169633188,0.027703330078124998,0.082551586,,,
4807,19.228,0.101092695,0.169633766,0.027701753906249998,0.082550719,,,
4808,19.232,0.101092227,0.169632313,0.027704068,0.082550281,,,
4809,19.236,0.101091148,0.169629094,0.027706246093749998,0.082550313,,,
4810,19.24,0.101089672,0.169627719,0.027705141,0.082548133,,,
4811,19.244,0.101088906,0.169627797,0.02770152,0.082547031,,,
4812,19.248,0.10108796874999999,0.16962706249999998,0.027699574,0.082546227,,,
4813,19.252,0.101087227,0.16962517187499998,0.027702324218749998,0.082545516,,,
4814,19.256,0.101086594,0.169622656,0.027705979,0.082545187,,,
4815,19.26,0.101085383,0.16962125,0.027706246093749998,0.082544281,,,
4816,19.264,0.10108468,0.169621484,0.027704906249999998,0.082542734,,,
4817,19.268,0.101084313,0.16962182812499998,0.027704,0.08254193,,,
4818,19.272,0.101084109,0.16962042187499998,0.027706414,0.082542266,,,
4819,19.276,0.101084141,0.169618063,0.027709699218749998,0.082540727,,,
4820,19.28,0.101083906,0.169617,0.027709666,0.082538242,,,
4821,19.284,0.101081828,0.169617672,0.027707822265624998,0.082538445,,,
4822,19.288,0.101080492,0.169617797,0.027706885,0.082537406,,,
4823,19.292,0.101080289,0.169616328,0.027709029,0.082537141,,,
4824,19.296,0.10107975,0.16961434374999998,0.027711344,0.082536133,,,
4825,19.3,0.101077672,0.169613516,0.027712314453124998,0.082535625,,,
4826,19.304,0.101077508,0.16961418749999999,0.027710906,0.082535562,,,
4827,19.308,0.101077,0.169613719,0.027709296874999997,0.082535023,,,
4828,19.312,0.101076703,0.169611875,0.027709801,0.08253482,,,
4829,19.316,0.10107703124999999,0.169609281,0.027711275390624998,0.082533953,,,
4830,19.32,0.10107673437499999,0.16960875,0.027710705078124998,0.082531367,,,
4831,19.324,0.10107723437499999,0.16960962499999999,0.027709365,0.082529758,,,
4832,19.328,0.101077672,0.169610453,0.027709263671874998,0.082529797,,,
4833,19.332,0.10107793749999999,0.169609656,0.027709968749999998,0.082531,,,
4834,19.336,0.101077508,0.16960710937499998,0.027711041,0.082530328,,,
4835,19.34,0.10107793749999999,0.169605672,0.027711878906249997,0.08252993,,,
4836,19.344,0.10107888281249999,0.16960632812499998,0.027709935546874998,0.082528523,,,
4837,19.348,0.10107881249999999,0.16960643749999998,0.027708828124999998,0.082528523,,,
4838,19.352,0.101078078,0.16960465624999999,0.027709935546874998,0.082528352,,,
4839,19.356,0.101077133,0.169602078,0.027713119,0.082527883,,,
4840,19.36,0.101076633,0.169600531,0.027712684,0.082525805,,,
4841,19.364,0.101075563,0.169601078,0.027709431640624997,0.0825245,,,
4842,19.368,0.101075625,0.16960187499999999,0.027709332,0.082523859,,,
4843,19.372,0.101075859,0.16960087499999998,0.027710672,0.082523625,,,
4844,19.376,0.10107589843749999,0.169598531,0.027712383,0.082522789,,,
4845,19.38,0.101075125,0.169597625,0.027713355,0.082521141,,,
4846,19.384,0.101074422,0.16959775,0.027711947,0.082521414,,,
4847,19.388,0.101074922,0.169596547,0.027709533203124997,0.082520539,,,
4848,19.392,0.101075594,0.169594031,0.027709633,0.082521281,,,
4849,19.396,0.10107639843749999,0.169591078,0.02771235,0.082522422,,,
4850,19.4,0.101075859,0.16958923437499998,0.027713857421874998,0.08252275,,,
4851,19.404,0.101075563,0.169588328,0.027712013671874997,0.08252275,,,
4852,19.408,0.101075227,0.169587891,0.027710338,0.082520508,,,
4853,19.412,0.101075227,0.169587297,0.027711947,0.082519531,,,
4854,19.416,0.101074617,0.16958537499999998,0.027713455078124997,0.08251893,,,
4855,19.42,0.101073781,0.169584344,0.027713355,0.082517656,,,
4856,19.424,0.101073383,0.169584547,0.027710873046874997,0.082516148,,,
4857,19.428,0.10107391406249999,0.169584813,0.027709431640624997,0.08251357,,,
4858,19.432,0.10107428906249999,0.169583172,0.027711578124999997,0.082513805,,,
4859,19.436,0.10107395312499999,0.169581063,0.027713656,0.082514305,,,
4860,19.44,0.10107230468749999,0.169580016,0.027713556640624998,0.082514102,,,
4861,19.444,0.101071836,0.169580344,0.027711107,0.082512297,,,
4862,19.448,0.10107230468749999,0.16958018749999998,0.027708091796874997,0.082509883,,,
4863,19.452,0.10107187499999999,0.16957925,0.027708861328124997,0.082508336,,,
4864,19.456,0.101070867,0.169577234,0.027710807,0.082507938,,,
4865,19.46,0.101070195,0.16957606249999999,0.027710203,0.082506391,,,
4866,19.464,0.10106902343749999,0.169575719,0.027709498,0.08250418,,,
4867,19.468,0.101068789,0.169575156,0.027708527343749997,0.082502469,,,
4868,19.472,0.10106825,0.16957324999999998,0.027709365,0.082502539,,,
4869,19.476,0.101067578,0.16957039062499998,0.027712182,0.082501664,,,
4870,19.48,0.101067008,0.169569422,0.027711107,0.08249875,,,
4871,19.484,0.10106627343749999,0.169569516,0.027709465,0.082497141,,,
4872,19.488,0.101066336,0.169569422,0.027707923828124998,0.082496234,,,
4873,19.492,0.101067047,0.169568109,0.027707488281249998,0.082495227,,,
4874,19.496,0.10106690624999999,0.169565969,0.027708828124999998,0.082494391,,,
4875,19.5,0.10106466406249999,0.169564688,0.027707822265624998,0.082490805,,,
4876,19.504,0.10106482812499999,0.16956449999999998,0.027705074,0.08248782,,,
4877,19.508,0.101065234,0.16956325,0.027703798828124997,0.082486172,,,
4878,19.512,0.101065633,0.169561516,0.027705309,0.082485367,,,
4879,19.516,0.10106557031249999,0.16955915624999998,0.027706984,0.082483461,,,
4880,19.52,0.101064063,0.169557953,0.027708527343749997,0.082482719,,,
4881,19.524,0.101061984,0.169558125,0.027707756,0.082482656,,,
4882,19.528,0.10106224999999999,0.169558297,0.02770618,0.082481719,,,
4883,19.532,0.101063656,0.169557109,0.027705074,0.082480242,,,
4884,19.536,0.101064063,0.169555438,0.027705744,0.082479133,,,
4885,19.54,0.10106342187499999,0.169554203,0.027705207031249998,0.082478125,,,
4886,19.544,0.101061648,0.16955499999999998,0.027702894531249998,0.082476352,,,
4887,19.548,0.10106121093749999,0.169555875,0.027702624999999998,0.082476453,,,
4888,19.552,0.101062352,0.169554469,0.027704234374999998,0.082476281,,,
4889,19.556,0.101062688,0.16955181249999998,0.027707654,0.082477422,,,
4890,19.56,0.10106349218749999,0.16955075,0.027708158,0.082475781,,,
4891,19.564,0.10106217968749999,0.16955054687499999,0.027706783203124998,0.082474672,,,
4892,19.568,0.101061414,0.16954973437499998,0.027705408,0.082474336,,,
4893,19.572,0.10106080468749999,0.169547938,0.027705810546874998,0.082474375,,,
4894,19.576,0.101060336,0.169546484,0.027708293,0.082474406,,,
4895,19.58,0.10105957,0.16954565624999998,0.027707488281249998,0.082473867,,,
4896,19.584,0.101058297,0.169545922,0.027705240234374998,0.082472258,,,
4897,19.588,0.101058328,0.16954554687499998,0.027703297,0.082469414,,,
4898,19.592,0.10105980468749999,0.16954457812499998,0.027703630859374998,0.08246807,,,
4899,19.596,0.101060273,0.16954279687499998,0.027706414,0.082467969,,,
4900,19.6,0.101059297,0.169541156,0.027707051,0.082466961,,,
4901,19.604,0.101058125,0.169540781,0.027705006,0.082465086,,,
4902,19.608,0.101057219,0.16953998437499998,0.027703330078124998,0.082464516,,,
4903,19.612,0.101057586,0.169537844,0.027703732,0.082462203,,,
4904,19.616,0.101057219,0.169535188,0.027706347656249998,0.082463039,,,
4905,19.62,0.101056383,0.16953404687499998,0.027705039,0.082461734,,,
4906,19.624,0.10105611718749999,0.16953442187499998,0.027702156,0.08245818,,,
4907,19.628,0.101056047,0.169533781,0.027701117,0.082457039,,,
4908,19.632,0.101056516,0.16953237499999999,0.02770182,0.082457109,,,
4909,19.636,0.10105618,0.16953015624999998,0.027704705,0.082455797,,,
4910,19.64,0.101054172,0.169529797,0.027705441,0.082452813,,,
4911,19.644,0.10105316406249999,0.169530656,0.027703297,0.082450633,,,
4912,19.648,0.101054273,0.169530234,0.027701385,0.082449898,,,
4913,19.652,0.101055313,0.169527641,0.02770182,0.082449398,,,
4914,19.656,0.101055273,0.169524563,0.027703732,0.082449023,,,
4915,19.66,0.10105399999999999,0.169522578,0.027703699,0.082446648,,,
4916,19.664,0.10105225781249999,0.16952210937499998,0.027702727,0.082443359,,,
4917,19.668,0.10105225781249999,0.16952181249999998,0.027700982,0.082442492,,,
4918,19.672,0.101052289,0.169520703,0.027700447265624997,0.082442422,,,
4919,19.676,0.101052289,0.16951932812499998,0.027701922,0.082441484,,,
4920,19.68,0.10105125,0.169518453,0.027703531,0.082440477,,,
4921,19.684,0.101051656,0.169518922,0.027702324218749998,0.082440508,,,
4922,19.688,0.10105138281249999,0.16951943749999998,0.027701955,0.082439469,,,
4923,19.692,0.101050281,0.169518156,0.027704672,0.082438867,,,
4924,19.696,0.101050281,0.16951587499999998,0.027708729,0.082439133,,,
4925,19.7,0.101049305,0.16951517187499998,0.027708627,0.082437023,,,
4926,19.704,0.101048133,0.169515438,0.027704873,0.082434211,,,
4927,19.708,0.10104773437499999,0.16951575,0.027703330078124998,0.082433336,,,
4928,19.712,0.10104615624999999,0.169513828,0.027705107,0.082433969,,,
4929,19.716,0.10104428124999999,0.169511109,0.02770742,0.082434641,,,
4930,19.72,0.101043813,0.169510375,0.027707453,0.082435313,,,
4931,19.724,0.101043242,0.169510578,0.027706515624999997,0.08243525,,,
4932,19.728,0.10104263281249999,0.169509578,0.027707119,0.08243468,,,
4933,19.732,0.101042266,0.169508063,0.027710504,0.082434945,,,
4934,19.736,0.101040859,0.169505781,0.027713355,0.082434945,,,
4935,19.74,0.101038344,0.16950434374999998,0.027712013671874997,0.082434609,,,
4936,19.744,0.10103657031249999,0.169504578,0.027709096,0.082433469,,,
4937,19.748,0.101035563,0.16950464062499998,0.027706648,0.082431359,,,
4938,19.752,0.10103532812499999,0.169503,0.027708293,0.082431625,,,
4939,19.756,0.10103566406249999,0.169500828,0.027710539062499998,0.082431289,,,
4940,19.76,0.10103499218749999,0.16949978124999998,0.027712013671874997,0.08243082,,,
4941,19.764,0.101034055,0.169500125,0.027711107,0.082430148,,,
4942,19.768,0.10103382,0.16949910937499998,0.027709096,0.082429812,,,
4943,19.772,0.10103318,0.16949659374999998,0.027709398437499998,0.082429781,,,
4944,19.776,0.10103324999999999,0.16949365624999999,0.027711711,0.082429281,,,
4945,19.78,0.10103354687499999,0.16949184374999998,0.027711477,0.082428273,,,
4946,19.784,0.101033719,0.16949132812499998,0.027709498,0.082426563,,,
4947,19.788,0.10103358593749999,0.169490594,0.027707756,0.082425594,,,
4948,19.792,0.10103374999999999,0.16948835937499998,0.027708627,0.08242482,,,
4949,19.796,0.10103284374999999,0.169485563,0.027710839843749998,0.082425727,,,
4950,19.8,0.101032477,0.169484703,0.027711007812499997,0.082424922,,,
4951,19.804,0.101033719,0.16948479687499998,0.027707756,0.082421633,,,
4952,19.808,0.101034391,0.16948412499999999,0.027706012,0.0824215,,,
4953,19.812,0.101035156,0.169481875,0.027707152,0.082422375,,,
4954,19.816,0.10103499218749999,0.169479563,0.027709131,0.082422469,,,
4955,19.82,0.10103395312499999,0.169478188,0.027709197,0.082420359,,,
4956,19.824,0.10103354687499999,0.169479,0.027706684,0.082417211,,,
4957,19.828,0.101033719,0.16947826562499999,0.027705609,0.082417039,,,
4958,19.832,0.10103358593749999,0.169475547,0.027706113,0.082416469,,,
4959,19.836,0.10103358593749999,0.16947259374999998,0.027706482421874998,0.082415734,,,
4960,19.84,0.10103254687499999,0.16947010937499998,0.027706080078124997,0.082414461,,,
4961,19.844,0.101030867,0.169468766,0.02770427,0.082413016,,,
4962,19.848,0.101031641,0.169467859,0.027702391,0.082412414,,,
4963,19.852,0.10103354687499999,0.169465984,0.027703531,0.082413016,,,
4964,19.856,0.101033414,0.169462703,0.027704738,0.082411773,,,
4965,19.86,0.10103304687499999,0.169460891,0.027704906249999998,0.082411508,,,
4966,19.864,0.101033148,0.169460922,0.027704672,0.082409297,,,
4967,19.868,0.101033148,0.169460219,0.027703564,0.082408625,,,
4968,19.872,0.101034422,0.169458375,0.027704033,0.082408797,,,
4969,19.876,0.10103449218749999,0.169455859,0.027705810546874998,0.082408828,,,
4970,19.88,0.10103321093749999,0.169454484,0.027706515624999997,0.082408359,,,
4971,19.884,0.10103268,0.16945468749999998,0.027703933593749997,0.082405609,,,
4972,19.888,0.101032406,0.169455063,0.027702693,0.082404734,,,
4973,19.892,0.101031703,0.169453484,0.027704906249999998,0.082404297,,,
4974,19.896,0.10103146874999999,0.16945164062499998,0.027707588,0.082402992,,,
4975,19.9,0.101030938,0.169451406,0.027707621,0.082400516,,,
4976,19.904,0.101030094,0.16945153124999998,0.027705543,0.082398969,,,
4977,19.908,0.101030234,0.169450969,0.027703630859374998,0.082397023,,,
4978,19.912,0.101030031,0.16944815624999998,0.027704672,0.08239682,,,
4979,19.916,0.101028859,0.16944529687499998,0.027708392578124998,0.082396055,,,
4980,19.92,0.10102778124999999,0.169444156,0.027708425781249997,0.08239307,,,
4981,19.924,0.101027211,0.169443859,0.027706246093749998,0.082391289,,,
4982,19.928,0.101027617,0.169443453,0.027704906249999998,0.082390453,,,
4983,19.932,0.101028055,0.16944140624999998,0.027706113,0.082389383,,,
4984,19.936,0.10102778124999999,0.169438594,0.027708023,0.082387805,,,
4985,19.94,0.101026141,0.169437016,0.027708425781249997,0.082385891,,,
4986,19.944,0.101025805,0.169437156,0.027706414,0.082384555,,,
4987,19.948,0.101025805,0.169436578,0.027705207031249998,0.082384992,,,
4988,19.952,0.10102499999999999,0.169434234,0.027705744,0.082384516,,,
4989,19.956,0.10102382812499999,0.16943098437499998,0.027708158,0.082383813,,,
4990,19.96,0.10102308593749999,0.16942987499999998,0.027708762,0.082381234,,,
4991,19.964,0.101022656,0.16943125,0.027706849609374997,0.082379453,,,
4992,19.968,0.10102221874999999,0.169431828,0.027704873,0.082379258,,,
4993,19.972,0.10102154687499999,0.16942987499999998,0.02770618,0.082378687,,,
4994,19.976,0.101021414,0.16942720312499998,0.027708729,0.082379055,,,
4995,19.98,0.10102064062499999,0.169425891,0.027710102,0.082377813,,,
4996,19.984,0.101020203,0.169426063,0.027709365,0.082375703,,,
4997,19.988,0.10102014062499999,0.169425391,0.027708191,0.082373961,,,
4998,19.992,0.10102014062499999,0.169423281,0.027710269531249998,0.082373891,,,
4999,19.996,0.101019336,0.169420922,0.027712953,0.082374867,,,
5000,20,0.101017727,0.169419516,0.027714460937499998,0.082374961,,,
5001,20.004,0.101017492,0.169419422,0.02771235,0.082372984,,,
5002,20.008,0.101018328,0.16941959374999999,0.027708091796874997,0.08237168,,,
5003,20.012,0.10101806249999999,0.169417609,0.027708392578124998,0.082372719,,,
5004,20.016,0.10101793,0.16941381249999998,0.027711344,0.082371508,,,
5005,20.02,0.101017828,0.16941210937499998,0.027711544921874998,0.082369602,,,
5006,20.024,0.101016984,0.16941240624999998,0.027708929687499998,0.082367625,,,
5007,20.028,0.10101745312499999,0.16941210937499998,0.027707085937499997,0.08236675,,,
5008,20.032,0.101017594,0.169409828,0.027708494140624998,0.08236618,,,
5009,20.036,0.101016852,0.169406906,0.027710807,0.082364539,,,
5010,20.04,0.101015313,0.16940576562499998,0.027711007812499997,0.082363063,,,
5011,20.044,0.10101370312499999,0.169406016,0.027708895,0.082361953,,,
5012,20.048,0.10101279687499999,0.169405438,0.027707219,0.082360211,,,
5013,20.052,0.101012961,0.169404156,0.027707654,0.082359773,,,
5014,20.056,0.101013805,0.169402656,0.027709968749999998,0.082359609,,,
5015,20.06,0.10101407,0.169401953,0.02771017,0.0823585,,,
5016,20.064,0.10101403906249999,0.169401844,0.027708527343749997,0.082357359,,,
5017,20.068,0.101013938,0.16940142187499999,0.027706816406249998,0.082355852,,,
5018,20.072,0.10101487499999999,0.169398969,0.027706984,0.082354883,,,
5019,20.076,0.10101611718749999,0.169396859,0.027709833984374998,0.082354141,,,
5020,20.08,0.101015547,0.16939571874999998,0.027711007812499997,0.082353406,,,
5021,20.084,0.101014609,0.169396391,0.027709833984374998,0.082352672,,,
5022,20.088,0.101013938,0.169396781,0.027707654,0.08235418,,,
5023,20.092,0.101013805,0.169395109,0.027707723,0.082354141,,,
5024,20.096,0.101013734,0.16939215624999998,0.027710102,0.082353172,,,
5025,20.1,0.10101139062499999,0.169390422,0.027711443359374997,0.082351227,,,
5026,20.104,0.101009781,0.169390516,0.027710504,0.082350219,,,
5027,20.108,0.101009172,0.169390391,0.027709131,0.082348977,,,
5028,20.112,0.10100897656249999,0.16938867187499998,0.027710941,0.082347844,,,
5029,20.116,0.101009344,0.169386234,0.027712148,0.082347641,,,
5030,20.12,0.101009508,0.169384984,0.027711980468749998,0.082347039,,,
5031,20.124,0.101009445,0.169385422,0.0277096,0.08234482,,,
5032,20.128,0.101009141,0.16938575,0.027708861328124997,0.082344148,,,
5033,20.132,0.101009008,0.16938451562499998,0.027712113,0.082344016,,,
5034,20.136,0.10100967968749999,0.16938281249999998,0.027714729,0.082343719,,,
5035,20.14,0.101009172,0.169381156,0.027714863,0.082343648,,,
5036,20.144,0.101008906,0.169380797,0.027712717,0.082342813,,,
5037,20.148,0.101007664,0.16938065624999998,0.027711544921874998,0.082343078,,,
5038,20.152,0.10100743,0.16937828124999998,0.027710873046874997,0.08234157,,,
5039,20.156,0.101008039,0.169375672,0.027712785,0.08234107,,,
5040,20.16,0.10100615624999999,0.169374156,0.027712884765624998,0.082339523,,,
