,time,F8,F4,F3,F7,,,
4672,18.688,0.050135984,0.149269125,0.127444695,0.147917688,,,
4673,18.692,0.050138164,0.14926499999999998,0.127443891,0.147919406,,,
4674,18.696,0.050132832,0.14925835937499998,0.127436648,0.147916859,,,
4675,18.7,0.050130789,0.149251625,0.127432391,0.147914906,,,
4676,18.704,0.050136453,0.149247625,0.12743842187499999,0.147916656,,,
4677,18.708,0.050145039,0.149246297,0.12744838281249998,0.147919766,,,
4678,18.712,0.050147285,0.14924337499999998,0.127449188,0.147919844,,,
4679,18.716,0.050143027,0.149237906,0.12744103906249998,0.14791642187499998,,,
4680,18.72,0.050140746,0.149232109,0.127435703,0.147913063,,,
4681,18.724,0.050146211,0.14922839062499998,0.127440164,0.14791293749999998,,,
4682,18.728,0.050154695,0.149225938,0.127449422,0.14791604687499998,,,
4683,18.732,0.050156941406249995,0.149223453,0.127448211,0.147916484,,,
4684,18.736,0.050152516,0.149219141,0.127437617,0.147912391,,,
4685,18.74,0.050149531,0.149215313,0.127431547,0.1479085,,,
4686,18.744,0.050153652,0.149214141,0.12743617968749998,0.147908469,,,
4687,18.748,0.050160695312499996,0.149213641,0.127444828,0.147910688,,,
4688,18.752,0.050162003906249995,0.149211656,0.127444422,0.14791045312499998,,,
4689,18.756,0.050157242,0.149207563,0.127434836,0.147907531,,,
4690,18.76,0.050153988,0.149203781,0.127429469,0.147905047,,,
4691,18.764,0.050159086,0.149202203,0.127435172,0.14790562499999999,,,
4692,18.768,0.050169246093749995,0.149202328,0.127444086,0.14790770312499998,,,
4693,18.772,0.050172796874999995,0.14920176562499998,0.127444258,0.147907938,,,
4694,18.776,0.050169379,0.149198922,0.127435305,0.147905797,,,
4695,18.78,0.050168172,0.149196234,0.127429703,0.147904313,,,
4696,18.784,0.050172999999999995,0.149195734,0.127434633,0.14790740624999998,,,
4697,18.788,0.050180711,0.149197344,0.127443086,0.147912297,,,
4698,18.792,0.050182453,0.14919757812499998,0.127443922,0.147913359,,,
4699,18.796,0.050177859374999995,0.149194922,0.127435742,0.147909719,,,
4700,18.8,0.050175211,0.14919123437499998,0.127430813,0.147907266,,,
4701,18.804,0.050179539,0.149188625,0.127435875,0.14790975,,,
4702,18.808,0.050186477,0.14918885937499998,0.12744228124999998,0.147914313,,,
4703,18.812,0.050187316406249995,0.14918856249999998,0.127440438,0.14791423437499998,,,
4704,18.816,0.050182453,0.149186047,0.127430813,0.147909344,,,
4705,18.82,0.050179906249999996,0.149182984,0.127426047,0.14790662499999999,,,
4706,18.824,0.05018423,0.149181719,0.127430344,0.147908031,,,
4707,18.828,0.050192378906249994,0.14918259374999998,0.127437586,0.147910219,,,
4708,18.832,0.050194992187499995,0.149182078,0.12743631249999998,0.147909438,,,
4709,18.836,0.050190367187499994,0.14917932812499998,0.127426688,0.147904984,,,
4710,18.84,0.050186945312499995,0.14917595312499998,0.127421422,0.14790173437499998,,,
4711,18.844,0.050190066,0.149174938,0.127426289,0.147903578,,,
4712,18.848,0.050197207031249996,0.149175016,0.12743466406249998,0.147907797,,,
4713,18.852,0.050200425781249995,0.14917309374999999,0.1274345,0.14790770312499998,,,
4714,18.856,0.050197003906249996,0.149169078,0.127424914,0.14790370312499998,,,
4715,18.86,0.050195296874999996,0.14916545312499999,0.127418773,0.147900422,,,
4716,18.864,0.050200593749999994,0.149163484,0.127423805,0.147901766,,,
4717,18.868,0.050208941,0.149163875,0.12742950781249998,0.147905984,,,
4718,18.872,0.050211824,0.149164313,0.127424305,0.14790770312499998,,,
4719,18.876,0.050207902,0.149161766,0.127411328,0.147905422,,,
4720,18.88,0.050204281249999996,0.14915915624999998,0.127403188,0.147902906,,,
4721,18.884,0.050208172,0.149158516,0.127404727,0.147904016,,,
4722,18.888,0.050215813,0.14915945312499998,0.127409656,0.147907359,,,
4723,18.892,0.050217223,0.149159391,0.12740593749999998,0.147907234,,,
4724,18.896,0.050212527,0.149156031,0.127393828,0.147903078,,,
4725,18.9,0.050209511718749995,0.14915275,0.127385078,0.147900453,,,
4726,18.904,0.050213566,0.149152047,0.127388,0.14790173437499998,,,
4727,18.908,0.050221145,0.149153828,0.12739557031249998,0.147905078,,,
4728,18.912,0.050223558593749995,0.14915492187499998,0.127393156,0.147905188,,,
4729,18.916,0.050218597656249996,0.149152375,0.127382461,0.147901297,,,
4730,18.92,0.050213703124999995,0.14914895312499998,0.127375227,0.147898516,,,
4731,18.924,0.050216285,0.14914824999999998,0.127377875,0.147899922,,,
4732,18.928,0.050223223,0.149149391,0.127384375,0.14790384374999999,,,
4733,18.932,0.050225703,0.1491495,0.127382766,0.147904656,,,
4734,18.936,0.050221445312499995,0.149147016,0.127372477,0.147901859,,,
4735,18.94,0.050219,0.14914409374999998,0.12736589843749999,0.14789954687499998,,,
4736,18.944,0.050222887,0.149142922,0.127369156,0.147901469,,,
4737,18.948,0.050230332,0.14914409374999998,0.127376164,0.147905484,,,
4738,18.952,0.050232746093749996,0.14914517187499998,0.127373344,0.147906656,,,
4739,18.956,0.050229191,0.149142563,0.12736282031249999,0.147904844,,,
4740,18.96,0.050227012,0.149139063,0.127355641,0.147903906,,,
4741,18.964,0.050231539,0.149137766,0.12735752343749998,0.147905797,,,
4742,18.968,0.050239082,0.149138797,0.127363188,0.147909516,,,
4743,18.972,0.050241027343749994,0.14913882812499998,0.127359703,0.147909875,,,
4744,18.976,0.050235496,0.149136359,0.127347195,0.14790562499999999,,,
4745,18.98,0.050231438,0.149133734,0.127337836,0.1479025,,,
4746,18.984,0.050235094,0.149132625,0.127339078,0.147903641,,,
4747,18.988,0.050243309,0.149132359,0.127345281,0.147906531,,,
4748,18.992,0.05024693,0.149132063,0.12734216406249999,0.147905359,,,
4749,18.996,0.050244582,0.149129953,0.127329359,0.147900891,,,
4750,19,0.050243711,0.149126469,0.127320742,0.147897609,,,
4751,19.004,0.050248738,0.149125047,0.127324094,0.147897438,,,
4752,19.008,0.050256215,0.14912559374999998,0.127333383,0.147899391,,,
4753,19.012,0.050258027,0.14912421874999998,0.127334922,0.147898484,,,
4754,19.016,0.050253097656249995,0.14912035937499998,0.12732677343749998,0.147894125,,,
4755,19.02,0.050250281,0.149117813,0.127320906,0.147890563,,,
4756,19.024,0.050254136718749995,0.149117078,0.12732549999999998,0.147890172,,,
4757,19.028,0.05026141,0.149117047,0.127335258,0.147892578,,,
4758,19.032,0.050263188,0.149116672,0.12733619531249998,0.147893547,,,
4759,19.036,0.050258563,0.149114266,0.12732718,0.147889594,,,
4760,19.04,0.050254570312499997,0.14911134374999999,0.12732288281249998,0.14788567187499999,,,
4761,19.044,0.050257926,0.149109594,0.127329727,0.147885031,,,
4762,19.048,0.050264598,0.149108969,0.127339117,0.147886984,,,
4763,19.052,0.050265871,0.149107188,0.12734089062499998,0.147886438,,,
4764,19.056,0.050260508,0.149103094,0.12733271093749998,0.147882359,,,
4765,19.06,0.05025618,0.149098563,0.127327344,0.14787970312499998,,,
4766,19.064,0.050259164,0.149096563,0.127333648,0.14788110937499999,,,
4767,19.068,0.050266711,0.14909662499999998,0.12734367187499998,0.14788356249999998,,,
4768,19.072,0.050268922,0.149095422,0.12734394531249998,0.147882219,,,
4769,19.076,0.050264129,0.14909246874999998,0.127334617,0.147877016,,,
4770,19.08,0.050261379,0.149089891,0.127327578,0.147872938,,,
4771,19.084,0.050265805,0.14908898437499998,0.12733230468749998,0.147873297,,,
4772,19.088,0.050273113,0.149089719,0.12734075781249998,0.147875688,,,
4773,19.092,0.050273949218749996,0.149091125,0.127340484,0.147875641,,,
4774,19.096,0.050268152,0.149091688,0.127331266,0.147872297,,,
4775,19.1,0.050263523,0.149091969,0.12732536718749998,0.147868844,,,
4776,19.104,0.050266641,0.149093531,0.127328656,0.147868734,,,
4777,19.108,0.050273382812499996,0.149096422,0.127336867,0.147871594,,,
4778,19.112,0.050274789,0.14909832812499998,0.127337,0.147872297,,,
4779,19.116,0.050269727,0.149097859,0.127327813,0.147868031,,,
4780,19.12,0.050266574,0.14909624999999999,0.127322688,0.14786468749999998,,,
4781,19.124,0.050271102,0.149095891,0.12732828124999998,0.147865563,,,
4782,19.128,0.050278477,0.149096453,0.12733760156249999,0.147868672,,,
4783,19.132,0.050280859,0.149096891,0.12733760156249999,0.147868203,,,
4784,19.136,0.050275828,0.149096125,0.12732718,0.14786425,,,
4785,19.14,0.050272242187499996,0.14909454687499998,0.127320234,0.147861203,,,
4786,19.144,0.050276199,0.149095047,0.12732399218749998,0.147861031,,,
4787,19.148,0.050283641,0.149096828,0.127331938,0.14786498437499998,,,
4788,19.152,0.050285484374999995,0.149097266,0.127331305,0.147865453,,,
4789,19.156,0.05027982,0.149095313,0.127321313,0.147860594,,,
4790,19.16,0.050276433593749996,0.14909273437499998,0.127314977,0.147857141,,,
4791,19.164,0.05028002,0.149092031,0.127318766,0.147857875,,,
4792,19.168,0.050288265624999995,0.149092406,0.12732677343749998,0.147861,,,
4793,19.172,0.050291351562499996,0.14909106249999998,0.12732731249999998,0.147861172,,,
4794,19.176,0.050287832,0.14908787499999998,0.12731856249999998,0.147857203,,,
4795,19.18,0.050285184,0.149085484,0.127312695,0.147853625,,,
4796,19.184,0.05028877,0.149084219,0.127317289,0.147854688,,,
4797,19.188,0.050296281,0.149085328,0.12732607031249998,0.147858375,,,
4798,19.192,0.050298961,0.149086594,0.127326172,0.147858656,,,
4799,19.196,0.050296012,0.149084547,0.127316414,0.14785489062499999,,,
4800,19.2,0.050294066,0.14908123437499998,0.12731075,0.147851203,,,
4801,19.204,0.050298156249999997,0.149080766,0.127313602,0.147851438,,,
4802,19.208,0.050305633,0.14908304687499999,0.127319734,0.14785485937499998,,,
4803,19.212,0.050307645,0.14908331249999998,0.127319195,0.147855734,,,
4804,19.216,0.050301679687499996,0.149082078,0.127309477,0.147852344,,,
4805,19.22,0.050297351562499995,0.14908056249999999,0.127302773,0.147849563,,,
4806,19.224,0.050300003906249995,0.14907982812499998,0.127305789,0.147850875,,,
4807,19.228,0.05030798,0.149080031,0.127313734,0.14785281249999999,,,
4808,19.232,0.050311667968749994,0.149079422,0.12731275781249998,0.147851844,,,
4809,19.236,0.050306605468749994,0.149076438,0.127301727,0.147847719,,,
4810,19.24,0.050301679687499996,0.14907426562499998,0.127294016,0.147845172,,,
4811,19.244,0.050305535,0.149074797,0.127295766,0.147845406,,,
4812,19.248,0.050313648,0.14907637499999998,0.127301359,0.147848063,,,
4813,19.252,0.050315457,0.14907596874999998,0.127300789,0.147847859,,,
4814,19.256,0.050310531,0.149073422,0.12729013281249998,0.147843125,,,
4815,19.26,0.050306273,0.149070906,0.12728251562499998,0.147839844,,,
4816,19.264,0.050310059,0.149070641,0.127285773,0.147839266,,,
4817,19.268,0.050318007812499996,0.14907175,0.127292945,0.14784098437499998,,,
4818,19.272,0.050319883,0.149071844,0.127292039,0.147841813,,,
4819,19.276,0.050314855468749996,0.149069203,0.12728114062499998,0.14783887499999998,,,
4820,19.28,0.050311367,0.149065984,0.12727433593749998,0.14783625,,,
4821,19.284,0.050314082,0.149065078,0.127277625,0.147837188,,,
4822,19.288,0.050320187499999995,0.149066078,0.127285469,0.147840344,,,
4823,19.292,0.050321359,0.149066375,0.127285266,0.147841313,,,
4824,19.296,0.050315289,0.14906335937499998,0.12727544531249999,0.14783846874999998,,,
4825,19.3,0.050309589843749995,0.14905960937499999,0.127269211,0.14783668749999998,,,
4826,19.304,0.050311906249999996,0.149056891,0.127273531,0.147838063,,,
4827,19.308,0.050317938,0.149055688,0.127280906,0.14784165624999998,,,
4828,19.312,0.050319348,0.149054484,0.12727973437499998,0.147841453,,,
4829,19.316,0.050313714843749996,0.149051297,0.127268336,0.14783712499999999,,,
4830,19.32,0.050309727,0.149047234,0.127260227,0.147833766,,,
4831,19.324,0.050313379,0.149045156,0.127263773,0.14783360937499998,,,
4832,19.328,0.050321461,0.149045922,0.127270953,0.147836078,,,
4833,19.332,0.050325719,0.149045922,0.127270047,0.147836922,,,
4834,19.336,0.050323336,0.149042906,0.127259422,0.147833813,,,
4835,19.34,0.050320621,0.149040234,0.127251406,0.14783156249999999,,,
4836,19.344,0.050323875,0.149039156,0.12725432,0.147833766,,,
4837,19.348,0.050330277,0.149039156,0.127261898,0.147838,,,
4838,19.352,0.050333227,0.14903854687499998,0.127261328,0.14783846874999998,,,
4839,19.356,0.05032823,0.149036,0.12725046874999998,0.147836188,,,
4840,19.36,0.050324477,0.14903239062499998,0.127244297,0.14783404687499999,,,
4841,19.364,0.050327293,0.14903160937499998,0.127248219,0.147835922,,,
4842,19.368,0.050333796874999996,0.149033016,0.127256266,0.147840141,,,
4843,19.372,0.050336613,0.14903365624999998,0.127256203,0.147840719,,,
4844,19.376,0.05033202,0.14903231249999999,0.127246547,0.14783675,,,
4845,19.38,0.050328434,0.149030172,0.12723957,0.147833438,,,
4846,19.384,0.050331418,0.149029875,0.127244297,0.147835281,,,
4847,19.388,0.050337988281249996,0.149032422,0.127251742,0.147838828,,,
4848,19.392,0.050339934,0.14903325,0.127250664,0.147839938,,,
4849,19.396,0.050335406,0.14903049999999998,0.127241484,0.14783668749999998,,,
4850,19.4,0.05033182,0.149026375,0.127235414,0.147834078,,,
4851,19.404,0.050335808593749996,0.149024172,0.127240109,0.14783668749999998,,,
4852,19.408,0.050342918,0.149024141,0.127248992,0.147841625,,,
4853,19.412,0.050344894531249997,0.149023031,0.127249664,0.147843188,,,
4854,19.416,0.050340133,0.149020141,0.127240172,0.147840672,,,
4855,19.42,0.05033675,0.149016797,0.127232023,0.147837922,,,
4856,19.424,0.050339664,0.149015781,0.12723437499999998,0.147838266,,,
4857,19.428,0.050347777,0.149016094,0.127241648,0.147841141,,,
4858,19.432,0.050351433593749995,0.149016969,0.127241109,0.14784095312499998,,,
4859,19.436,0.050347043,0.14901575,0.12723035156249998,0.14783668749999998,,,
4860,19.44,0.050342215,0.149013203,0.127222938,0.147833,,,
4861,19.444,0.050343824,0.149011703,0.12722693,0.147833266,,,
4862,19.448,0.050349421874999994,0.14901092187499998,0.127235242,0.147836281,,,
4863,19.452,0.050351066,0.149010156,0.127234742,0.147836484,,,
4864,19.456,0.050345433593749996,0.149006703,0.127223781,0.147832203,,,
4865,19.46,0.050339230468749996,0.14900301562499998,0.127216266,0.147828875,,,
4866,19.464,0.050340167968749995,0.149001938,0.12721982031249998,0.147829844,,,
4867,19.468,0.050345332031249995,0.14900328124999998,0.127227703,0.14783364062499998,,,
4868,19.472,0.050345766,0.149003625,0.127227906,0.147835578,,,
4869,19.476,0.050340066406249995,0.149001844,0.127217641,0.147832328,,,
4870,19.48,0.050336179687499996,0.148998563,0.127210469,0.14782864062499998,,,
4871,19.484,0.050338391,0.14899742187499998,0.127213383,0.147830594,,,
4872,19.488,0.050344156,0.14899942187499998,0.12722039062499998,0.147834953,,,
4873,19.492,0.050345766,0.148999594,0.127219586,0.14783612499999998,,,
4874,19.496,0.050341242187499996,0.148996,0.127208828,0.147833,,,
4875,19.5,0.050337352,0.148991609,0.127200172,0.147829781,,,
4876,19.504,0.050339934,0.14898789062499998,0.127202555,0.147830688,,,
4877,19.508,0.050346605,0.148986453,0.12721053124999998,0.147833469,,,
4878,19.512,0.050348953,0.148984906,0.12721039843749998,0.14783293749999998,,,
4879,19.516,0.050344695,0.14898175,0.127199938,0.14782729687499999,,,
4880,19.52,0.050342684,0.148978906,0.127191461,0.14782240624999998,,,
4881,19.524,0.050345699,0.14897709374999998,0.127193906,0.14782310937499998,,,
4882,19.528,0.050351031,0.148976891,0.127201047,0.147825766,,,
4883,19.532,0.050351468749999996,0.148974109,0.127200008,0.14782559374999998,,,
4884,19.536,0.050345867,0.148967844,0.127190047,0.14782129687499998,,,
4885,19.54,0.050340937499999995,0.148961734,0.127182539,0.147817484,,,
4886,19.544,0.050342047,0.14895792187499998,0.127184117,0.147817516,,,
4887,19.548,0.050347609,0.148956719,0.127191461,0.147820234,,,
4888,19.552,0.050348684,0.148955109,0.127191492,0.147821063,,,
4889,19.556,0.050343117187499994,0.148951781,0.127182,0.147817172,,,
4890,19.56,0.050337688,0.148947219,0.127174859,0.1478145,,,
4891,19.564,0.050338762,0.148944516,0.127178383,0.147815797,,,
4892,19.568,0.050344292968749996,0.148944109,0.127187602,0.147818781,,,
4893,19.572,0.050346035156249996,0.148943063,0.12718874218749998,0.147818859,,,
4894,19.576,0.050340805,0.148939406,0.127178852,0.147814156,,,
4895,19.58,0.050336347656249995,0.148934719,0.12717127343749998,0.14780939062499998,,,
4896,19.584,0.050338324,0.148931906,0.127174961,0.147809359,,,
4897,19.588,0.050344492,0.148930266,0.127183242,0.147812188,,,
4898,19.592,0.050346504,0.148928078,0.127183078,0.147811844,,,
4899,19.596,0.05034084,0.14892435937499998,0.127172719,0.147807625,,,
4900,19.6,0.050335543,0.14892020312499998,0.127165344,0.147803328,,,
4901,19.604,0.050337050781249996,0.148917891,0.127168594,0.14780282812499998,,,
4902,19.608,0.050343218749999995,0.148918188,0.127176438,0.147804172,,,
4903,19.612,0.050345332031249995,0.148917281,0.127176805,0.14780323437499998,,,
4904,19.616,0.050339664,0.148914,0.12716711718749998,0.147798531,,,
4905,19.62,0.050334301,0.14891107812499998,0.127160078,0.147793969,,,
4906,19.624,0.050337152,0.14891007812499998,0.127165813,0.147794078,,,
4907,19.628,0.050344695,0.14891067187499998,0.127176875,0.147797469,,,
4908,19.632,0.050347578,0.148910406,0.127178313,0.147798406,,,
4909,19.636,0.050343352,0.148907219,0.127169797,0.147795016,,,
4910,19.64,0.050339531,0.148903938,0.127165273,0.147792094,,,
4911,19.644,0.050342852,0.14890373437499999,0.127169836,0.147792875,,,
4912,19.648,0.050349555,0.148904984,0.12717925,0.147796391,,,
4913,19.652,0.050351566,0.148906016,0.12718093,0.147796859,,,
4914,19.656,0.050345566,0.148904313,0.127172648,0.1477935,,,
4915,19.66,0.050339832,0.14890124999999999,0.127166984,0.147790984,,,
4916,19.664,0.050343050781249996,0.148900047,0.127170906,0.147793531,,,
4917,19.668,0.050351367187499996,0.148901297,0.127178047,0.147797859,,,
4918,19.672,0.050354214843749995,0.14890203124999998,0.127177508,0.147798906,,,
4919,19.676,0.050350359,0.14889984374999998,0.12716732,0.14779589062499998,,,
4920,19.68,0.050348719,0.148897266,0.127160273,0.147792172,,,
4921,19.684,0.050354249999999996,0.148896828,0.12716449999999999,0.147792359,,,
4922,19.688,0.050363906,0.14889817187499998,0.127173688,0.147795281,,,
4923,19.692,0.050368164,0.148898984,0.12717570312499998,0.14779551562499998,,,
4924,19.696,0.050364879,0.148897531,0.127167016,0.147791063,,,
4925,19.7,0.050363203,0.148895156,0.127160945,0.147786906,,,
4926,19.704,0.050368598,0.14889428124999998,0.127165773,0.147787109,,,
4927,19.708,0.050376410156249996,0.1488965,0.12717493,0.14778992187499998,,,
4928,19.712,0.050378691406249995,0.14889817187499998,0.127176742,0.147790313,,,
4929,19.716,0.050374469,0.148896906,0.12716906249999999,0.14778609374999999,,,
4930,19.72,0.050371816,0.148895156,0.127163398,0.147782938,,,
4931,19.724,0.050375508,0.14889509374999998,0.12716728124999999,0.14778375,,,
4932,19.728,0.050382816406249996,0.148896563,0.127176508,0.147787234,,,
4933,19.732,0.050385633,0.14889717187499998,0.127178883,0.147788578,,,
4934,19.736,0.050382582,0.148894484,0.12717073437499998,0.14778539062499998,,,
4935,19.74,0.050379695,0.148891359,0.12716507,0.147781766,,,
4936,19.744,0.050383887,0.14889120312499998,0.127169836,0.14778220312499998,,,
4937,19.748,0.050391465,0.148892406,0.127179422,0.147786297,,,
4938,19.752,0.050394551,0.14889290624999998,0.127180492,0.147787109,,,
4939,19.756,0.050390226562499994,0.14889120312499998,0.12717267968749998,0.147782781,,,
4940,19.76,0.050385262,0.14888760937499998,0.127166984,0.147779063,,,
4941,19.764,0.05038818,0.148884891,0.127171445,0.147779359,,,
4942,19.768,0.050394719,0.148884359,0.12718056249999998,0.147782234,,,
4943,19.772,0.050396461,0.148885031,0.127181164,0.14778231249999998,,,
4944,19.776,0.050391668,0.148883594,0.127171609,0.14777725,,,
4945,19.78,0.050387105,0.14888167187499998,0.127164031,0.147772813,,,
4946,19.784,0.050387175781249995,0.148881641,0.127166078,0.147772422,,,
4947,19.788,0.050392605,0.14888274999999998,0.12717405468749998,0.147774297,,,
4948,19.792,0.050395387,0.14888245312499998,0.127175266,0.14777356249999998,,,
4949,19.796,0.050390996093749994,0.148880469,0.127164805,0.14776789062499998,,,
4950,19.8,0.05038741,0.14887759374999998,0.127157563,0.147763094,,,
4951,19.804,0.050390961,0.148876953,0.127161281,0.147763969,,,
4952,19.808,0.050396964843749996,0.148878688,0.127170938,0.147767953,,,
4953,19.812,0.05039968,0.148879266,0.127173148,0.147768734,,,
4954,19.816,0.050396059,0.148876688,0.12716574218749999,0.147765375,,,
4955,19.82,0.050392371,0.14887414062499998,0.127159875,0.147762531,,,
4956,19.824,0.050396898,0.14887414062499998,0.12716517187499998,0.147763672,,,
4957,19.828,0.050405781,0.148876141,0.127174359,0.14776718749999998,,,
4958,19.832,0.050408867,0.14887675,0.127176367,0.147769031,,,
4959,19.836,0.050404910156249996,0.14887432812499998,0.127167852,0.147766281,,,
4960,19.84,0.050401355,0.14887165624999998,0.12716155468749998,0.147762766,,,
4961,19.844,0.050404707031249996,0.148871109,0.127166781,0.147764172,,,
4962,19.848,0.050412086,0.148872016,0.12717640624999998,0.14776818749999998,,,
4963,19.852,0.050414999999999995,0.148872125,0.127178719,0.147769469,,,
4964,19.856,0.050411214843749996,0.148869078,0.127170938,0.14776575,,,
4965,19.86,0.050408062499999996,0.148865047,0.12716517187499998,0.147762422,,,
4966,19.864,0.050411949218749995,0.148863469,0.127169266,0.147763469,,,
4967,19.868,0.050419664,0.148864484,0.127177211,0.147767281,,,
4968,19.872,0.050423184,0.14886428124999998,0.12717768,0.147768031,,,
4969,19.876,0.050419594,0.148861219,0.12716835937499998,0.147764609,,,
4970,19.88,0.050416175781249996,0.148856531,0.127162891,0.147760984,,,
4971,19.884,0.050419863,0.14885415624999998,0.127166883,0.147762125,,,
4972,19.888,0.050427542968749996,0.14885474999999998,0.127174797,0.147765672,,,
4973,19.892,0.050430191,0.14885515624999998,0.127175734,0.147766578,,,
4974,19.896,0.050425328124999995,0.148852281,0.12716671093749998,0.14776273437499998,,,
4975,19.9,0.050423117,0.148848719,0.12716017968749999,0.147757672,,,
4976,19.904,0.050425664,0.148847719,0.127163969,0.147758641,,,
4977,19.908,0.050431093749999996,0.148848719,0.12717167968749998,0.147764,,,
4978,19.912,0.050434215,0.148848719,0.127172344,0.14776575,,,
4979,19.916,0.050430156,0.148846609,0.127162891,0.14776192187499998,,,
4980,19.92,0.050424926,0.14884324999999998,0.12715558593749998,0.14775706249999998,,,
4981,19.924,0.050426234,0.148841641,0.12715920312499998,0.147756859,,,
4982,19.928,0.050432503906249995,0.148842188,0.127167922,0.147759813,,,
4983,19.932,0.050434215,0.148842484,0.127169266,0.147759813,,,
4984,19.936,0.050429316,0.14884046874999998,0.127159945,0.147754953,,,
4985,19.94,0.050425226562499995,0.148837156,0.127152602,0.147750797,,,
4986,19.944,0.050429117,0.148834672,0.127156758,0.147751156,,,
4987,19.948,0.050436793,0.148834063,0.127166648,0.147754375,,,
4988,19.952,0.05044025,0.14883323437499998,0.12717003124999998,0.147755484,,,
4989,19.956,0.050436023,0.148830281,0.127162055,0.147752469,,,
4990,19.96,0.050431464843749996,0.148825828,0.12715615624999999,0.147749656,,,
4991,19.964,0.050434215,0.148823641,0.127161219,0.14775042187499998,,,
4992,19.968,0.050442257812499995,0.14882270312499998,0.12717218,0.147753578,,,
4993,19.972,0.050446352,0.148821797,0.127174797,0.147754813,,,
4994,19.976,0.050442496,0.148818406,0.127166445,0.147751359,,,
4995,19.98,0.050438238,0.14881365624999998,0.127160039,0.147748016,,,
4996,19.984,0.050440886718749994,0.148810938,0.12716517187499998,0.147748844,,,
4997,19.988,0.050448129,0.148809969,0.127175563,0.147753,,,
4998,19.992,0.050451379,0.148808656,0.12717875,0.147753875,,,
4999,19.996,0.050446887,0.14880412499999998,0.127171875,0.14775012499999998,,,
5000,20,0.050441789,0.148799469,0.127165906,0.147746703,,,
5001,20.004,0.050444238,0.148797156,0.1271695,0.147747375,,,
5002,20.008,0.050450207,0.148795906,0.12717925,0.147751297,,,
5003,20.012,0.050452953,0.148794344,0.127182,0.147752359,,,
5004,20.016,0.050449902,0.148790375,0.12717321874999998,0.14774825,,,
5005,20.02,0.050447457,0.148785891,0.12716618,0.147744594,,,
5006,20.024,0.050451043,0.148784313,0.127170672,0.147744922,,,
5007,20.028,0.050458754,0.14878475,0.12718093,0.147747672,,,
5008,20.032,0.050461473,0.148784484,0.127182844,0.147748375,,,
5009,20.036,0.050456675781249995,0.14878209374999998,0.127174125,0.147744422,,,
5010,20.04,0.050452387,0.148779594,0.127166813,0.14773929687499998,,,
5011,20.044,0.050455168,0.148779188,0.127170102,0.14773775,,,
5012,20.048,0.050462512,0.14877968749999998,0.12717848437499998,0.147740094,,,
5013,20.052,0.050465964843749996,0.148777438,0.12718015624999998,0.147740031,,,
5014,20.056,0.050462542968749996,0.14877234374999998,0.127171508,0.14773610937499998,,,
5015,20.06,0.05045909,0.14876737499999998,0.127164805,0.147732484,,,
5016,20.064,0.050462309,0.148764203,0.127168758,0.147732422,,,
5017,20.068,0.05046925,0.148762594,0.12717882,0.147734859,,,
5018,20.072,0.050472098,0.148760781,0.12718250781249998,0.147734938,,,
5019,20.076,0.050467808593749997,0.148756344,0.127174289,0.147730406,,,
5020,20.08,0.050462945,0.148751219,0.127166781,0.147726141,,,
5021,20.084,0.050465059,0.148747594,0.12717057031249998,0.147725813,,,
5022,20.088,0.050473172,0.148746063,0.12717915624999998,0.147728063,,,
5023,20.092,0.050477598,0.148745125,0.127179789,0.147727891,,,
5024,20.096,0.050474512,0.14874167187499998,0.127169563,0.147722453,,,
5025,20.1,0.050471363,0.148736641,0.127161453,0.14771767187499998,,,
5026,20.104,0.050474379,0.148734016,0.127165141,0.14771785937499998,,,
5027,20.108,0.050480816,0.14873395312499998,0.127172852,0.14772101562499998,,,
5028,20.112,0.050483398,0.14873375,0.12717238281249998,0.147722594,,,
5029,20.116,0.050479273,0.148730266,0.12716132,0.147719953,,,
5030,20.12,0.050474547,0.148724594,0.127152734,0.147717203,,,
5031,20.124,0.050475550781249996,0.148721656,0.12715574999999998,0.147718297,,,
5032,20.128,0.050482391,0.148721219,0.12716517187499998,0.14772171874999998,,,
5033,20.132,0.050485777343749996,0.148720547,0.12716765624999998,0.14772253124999998,,,
5034,20.136,0.050481921874999995,0.14871674999999998,0.12715977343749998,0.147719516,,,
5035,20.14,0.050478133,0.1487125,0.12715357,0.14771696874999998,,,
5036,20.144,0.050479777,0.14871118749999998,0.127158602,0.147717766,,,
5037,20.148,0.05048598,0.148712156,0.127169531,0.147721688,,,
5038,20.152,0.050490605,0.148713328,0.127172016,0.14772282812499998,,,
5039,20.156,0.050487723,0.148711797,0.12716239062499998,0.147718234,,,
5040,20.16,0.050483969,0.14870814062499998,0.12715504687499998,0.147713906,,,
5041,20.164,0.050485109,0.148705891,0.127159375,0.147714141,,,
5042,20.168,0.050489465,0.148705391,0.127170133,0.147717094,,,
5043,20.172,0.050490507812499995,0.148704891,0.127173117,0.147717594,,,
5044,20.176,0.050484804687499996,0.14870287499999998,0.127165141,0.14771375,,,
5045,20.18,0.050478703124999996,0.148700266,0.127157797,0.147709891,,,
5046,20.184,0.050479945312499996,0.148699328,0.12716068,0.147710016,,,
5047,20.188,0.050486852,0.148700531,0.12716932812499998,0.147712875,,,
5048,20.192,0.050489668,0.148701031,0.12717181249999998,0.147712641,,,
5049,20.196,0.050484035156249996,0.148698922,0.127162828,0.147708281,,,
