,time,F8,F4,F3,F7
4897,19.588,-0.026130014,-0.013509482,-0.018197715,-0.022381961
4898,19.592,-0.026135445,-0.013512634,-0.018196475,-0.022380553
4899,19.596,-0.026128371,-0.013507102,-0.018188295,-0.022373178
4900,19.6,-0.026131152,-0.013509482,-0.018190641,-0.022377568
4901,19.604,-0.026142553,-0.013521753,-0.018204455,-0.022394266
4902,19.608,-0.026134572,-0.013510019,-0.018190607,-0.022381057
4903,19.612,-0.026138496,-0.01350975,-0.018187422,-0.022377805
4904,19.616,-0.026132293,-0.013504151,-0.018181053,-0.022369488
4905,19.62,-0.026134406,-0.013509616,-0.018187623,-0.022376563
4906,19.624,-0.026137758,-0.013510924,-0.018192115,-0.022383771
4907,19.628,-0.026139535,-0.013509247,-0.018189535,-0.022379246
4908,19.632,-0.026142787,-0.013510991,-0.018188094,-0.022377871
4909,19.636,-0.026137188,-0.013506229,-0.018180984,-0.022371031
4910,19.64,-0.026134941,-0.013503179,-0.01817552,-0.022367344
4911,19.644,-0.026144865,-0.013514109,-0.018189869,-0.022385246
4912,19.648,-0.026141715,-0.013512936,-0.018185076,-0.022381525
4913,19.652,-0.02613702,-0.013504889,-0.018174246,-0.022368316
4914,19.656,-0.026141682,-0.013507235,-0.018178035,-0.022372205
4915,19.66,-0.026141682,-0.013511762,-0.018177732,-0.022376563
4916,19.664,-0.02614775,-0.01351877,-0.018181822,-0.022384443
4917,19.668,-0.026141211,-0.013510756,-0.018171766,-0.022372406
4918,19.672,-0.026146307,-0.013511561,-0.018174279,-0.022373881
4919,19.676,-0.026144162,-0.013510454,-0.018171564,-0.022370695
4920,19.68,-0.026144531,-0.013513572,-0.018171529,-0.022374551
4921,19.684,-0.02615127,-0.013520043,-0.018178906,-0.02238327
4922,19.688,-0.026150666,-0.013519977,-0.018176393,-0.022381693
4923,19.692,-0.026142889,-0.013515886,-0.018164893,-0.022369725
4924,19.696,-0.026147012,-0.013520312,-0.018167139,-0.022370494
4925,19.7,-0.026147514,-0.01352058,-0.018163986,-0.022367813
4926,19.704,-0.026150465,-0.013523598,-0.018167674,-0.022372707
4927,19.708,-0.026151906,-0.013522592,-0.01816449,-0.022368752
4928,19.712,-0.026152879,-0.013520278,-0.018163518,-0.022369557
4929,19.716,-0.026146039,-0.013513204,-0.018154363,-0.022360906
4930,19.72,-0.026149762,-0.013519474,-0.018157516,-0.022366539
4931,19.724,-0.026163072,-0.013531812,-0.018171195,-0.022381459
4932,19.728,-0.026158109,-0.01352524,-0.018158924,-0.02236892
4933,19.732,-0.026155963,-0.013523396,-0.01815299,-0.022364561
4934,19.736,-0.026155729,-0.013521854,-0.018151246,-0.022361443
4935,19.74,-0.026157371,-0.013523362,-0.018152186,-0.022364561
4936,19.744,-0.026164211,-0.013530135,-0.018160365,-0.022376799
4937,19.748,-0.026159115,-0.013525542,-0.018149066,-0.022363254
4938,19.752,-0.026162803,-0.013526749,-0.018147123,-0.022360639
4939,19.756,-0.026168234,-0.013525273,-0.018145514,-0.022361375
4940,19.76,-0.026175813,-0.013524368,-0.018146787,-0.022363219
4941,19.764,-0.026179398,-0.013525811,-0.018148664,-0.02236865
4942,19.768,-0.026178359,-0.013528693,-0.018147223,-0.022366572
4943,19.772,-0.026182986,-0.013533655,-0.018148396,-0.02236523
4944,19.776,-0.026181779,-0.013527989,-0.018140986,-0.022357822
4945,19.78,-0.026184025,-0.013526146,-0.01813807,-0.022356447
4946,19.784,-0.026203975,-0.013538919,-0.018154063,-0.022375289
4947,19.788,-0.026204746,-0.013532314,-0.018141053,-0.022363654
4948,19.792,-0.026205115,-0.013524234,-0.018133813,-0.022356111
4949,19.796,-0.026213195,-0.013527721,-0.018135119,-0.022356145
4950,19.8,-0.026212592,-0.013526078,-0.018130559,-0.022352926
4951,19.804,-0.026224561,-0.013535231,-0.018142428,-0.022364527
4952,19.808,-0.026226674,-0.013531979,-0.018135588,-0.022358727
4953,19.812,-0.026232373,-0.01353037,-0.018133777,-0.022358525
4954,19.816,-0.026227646,-0.01352182,-0.018124559,-0.022348031
4955,19.82,-0.026234217,-0.013530772,-0.018128246,-0.022352088
4956,19.824,-0.026249975,-0.013546296,-0.018142361,-0.022367311
4957,19.828,-0.026245348,-0.013539389,-0.018129117,-0.022356078
4958,19.832,-0.026240252,-0.013530471,-0.018119227,-0.02234498
4959,19.836,-0.02624327,-0.013531007,-0.018119496,-0.022347695
4960,19.84,-0.026248566,-0.013534561,-0.018120703,-0.022352156
4961,19.844,-0.026259396,-0.013543412,-0.018128582,-0.022363119
4962,19.848,-0.026259631,-0.013539221,-0.018119529,-0.022355775
4963,19.852,-0.026262883,-0.013536338,-0.018117014,-0.022350748
4964,19.856,-0.026266168,-0.013535835,-0.018117719,-0.022350646
4965,19.86,-0.026263922,-0.013531711,-0.018113025,-0.022349775
4966,19.864,-0.026280553,-0.013542205,-0.018126402,-0.022365936
4967,19.868,-0.026277971,-0.013532146,-0.018112488,-0.022352457
4968,19.872,-0.026275857,-0.013525106,-0.018104141,-0.022343605
4969,19.876,-0.026275557,-0.013525006,-0.018101961,-0.02234193
4970,19.88,-0.026286721,-0.013538014,-0.018113158,-0.02235467
4971,19.884,-0.026293561,-0.01354187,-0.018118959,-0.022360973
4972,19.888,-0.026288197,-0.013533555,-0.018105951,-0.022345752
4973,19.892,-0.026294131,-0.013534695,-0.018107594,-0.022346523
4974,19.896,-0.026290375,-0.013527017,-0.018100586,-0.02234099
4975,19.9,-0.026299965,-0.013532113,-0.018108398,-0.022349037
4976,19.904,-0.026309822,-0.013537578,-0.018113996,-0.022354971
4977,19.908,-0.026302277,-0.013528928,-0.018100352,-0.022345551
4978,19.912,-0.026305328,-0.013529397,-0.018098406,-0.022345617
4979,19.916,-0.026309387,-0.013534595,-0.018100451,-0.022343975
4980,19.92,-0.026309822,-0.013536003,-0.018098674,-0.022344377
4981,19.924,-0.026319881,-0.013541568,-0.018106117,-0.022352289
4982,19.928,-0.026315387,-0.013534796,-0.018099848,-0.022348701
4983,19.932,-0.026313107,-0.01353161,-0.01809502,-0.022343338
4984,19.936,-0.026313309,-0.013527956,-0.018093076,-0.022336564
4985,19.94,-0.02631998,-0.013531477,-0.018090359,-0.022339146
4986,19.944,-0.026329469,-0.013540361,-0.018098037,-0.022348299
4987,19.948,-0.026333023,-0.013542708,-0.018098809,-0.022346355
4988,19.952,-0.026330307,-0.013534125,-0.018089824,-0.022337939
4989,19.956,-0.026325748,-0.013528057,-0.01808342,-0.022335225
4990,19.96,-0.02633309,-0.01353446,-0.018090561,-0.022346791
4991,19.964,-0.026339795,-0.013540428,-0.01809807,-0.022354201
4992,19.968,-0.026335471,-0.013535902,-0.018088482,-0.022341828
4993,19.972,-0.026331078,-0.013525676,-0.018079162,-0.022329289
4994,19.976,-0.026330811,-0.013523396,-0.018079967,-0.022330865
4995,19.98,-0.026338891,-0.013529968,-0.018082582,-0.022337035
4996,19.984,-0.026350424,-0.013539355,-0.018093479,-0.022350781
4997,19.988,-0.026349016,-0.013537411,-0.018088617,-0.022348232
4998,19.992,-0.026344857,-0.013530437,-0.018078289,-0.022335189
4999,19.996,-0.026347238,-0.013533655,-0.01807933,-0.022334721
5000,20,-0.026352604,-0.013538048,-0.018081375,-0.022340053
5001,20.004,-0.026356693,-0.013539255,-0.01808533,-0.022349707
5002,20.008,-0.026356426,-0.01353959,-0.018085363,-0.022349809
5003,20.012,-0.02634992,-0.013531342,-0.018076313,-0.022338443
5004,20.016,-0.02635076,-0.013530571,-0.018074133,-0.022334385
5005,20.02,-0.02635448,-0.013534394,-0.018077854,-0.022339482
5006,20.024,-0.026363197,-0.013544016,-0.018087107,-0.022352725
5007,20.028,-0.026361756,-0.013541468,-0.018079229,-0.02234384
5008,20.032,-0.026366752,-0.013543646,-0.018078457,-0.022340186
5009,20.036,-0.026361387,-0.013538919,-0.018070244,-0.02233043
5010,20.04,-0.02636065,-0.013535433,-0.018065281,-0.022328049
5011,20.044,-0.026372451,-0.013545625,-0.018076748,-0.022342432
5012,20.048,-0.026368896,-0.013540931,-0.018070008,-0.022336564
5013,20.052,-0.026369668,-0.01354016,-0.018070311,-0.022332307
5014,20.056,-0.026373691,-0.01354482,-0.018073227,-0.022333648
5015,20.06,-0.026373088,-0.013545122,-0.018070043,-0.022333045
5016,20.064,-0.026376742,-0.013547368,-0.018073998,-0.02234032
5017,20.068,-0.026374229,-0.013542607,-0.018068332,-0.022335525
5018,20.072,-0.026374865,-0.013538886,-0.018064678,-0.022329926
5019,20.076,-0.026376943,-0.013539321,-0.018066254,-0.022330229
5020,20.08,-0.026379828,-0.013543781,-0.018065314,-0.022329826
5021,20.084,-0.026384857,-0.013549146,-0.018071953,-0.022338678
5022,20.088,-0.02638033,-0.013544116,-0.018063236,-0.022331
5023,20.092,-0.026385461,-0.013547536,-0.01806565,-0.022335994
5024,20.096,-0.02638033,-0.013543546,-0.018058709,-0.022327914
5025,20.1,-0.026380063,-0.01354311,-0.018056766,-0.022331268
5026,20.104,-0.026395082,-0.013555415,-0.018072188,-0.022350914
5027,20.108,-0.026389449,-0.013546563,-0.018060252,-0.022339248
5028,20.112,-0.026385125,-0.013540629,-0.018053379,-0.022332775
5029,20.116,-0.026389449,-0.013545155,-0.018055994,-0.022333045
5030,20.12,-0.0263866,-0.013543915,-0.018052742,-0.022330094
5031,20.124,-0.026399676,-0.013558566,-0.018066623,-0.022345115
5032,20.128,-0.026396156,-0.013552934,-0.018055021,-0.022335459
5033,20.132,-0.026394646,-0.013546396,-0.018049457,-0.022330363
5034,20.136,-0.026390322,-0.013540864,-0.018045566,-0.022326238
5035,20.14,-0.026395955,-0.01354596,-0.018051535,-0.022336396
5036,20.144,-0.026400883,-0.013550218,-0.01805767,-0.022344176
5037,20.148,-0.026401453,-0.013549749,-0.018057703,-0.022344176
5038,20.152,-0.026398535,-0.013546095,-0.018052475,-0.022340152
5039,20.156,-0.026397832,-0.013544619,-0.018049221,-0.022334688
5040,20.16,-0.02639934,-0.013544753,-0.018048818,-0.022336799
5041,20.164,-0.026400447,-0.013545256,-0.018053613,-0.022343941
5042,20.168,-0.026399877,-0.013546195,-0.018049355,-0.022335391
5043,20.172,-0.026403732,-0.013547201,-0.018047713,-0.02233291
5044,20.176,-0.026397061,-0.013538752,-0.01803933,-0.02232416
5045,20.18,-0.026404639,-0.013544049,-0.018043119,-0.022330832
5046,20.184,-0.026410203,-0.013549782,-0.018047779,-0.022338645
5047,20.188,-0.026409867,-0.013548978,-0.018043287,-0.022335994
5048,20.192,-0.026400145,-0.013537311,-0.018033229,-0.022324428
5049,20.196,-0.026402391,-0.013540025,-0.018035039,-0.022327949
5050,20.2,-0.02641302,-0.013551022,-0.018042014,-0.022336498
5051,20.204,-0.026416943,-0.013553974,-0.018046605,-0.022341863
5052,20.208,-0.026407287,-0.013545223,-0.018034066,-0.022326908
5053,20.212,-0.02641084,-0.013550386,-0.018036381,-0.022330262
5054,20.216,-0.026408594,-0.013547805,-0.018031184,-0.022324193
5055,20.22,-0.026415031,-0.013547637,-0.018034201,-0.022326809
5056,20.224,-0.026421736,-0.013550554,-0.018040438,-0.022340689
5057,20.228,-0.026409332,-0.013539522,-0.018025686,-0.022333246
5058,20.232,-0.026411611,-0.013540596,-0.018025584,-0.022331502
5059,20.236,-0.026415902,-0.013544619,-0.018027463,-0.022332475
5060,20.24,-0.026414092,-0.013542238,-0.018021227,-0.022330967
5061,20.244,-0.026417244,-0.013543848,-0.018026691,-0.022335828
5062,20.248,-0.026418484,-0.013542172,-0.018023439,-0.022332039
5063,20.252,-0.02641577,-0.013535936,-0.018013783,-0.022321713
5064,20.256,-0.026410371,-0.013529096,-0.018006877,-0.022310414
5065,20.26,-0.026416305,-0.013535265,-0.018014789,-0.022322148
5066,20.264,-0.026427068,-0.013547469,-0.0180284,-0.02234042
5067,20.268,-0.026418283,-0.013538685,-0.01801623,-0.022330195
5068,20.272,-0.026416139,-0.013533521,-0.018010162,-0.022325736
5069,20.276,-0.026410873,-0.013526749,-0.018005971,-0.022317053
5070,20.28,-0.026414863,-0.01353322,-0.018016834,-0.022328518
5071,20.284,-0.026420027,-0.013541534,-0.018024209,-0.022340723
5072,20.288,-0.026412719,-0.013534226,-0.01801167,-0.022328518
5073,20.292,-0.026414662,-0.013532817,-0.018011268,-0.022326574
5074,20.296,-0.026417814,-0.013533052,-0.018010027,-0.022327814
5075,20.3,-0.026426465,-0.013538483,-0.018015426,-0.022335828
5076,20.304,-0.026432332,-0.013541031,-0.018017371,-0.022340891
5077,20.308,-0.026424654,-0.013531241,-0.018004898,-0.022330967
5078,20.312,-0.026429314,-0.013534896,-0.01800976,-0.022334318
5079,20.316,-0.026425559,-0.013531241,-0.018005535,-0.022326139
5080,20.32,-0.026423447,-0.01353037,-0.018003055,-0.022325098
5081,20.324,-0.026435416,-0.013543747,-0.01801851,-0.022341795
5082,20.328,-0.026427639,-0.013537679,-0.018007078,-0.022328754
5083,20.332,-0.026421301,-0.013531208,-0.017999164,-0.02232198
5084,20.336,-0.026416139,-0.013523362,-0.017994303,-0.02231893
5085,20.34,-0.026428074,-0.013532817,-0.018005367,-0.022328887
5086,20.344,-0.026436926,-0.013539657,-0.018010732,-0.022334889
5087,20.348,-0.026429516,-0.01352819,-0.01800074,-0.022324494
5088,20.352,-0.026432332,-0.013528324,-0.018005301,-0.022329256
5089,20.356,-0.026424385,-0.013522994,-0.017999064,-0.02232265
5090,20.36,-0.026425525,-0.013522323,-0.017997891,-0.022324395
5091,20.364,-0.026441418,-0.013533823,-0.018012105,-0.022339852
5092,20.368,-0.026430555,-0.01352172,-0.01799732,-0.022326842
5093,20.372,-0.026429516,-0.013517897,-0.017996146,-0.022326707
5094,20.376,-0.026428543,-0.013513673,-0.017995041,-0.022323824
5095,20.38,-0.026434275,-0.013513506,-0.017997756,-0.022326742
5096,20.384,-0.02644316,-0.01351954,-0.018010396,-0.022342266
5097,20.388,-0.026435986,-0.013515115,-0.018002551,-0.022335828
5098,20.392,-0.026432131,-0.0135068,-0.017996248,-0.022328686
5099,20.396,-0.026427771,-0.013500195,-0.017990816,-0.022321311
5100,20.4,-0.026435885,-0.013509146,-0.017998527,-0.022329021
5101,20.404,-0.026435215,-0.013512533,-0.018003557,-0.022333715
5102,20.408,-0.02643498,-0.013509583,-0.018002049,-0.022327748
5103,20.412,-0.026431426,-0.013502978,-0.017997119,-0.022321545
5104,20.416,-0.026426363,-0.013496842,-0.01799152,-0.02231618
5105,20.42,-0.026428609,-0.013496842,-0.017992291,-0.02231923
5106,20.424,-0.026441316,-0.013509918,-0.018010766,-0.022338609
5107,20.428,-0.026435885,-0.013502374,-0.018002049,-0.022328352
5108,20.432,-0.026431963,-0.013494127,-0.017998797,-0.022322719
5109,20.436,-0.026429885,-0.013489365,-0.017994303,-0.022318059
5110,20.44,-0.026433137,-0.013495133,-0.017995008,-0.022319869
5111,20.444,-0.026446816,-0.013509181,-0.018011234,-0.022334922
5112,20.448,-0.026438736,-0.01350167,-0.018002316,-0.022328553
5113,20.452,-0.026432969,-0.01349235,-0.017997689,-0.02232416
5114,20.456,-0.026427873,-0.01348608,-0.017991219,-0.022316012
5115,20.46,-0.026433707,-0.01349245,-0.017996885,-0.022325334
5116,20.464,-0.026447352,-0.013503347,-0.018010732,-0.022342164
5117,20.468,-0.02644182,-0.013494127,-0.017999836,-0.022326908
5118,20.472,-0.026433807,-0.013485175,-0.017993633,-0.022318225
5119,20.476,-0.02643565,-0.013486549,-0.017992795,-0.022317723
5120,20.48,-0.026440881,-0.013489835,-0.017995744,-0.022325902
5121,20.484,-0.026445006,-0.013493222,-0.018003389,-0.022334553
5122,20.488,-0.026441887,-0.01348893,-0.01799551,-0.022323656
5123,20.492,-0.026444268,-0.013489231,-0.017997354,-0.022324596
5124,20.496,-0.026439172,-0.013485275,-0.017993801,-0.022319801
5125,20.5,-0.026441082,-0.013489466,-0.017998797,-0.022323689
5126,20.504,-0.026448291,-0.013496406,-0.018006205,-0.022333615
5127,20.508,-0.026440277,-0.013489198,-0.017996182,-0.022324629
5128,20.512,-0.026434914,-0.013484672,-0.01799266,-0.022317756
5129,20.516,-0.026431527,-0.013478637,-0.017988537,-0.022315375
5130,20.52,-0.026441586,-0.013487723,-0.017998158,-0.022326574
5131,20.524,-0.026445408,-0.013490137,-0.018002887,-0.02233043
5132,20.528,-0.026441586,-0.01348675,-0.017997891,-0.022325166
5133,20.532,-0.026441148,-0.013486214,-0.017997689,-0.022323488
5134,20.536,-0.026433807,-0.013480816,-0.017989141,-0.02231427
5135,20.54,-0.026441619,-0.013487655,-0.017995074,-0.022324494
5136,20.544,-0.026450504,-0.013495199,-0.018009592,-0.022337135
5137,20.548,-0.02644135,-0.013485543,-0.018000338,-0.022321645
5138,20.552,-0.026444268,-0.013484672,-0.017999131,-0.022320305
5139,20.556,-0.026442256,-0.01348219,-0.017995543,-0.022318695
5140,20.56,-0.026443631,-0.01348732,-0.017998998,-0.022323926
5141,20.564,-0.026447621,-0.013492819,-0.018005635,-0.022329523
5142,20.568,-0.026441115,-0.013484102,-0.01799417,-0.022320572
5143,20.572,-0.026444301,-0.013484839,-0.017997119,-0.022322885
5144,20.576,-0.026434545,-0.013477296,-0.0179879,-0.022311285
5145,20.58,-0.02643773,-0.0134838,-0.017994807,-0.022317555
5146,20.584,-0.026448324,-0.013493021,-0.01800882,-0.022328115
5147,20.588,-0.02644752,-0.013489299,-0.018005938,-0.022322953
5148,20.592,-0.026439742,-0.013481554,-0.017996248,-0.022315609
5149,20.596,-0.026440814,-0.013484705,-0.017997824,-0.022320203
5150,20.6,-0.026444033,-0.013489868,-0.017999768,-0.022325635
5151,20.604,-0.026449934,-0.013495669,-0.018009357,-0.022334922
5152,20.608,-0.026438166,-0.013478335,-0.017995309,-0.022322518
5153,20.612,-0.026441518,-0.013477731,-0.017999902,-0.022324863
5154,20.616,-0.026444805,-0.013481755,-0.01800141,-0.022325938
5155,20.62,-0.026442859,-0.013478604,-0.017999332,-0.02232208
5156,20.624,-0.026450639,-0.013486448,-0.018008217,-0.022332475
5157,20.628,-0.026448559,-0.013481923,-0.017999902,-0.022328283
5158,20.632,-0.026448994,-0.013481353,-0.018000807,-0.022325434
5159,20.636,-0.026448189,-0.013481386,-0.018001779,-0.022325367
5160,20.64,-0.02644477,-0.013479408,-0.018000506,-0.022326908
5161,20.644,-0.026454023,-0.013489533,-0.018013783,-0.022340521
5162,20.648,-0.026446949,-0.01348048,-0.01800235,-0.022329457
5163,20.652,-0.026440646,-0.013473809,-0.017998662,-0.022325938
5164,20.656,-0.026437562,-0.0134723,-0.017996314,-0.022324328
5165,20.66,-0.026438467,-0.013476089,-0.017999199,-0.022333111
5166,20.664,-0.02644182,-0.013480414,-0.018006641,-0.022340656
5167,20.668,-0.026441854,-0.013480078,-0.018006139,-0.022335492
5168,20.672,-0.026435986,-0.013472669,-0.017998527,-0.02232607
5169,20.676,-0.026436053,-0.013473809,-0.017998762,-0.022323322
5170,20.68,-0.026441385,-0.013477229,-0.018004227,-0.022328619
5171,20.684,-0.026448357,-0.013483599,-0.018012072,-0.022341326
5172,20.688,-0.026446379,-0.013482929,-0.018007748,-0.022337068
5173,20.692,-0.026440076,-0.013477598,-0.018002383,-0.022328082
5174,20.696,-0.026433873,-0.013471764,-0.017996482,-0.022320305
5175,20.7,-0.026438736,-0.013477128,-0.018003859,-0.02232976
5176,20.704,-0.026446816,-0.013488427,-0.01801291,-0.022339348
5177,20.708,-0.026447855,-0.013488192,-0.018009189,-0.022335627
5178,20.712,-0.026444201,-0.013478368,-0.018001611,-0.022328719
5179,20.716,-0.026438467,-0.013472435,-0.017994404,-0.022320941
5180,20.72,-0.026445139,-0.01347924,-0.018002887,-0.022332441
5181,20.724,-0.026454426,-0.013490874,-0.018019416,-0.022348869
5182,20.728,-0.026446313,-0.013485208,-0.018008586,-0.022334352
5183,20.732,-0.026440412,-0.013480146,-0.01800141,-0.022326809
5184,20.736,-0.026440412,-0.013482325,-0.018001043,-0.022329625
5185,20.74,-0.026448459,-0.013490371,-0.018009859,-0.022340488
5186,20.744,-0.026450504,-0.013493154,-0.018015895,-0.022344746
5187,20.748,-0.026441049,-0.013485107,-0.018003389,-0.022334822
5188,20.752,-0.02643508,-0.013478704,-0.017997689,-0.02232976
5189,20.756,-0.026435752,-0.013479072,-0.017999533,-0.022327949
5190,20.76,-0.02644135,-0.013486214,-0.018007781,-0.022332207
5191,20.764,-0.026449666,-0.013494998,-0.018020555,-0.022347361
5192,20.768,-0.026442088,-0.013485979,-0.01800748,-0.022334621
5193,20.772,-0.026447687,-0.013489299,-0.018010564,-0.022331334
5194,20.776,-0.026441586,-0.013483666,-0.018005535,-0.022325334
5195,20.78,-0.026442055,-0.013484303,-0.018007078,-0.022330697
5196,20.784,-0.026445105,-0.013486214,-0.018010598,-0.022336766
5197,20.788,-0.026445475,-0.013482761,-0.018007078,-0.022335559
5198,20.792,-0.026447553,-0.013484001,-0.018009055,-0.022337
5199,20.796,-0.026439674,-0.013476524,-0.017998461,-0.022330262
5200,20.8,-0.02644249,-0.013480146,-0.018004428,-0.022340053
5201,20.804,-0.026447822,-0.013488058,-0.01801452,-0.022350311
5202,20.808,-0.02644192,-0.013484772,-0.018008318,-0.022346355
5203,20.812,-0.026441752,-0.013482828,-0.018009223,-0.022345148
5204,20.816,-0.026442055,-0.013486348,-0.018011102,-0.022344275
5205,20.82,-0.026440748,-0.013490539,-0.018014789,-0.022346053
5206,20.824,-0.026442793,-0.01349359,-0.018020389,-0.022351082
5207,20.828,-0.02643374,-0.013481521,-0.018007982,-0.022337738
5208,20.832,-0.026438232,-0.013483196,-0.018009928,-0.022336531
5209,20.836,-0.026438266,-0.013485711,-0.018009895,-0.022336396
5210,20.84,-0.026433639,-0.013486348,-0.018010799,-0.022340857
5211,20.844,-0.026443965,-0.01349882,-0.018026691,-0.022357453
5212,20.848,-0.026439004,-0.013492249,-0.018013615,-0.022343104
5213,20.852,-0.026435281,-0.013486415,-0.018007244,-0.022336666
5214,20.856,-0.026437529,-0.013490539,-0.018009826,-0.022339213
5215,20.86,-0.026436322,-0.013490036,-0.01800852,-0.022338342
5216,20.864,-0.026443361,-0.013497445,-0.018019549,-0.022350914
5217,20.868,-0.026441953,-0.013495669,-0.018016197,-0.022345182
5218,20.872,-0.026440982,-0.01349359,-0.018012342,-0.022338375
5219,20.876,-0.02643508,-0.013491311,-0.018007883,-0.022334352
5220,20.88,-0.026434812,-0.013492651,-0.01800825,-0.02233757
5221,20.884,-0.026444637,-0.013503246,-0.018020422,-0.022349373
5222,20.888,-0.026443631,-0.013503045,-0.018017102,-0.022344914
5223,20.892,-0.026439541,-0.013496909,-0.018011771,-0.022338777
5224,20.896,-0.026436287,-0.013493389,-0.018006072,-0.02233452
5225,20.9,-0.026436725,-0.013497244,-0.018007682,-0.022338744
5226,20.904,-0.026440277,-0.013501268,-0.01801348,-0.022346287
5227,20.908,-0.026440076,-0.013501033,-0.018013816,-0.022342834
5228,20.912,-0.026435986,-0.013497244,-0.018010598,-0.022332844
5229,20.916,-0.026429549,-0.013493054,-0.018006809,-0.022323891
5230,20.92,-0.026438902,-0.013503648,-0.018018309,-0.022334184
5231,20.924,-0.026440109,-0.013505157,-0.018020221,-0.022337236
5232,20.928,-0.026428711,-0.013496942,-0.018008049,-0.02232577
5233,20.932,-0.026430119,-0.013496474,-0.018009021,-0.022325334
5234,20.936,-0.026427035,-0.013494462,-0.018007346,-0.022327178
5235,20.94,-0.026431627,-0.013499356,-0.018014186,-0.022336465
5236,20.944,-0.026438266,-0.013508141,-0.018027061,-0.022348635
5237,20.948,-0.026430689,-0.013501503,-0.018016934,-0.022338174
5238,20.952,-0.026426363,-0.013498921,-0.018013615,-0.022334453
5239,20.956,-0.02642576,-0.013499323,-0.018014084,-0.022336633
5240,20.96,-0.026431627,-0.013505627,-0.018022734,-0.022347059
5241,20.964,-0.026429516,-0.013505426,-0.018024344,-0.022347461
5242,20.968,-0.026426162,-0.013501033,-0.018013615,-0.022342164
5243,20.972,-0.02642918,-0.013501368,-0.018020623,-0.022346287
5244,20.976,-0.026424018,-0.013497345,-0.018016768,-0.022337471
5245,20.98,-0.026429146,-0.013510589,-0.018028031,-0.022349707
5246,20.984,-0.026426498,-0.013512667,-0.018029775,-0.022352893
5247,20.988,-0.026422508,-0.013506465,-0.018024479,-0.022344578
5248,20.992,-0.026425828,-0.013504855,-0.01802468,-0.022342666
5249,20.996,-0.026419055,-0.013503883,-0.018017939,-0.022334285
5250,21,-0.026422475,-0.013510823,-0.018027328,-0.022346791
5251,21.004,-0.026429549,-0.013517495,-0.01803467,-0.022358123
5252,21.008,-0.026428107,-0.013515853,-0.018031318,-0.022356246
5253,21.012,-0.026424855,-0.013509348,-0.018027865,-0.022347293
5254,21.016,-0.026417043,-0.01350338,-0.01802032,-0.022340152
5255,21.02,-0.02641701,-0.013505827,-0.018021896,-0.022343338
5256,21.024,-0.026424988,-0.013516187,-0.018035643,-0.022355172
5257,21.028,-0.02642224,-0.013513438,-0.018031889,-0.02235182
5258,21.032,-0.026418887,-0.013511427,-0.018029373,-0.022349373
5259,21.036,-0.026412248,-0.013504554,-0.018022197,-0.022341293
5260,21.04,-0.026410773,-0.013503782,-0.018021996,-0.022340354
5261,21.044,-0.026420631,-0.013516824,-0.018032961,-0.022352523
5262,21.048,-0.026419121,-0.013515819,-0.018028199,-0.022347596
5263,21.052,-0.026419658,-0.01351545,-0.018033129,-0.022352357
5264,21.056,-0.026416373,-0.013511729,-0.018029676,-0.022350076
5265,21.06,-0.02641815,-0.013515986,-0.018033799,-0.022354033
5266,21.064,-0.026418719,-0.013518199,-0.01803933,-0.02235524
5267,21.068,-0.026409332,-0.013508175,-0.01802659,-0.02234317
5268,21.072,-0.026402592,-0.013502811,-0.01802307,-0.022341828
5269,21.076,-0.026405609,-0.013506163,-0.018027025,-0.022344846
5270,21.08,-0.02641768,-0.013513874,-0.018036313,-0.022356045
5271,21.084,-0.026416037,-0.013511595,-0.018037486,-0.022356781
5272,21.088,-0.026411914,-0.013506397,-0.01803276,-0.022354436
5273,21.092,-0.026412449,-0.013507504,-0.018036246,-0.022359465
5274,21.096,-0.026404102,-0.013503146,-0.018033094,-0.022354838
5275,21.1,-0.026412014,-0.013513707,-0.018047578,-0.02236892
5276,21.104,-0.026414596,-0.013518836,-0.018053848,-0.022376229
5277,21.108,-0.026406582,-0.013508208,-0.018043957,-0.022371098
5278,21.112,-0.026403732,-0.013501302,-0.018038795,-0.022359967
5279,21.116,-0.026404135,-0.013501604,-0.018037789,-0.022355943
5280,21.12,-0.02641017,-0.013506397,-0.018044359,-0.022366707
5281,21.124,-0.026418115,-0.013511862,-0.01805425,-0.02237673
5282,21.128,-0.026409936,-0.013503581,-0.018047848,-0.02236865
5283,21.132,-0.026409299,-0.013504285,-0.018049289,-0.02236798
5284,21.136,-0.026407588,-0.013503146,-0.018051166,-0.022367176
5285,21.14,-0.02640276,-0.01350053,-0.018051703,-0.022365398
5286,21.144,-0.02640799,-0.013507906,-0.018063672,-0.022376697
5287,21.148,-0.026403195,-0.013504956,-0.018060186,-0.022372607
5288,21.152,-0.026393742,-0.013495702,-0.018053412,-0.022363455
5289,21.156,-0.026393742,-0.013494328,-0.018056496,-0.022367176
5290,21.16,-0.026402291,-0.013504956,-0.018068064,-0.022380285
5291,21.164,-0.026402357,-0.013505693,-0.018069473,-0.022380318
5292,21.168,-0.026391797,-0.013496708,-0.018058709,-0.022368482
5293,21.172,-0.026391662,-0.013497244,-0.018062063,-0.022371535
5294,21.176,-0.026388611,-0.013498083,-0.018061795,-0.022370563
5295,21.18,-0.0263925,-0.013508845,-0.018073529,-0.022379982
