,time,F8,F4,F3,F7,,,
4314,17.256,0.065030961,0.178491797,0.105808516,0.081831047,,,
4315,17.26,0.065030191,0.17849089062499998,0.10580704687499999,0.081829102,,,
4316,17.264,0.065022613,0.17848829687499998,0.105802453,0.081821391,,,
4317,17.268,0.065019965,0.178486391,0.10579999999999999,0.081818469,,,
4318,17.272,0.065024492,0.178486563,0.105801813,0.081823063,,,
4319,17.276,0.065030293,0.17848743749999998,0.105805336,0.081829937,,,
4320,17.28,0.065028617,0.178486359,0.105805031,0.081828297,,,
4321,17.284,0.065020871,0.178483047,0.105800805,0.081821523,,,
4322,17.288,0.06501752,0.178480891,0.105798727,0.081819039,,,
4323,17.292,0.065022816,0.178481031,0.10580053906249999,0.081822023,,,
4324,17.296,0.065028547,0.17848176562499998,0.105804297,0.081828359,,,
4325,17.3,0.06502516,0.178480016,0.105802789,0.081825383,,,
4326,17.304,0.065017418,0.178477141,0.10579762499999999,0.08181643,,,
4327,17.308,0.065013594,0.178475563,0.105795078,0.081813172,,,
4328,17.312,0.06501752,0.17847549999999998,0.10579742187499999,0.081818039,,,
4329,17.316,0.06502352,0.178475188,0.105800375,0.081824438,,,
4330,17.32,0.065020973,0.178473453,0.10579839062499999,0.081823,,,
4331,17.324,0.065013426,0.17847056249999999,0.105793469,0.081816297,,,
4332,17.328,0.065011414,0.178468516,0.105790984,0.081812938,,,
4333,17.332,0.065016211,0.178468422,0.10579199218749999,0.081815453,,,
4334,17.336,0.065021207,0.178469734,0.10579514062499999,0.081819883,,,
4335,17.34,0.065019395,0.178469063,0.105793836,0.081816797,,,
4336,17.344,0.065012254,0.17846596874999998,0.105789273,0.081810156,,,
4337,17.348,0.065009402,0.17846426562499998,0.10578709374999999,0.081807742,,,
4338,17.352,0.065013496,0.178464031,0.105789203,0.081811836,,,
4339,17.356,0.065019496,0.178464531,0.105792625,0.081818336,,,
4340,17.36,0.065016848,0.178462984,0.105791422,0.08181693,,,
4341,17.364,0.065009504,0.178460078,0.105786961,0.081811367,,,
4342,17.368,0.065006117,0.178458531,0.10578468,0.081808383,,,
4343,17.372,0.065010711,0.178458969,0.10578675781249999,0.081811797,,,
4344,17.376,0.065017016,0.178460078,0.105789773,0.081817195,,,
4345,17.38,0.065014301,0.17845832812499998,0.10578759374999999,0.081814852,,,
4346,17.384,0.065005984,0.178454938,0.10578286718749999,0.081807914,,,
4347,17.388,0.065003,0.178452828,0.105781297,0.081804461,,,
4348,17.392,0.06500709,0.17845265624999998,0.105782938,0.081808078,,,
4349,17.396,0.065013965,0.17845343749999998,0.10578551562499999,0.081814586,,,
4350,17.4,0.065011785,0.178452,0.10578410937499999,0.081812703,,,
4351,17.404,0.065003805,0.17844857812499998,0.10577988281249999,0.081807008,,,
4352,17.408,0.064999984,0.178446188,0.10577750781249999,0.081804828,,,
4353,17.412,0.065002465,0.178445922,0.105778813,0.081808883,,,
4354,17.416,0.065007023,0.178446891,0.105781898,0.081815055,,,
4355,17.42,0.065004676,0.17844582812499998,0.10578082812499999,0.081811797,,,
4356,17.424,0.064997738,0.178442969,0.105776297,0.081803617,,,
4357,17.428,0.064994922,0.178441094,0.105774219,0.081800633,,,
4358,17.432,0.064999012,0.178441391,0.105775492,0.081804656,,,
4359,17.436,0.065004039,0.178441906,0.105778039,0.081810695,,,
4360,17.44,0.065000953,0.17844026562499998,0.105777141,0.081808281,,,
4361,17.444,0.064993879,0.178437938,0.105773016,0.081800937,,,
4362,17.448,0.064990762,0.178435734,0.105770938,0.081799094,,,
4363,17.452,0.064993781,0.178435734,0.105772883,0.081803789,,,
4364,17.456,0.06499891,0.178436234,0.105776531,0.081810492,,,
4365,17.46,0.064997168,0.178434563,0.10577572656249999,0.081808016,,,
4366,17.464,0.064990359,0.178431906,0.105771641,0.081800633,,,
4367,17.468,0.064988082,0.17843043749999998,0.10576966406249999,0.081798688,,,
4368,17.472,0.064991801,0.178430375,0.105771031,0.081803422,,,
4369,17.476,0.064997098,0.178431234,0.105773922,0.08180875,,,
4370,17.48,0.064994652,0.178430125,0.10577244531249999,0.081804563,,,
4371,17.484,0.064987008,0.178426406,0.10576767968749999,0.081797984,,,
4372,17.488,0.064983988,0.178423891,0.10576473437499999,0.081796516,,,
4373,17.492,0.064987812,0.17842406249999998,0.10576593749999999,0.081800266,,,
4374,17.496,0.064993043,0.17842554687499998,0.105768891,0.081805836,,,
4375,17.5,0.064992004,0.17842476562499998,0.10576717968749999,0.081802914,,,
4376,17.504,0.064986,0.17842201562499999,0.105762789,0.081795844,,,
4377,17.508,0.064984461,0.178420344,0.10576057812499999,0.081793391,,,
4378,17.512,0.064989355,0.178420641,0.105762086,0.081796609,,,
4379,17.516,0.064995324,0.178421453,0.10576443,0.081801641,,,
4380,17.52,0.064992539,0.178420078,0.105762188,0.081798289,,,
4381,17.524,0.064985836,0.178417266,0.105757289,0.08179125,,,
4382,17.528,0.064982648,0.17841531249999998,0.105754742,0.081788633,,,
4383,17.532,0.064985734,0.178415406,0.10575685156249999,0.081792758,,,
4384,17.536,0.064991902,0.17841604687499998,0.105760945,0.081799633,,,
4385,17.54,0.064988551,0.178414547,0.10576003906249999,0.08179725,,,
4386,17.544,0.064981172,0.17841218749999999,0.10575651562499999,0.081789703,,,
4387,17.548,0.064978391,0.17841089062499998,0.105755445,0.081788367,,,
4388,17.552,0.06498084,0.17841118749999998,0.105758227,0.08179457,,,
4389,17.556,0.064986305,0.17841226562499998,0.105762219,0.081800906,,,
4390,17.56,0.064984156,0.178411656,0.10576067187499999,0.081797586,,,
4391,17.564,0.064977453,0.178409578,0.10575651562499999,0.081789703,,,
4392,17.568,0.064974871,0.178408578,0.10575527343749999,0.081787188,,,
4393,17.572,0.064978121,0.178409609,0.10575775781249999,0.081790711,,,
4394,17.576,0.064982582,0.178410922,0.10576087499999999,0.081795906,,,
4395,17.58,0.064978895,0.178409922,0.105758969,0.081792586,,,
4396,17.584,0.064970848,0.1784075,0.105754508,0.081785719,,,
4397,17.588,0.064967191,0.178405391,0.105752094,0.081784172,,,
4398,17.592,0.064971047,0.178405859,0.10575386718749999,0.081788703,,,
4399,17.596,0.064975945,0.17840659374999998,0.10575725781249999,0.081794102,,,
4400,17.6,0.064972559,0.17840548437499998,0.10575517968749999,0.081790109,,,
4401,17.604,0.064965719,0.17840273437499998,0.105750719,0.081782328,,,
4402,17.608,0.064962699,0.178400938,0.105748773,0.081780852,,,
4403,17.612,0.064967828,0.178401297,0.105750922,0.08178632,,,
4404,17.616,0.064974,0.17840214062499998,0.10575373437499999,0.081791383,,,
4405,17.62,0.064970277,0.178400797,0.105751391,0.081788469,,,
4406,17.624,0.064963168,0.178398453,0.10574639062499999,0.08177968,,,
4407,17.628,0.064961023,0.178397344,0.10574444531249999,0.081775992,,,
4408,17.632,0.064965215,0.17839824999999998,0.10574602343749999,0.081782063,,,
4409,17.636,0.064970914,0.17839928124999999,0.105748742,0.081789508,,,
4410,17.64,0.064968031,0.178398047,0.105745758,0.081786953,,,
4411,17.644,0.064961125,0.178395672,0.105740695,0.081780953,,,
4412,17.648,0.064959516,0.178394297,0.105739188,0.081778945,,,
4413,17.652,0.064964043,0.178394891,0.105741359,0.0817835,,,
4414,17.656,0.064969539,0.17839590624999999,0.10574410937499999,0.081789133,,,
4415,17.66,0.064967191,0.178394328,0.10574270312499999,0.081786688,,,
4416,17.664,0.064961125,0.178391641,0.105738578,0.081780516,,,
4417,17.668,0.064960254,0.178389969,0.105736703,0.081779078,,,
4418,17.672,0.064964914,0.17838949999999998,0.105738516,0.081785547,,,
4419,17.676,0.064968062,0.17839,0.105741563,0.081791312,,,
4420,17.68,0.064965215,0.178388219,0.10573932,0.081788164,,,
4421,17.684,0.06495834,0.178384609,0.105734289,0.08178082,,,
4422,17.688,0.064956363,0.17838218749999998,0.10573218,0.081779281,,,
4423,17.692,0.064960184,0.17838215624999998,0.105733719,0.081784445,,,
4424,17.696,0.064964848,0.178382016,0.10573646874999999,0.081791516,,,
4425,17.7,0.06496166,0.178379734,0.105734828,0.081788836,,,
4426,17.704,0.064955156,0.178376422,0.105730867,0.081782695,,,
4427,17.708,0.064953012,0.17837454687499998,0.10572943,0.081782836,,,
4428,17.712,0.064957102,0.178374719,0.10573157,0.081786422,,,
4429,17.716,0.064961895,0.178374875,0.10573445312499999,0.081790547,,,
4430,17.72,0.064958242,0.17837273437499998,0.105732813,0.081788633,,,
4431,17.724,0.064950965,0.178369891,0.10572825,0.081782164,,,
4432,17.728,0.064949457,0.17836875,0.10572660937499999,0.081780187,,,
4433,17.732,0.06495368,0.17836887499999998,0.105729023,0.081784539,,,
4434,17.736,0.064958207,0.178369109,0.10573133593749999,0.081789937,,,
4435,17.74,0.064956164,0.178368109,0.10572896093749999,0.08178682,,,
4436,17.744,0.064949656,0.178365859,0.10572489843749999,0.081780219,,,
4437,17.748,0.064947813,0.178364484,0.10572389843749999,0.081778242,,,
4438,17.752,0.064952441,0.178364922,0.105726078,0.081783172,,,
4439,17.756,0.064957367,0.178365594,0.10572835156249999,0.081788531,,,
4440,17.76,0.064953914,0.178363781,0.10572660937499999,0.081786016,,,
4441,17.764,0.064946539,0.17836042187499998,0.105722188,0.081779914,,,
4442,17.768,0.064944426,0.178358922,0.105720344,0.081778406,,,
4443,17.772,0.064949156,0.178359516,0.105722188,0.081783438,,,
4444,17.776,0.064954922,0.17836042187499998,0.105724563,0.081789,,,
4445,17.78,0.064950293,0.178359484,0.10572232031249999,0.081785852,,,
4446,17.784,0.064942684,0.178357313,0.10571739062499999,0.081779281,,,
4447,17.788,0.064941207,0.178355703,0.10571581249999999,0.081777203,,,
4448,17.792,0.064944461,0.178356172,0.105718359,0.081782461,,,
4449,17.796,0.064949254,0.178357016,0.105721383,0.081787563,,,
4450,17.8,0.06494523,0.178355531,0.10571913281249999,0.0817835,,,
4451,17.804,0.064938559,0.178352422,0.105714844,0.081776195,,,
4452,17.808,0.064938023,0.178350938,0.105713336,0.08177375,,,
4453,17.812,0.064942617,0.178350672,0.105715008,0.081778477,,,
4454,17.816,0.064946977,0.178351172,0.105717086,0.081785344,,,
4455,17.82,0.064943691,0.17834943749999999,0.10571420312499999,0.081782664,,,
4456,17.824,0.064936883,0.17834621874999998,0.10570918,0.081775758,,,
4457,17.828,0.064934938,0.17834417187499998,0.105706664,0.081775125,,,
4458,17.832,0.064939566,0.178344297,0.105708406,0.081778641,,,
4459,17.836,0.064943789,0.178344906,0.10571149218749999,0.081783336,,,
4460,17.84,0.064938695,0.178343328,0.105709813,0.081780281,,,
4461,17.844,0.064933297,0.178339844,0.105705219,0.081773078,,,
4462,17.848,0.064932289,0.17833820312499998,0.105703547,0.081771969,,,
4463,17.852,0.064937219,0.17833920312499998,0.105705492,0.081777063,,,
4464,17.856,0.064941512,0.178339844,0.10570830468749999,0.081783305,,,
4465,17.86,0.064936984,0.17833739062499998,0.105705992,0.081780758,,,
4466,17.864,0.064930848,0.178334375,0.105700898,0.081773781,,,
4467,17.868,0.064929441,0.178333,0.10569932,0.081771766,,,
4468,17.872,0.064933699,0.178333813,0.10570183593749999,0.081775992,,,
4469,17.876,0.064937754,0.178335078,0.10570418,0.081779312,,,
4470,17.88,0.064932793,0.17833434374999999,0.10570170312499999,0.081775555,,,
4471,17.884,0.064925449,0.17833185937499998,0.10569693749999999,0.081768687,,,
4472,17.888,0.064924176,0.17833025,0.10569526562499999,0.081767039,,,
4473,17.892,0.064929609,0.178330625,0.105697711,0.081771531,,,
4474,17.896,0.064934469,0.178330953,0.10570025781249999,0.081777203,,,
4475,17.9,0.064929543,0.178329516,0.105697609,0.081773344,,,
4476,17.904,0.064922133,0.178326063,0.10569291406249999,0.081767313,,,
4477,17.908,0.064921094,0.178324422,0.105691008,0.081766742,,,
4478,17.912,0.064925988,0.178325625,0.105692648,0.081772305,,,
4479,17.916,0.064930949,0.1783265,0.10569593,0.08177757,,,
4480,17.92,0.064926355,0.178325031,0.105694391,0.081774453,,,
4481,17.924,0.064918477,0.178322438,0.105690031,0.08176768,,,
4482,17.928,0.064916801,0.178321609,0.105688789,0.08176443,,,
4483,17.932,0.064921191,0.178322672,0.10569046874999999,0.081769016,,,
4484,17.936,0.06492582,0.178323844,0.10569275,0.081773883,,,
4485,17.94,0.064922668,0.17832325,0.105690867,0.081769523,,,
4486,17.944,0.064915391,0.17832059374999998,0.10568610937499999,0.081762484,,,
4487,17.948,0.064911938,0.178318781,0.10568443,0.081761039,,,
4488,17.952,0.064914352,0.178319016,0.105686375,0.081766305,,,
4489,17.956,0.064919484,0.178319156,0.10568839062499999,0.081771469,,,
4490,17.96,0.064915492,0.178317047,0.105685875,0.081767945,,,
4491,17.964,0.064907582,0.17831395312499998,0.10568141406249999,0.081761141,,,
4492,17.968,0.064906473,0.178312891,0.105680406,0.081758188,,,
4493,17.972,0.06491241,0.178313328,0.105682352,0.081761539,,,
4494,17.976,0.064916633,0.17831446874999998,0.105684602,0.081765328,,,
4495,17.98,0.064912508,0.178313891,0.10568249218749999,0.081760734,,,
4496,17.984,0.064905535,0.17831175,0.105677828,0.081752625,,,
4497,17.988,0.064904461,0.178310734,0.105676219,0.081750078,,,
4498,17.992,0.064908887,0.17831128124999998,0.105678664,0.081757352,,,
4499,17.996,0.064913012,0.178311047,0.105681516,0.08176443,,,
4500,18,0.064908219,0.178308734,0.10567907,0.081761641,,,
4501,18.004,0.064900035,0.178305547,0.105675078,0.081755305,,,
4502,18.008,0.06489732,0.178304,0.10567403906249999,0.081752992,,,
4503,18.012,0.064899937,0.178304438,0.105676859,0.081758891,,,
4504,18.016,0.064904094,0.178304406,0.10567917187499999,0.081764258,,,
4505,18.02,0.064901379,0.178301984,0.105676586,0.081759031,,,
4506,18.024,0.064895375,0.178298906,0.105672195,0.081750883,,,
4507,18.028,0.064893969,0.17829759374999998,0.105670852,0.081750141,,,
4508,18.032,0.064898262,0.178298328,0.105673266,0.081755711,,,
4509,18.036,0.06490302,0.178298906,0.10567598437499999,0.08176057,,,
4510,18.04,0.064898359,0.178297125,0.105673969,0.081757352,,,
4511,18.044,0.064891621,0.17829440624999998,0.105669617,0.081750516,,,
4512,18.048,0.064890648,0.178292906,0.10566810156249999,0.081749375,,,
4513,18.052,0.064896148,0.178293203,0.10567001562499999,0.081753563,,,
4514,18.056,0.064901313,0.1782935,0.105672695,0.081758422,,,
4515,18.06,0.064896383,0.178291828,0.10567051562499999,0.081753664,,,
4516,18.064,0.064888605,0.178288672,0.10566606249999999,0.081746492,,,
4517,18.068,0.064889375,0.17828676562499998,0.105665055,0.081745922,,,
4518,18.072,0.064894102,0.178287,0.105667773,0.081750242,,,
4519,18.076,0.064898695,0.178287703,0.105671023,0.081755609,,,
4520,18.08,0.064893734,0.17828565624999998,0.105669078,0.081753227,,,
4521,18.084,0.064885957,0.178282,0.105664648,0.081747156,,,
4522,18.088,0.064884547,0.178280266,0.10566324218749999,0.081745281,,,
4523,18.092,0.064889477,0.178280328,0.10566565624999999,0.081749672,,,
4524,18.096,0.064893836,0.178280703,0.10566800781249999,0.081753695,,,
4525,18.1,0.064889309,0.178278484,0.10566552343749999,0.081748805,,,
4526,18.104,0.064881863,0.178275,0.105661234,0.081740117,,,
4527,18.108,0.064880559,0.17827396874999998,0.105659492,0.081738211,,,
4528,18.112,0.064885418,0.17827453124999998,0.105661102,0.081742234,,,
4529,18.116,0.06488857,0.178275328,0.105663547,0.081745922,,,
4530,18.12,0.064885117,0.178273625,0.10566099999999999,0.081740625,,,
4531,18.124,0.064878078,0.178270438,0.105656602,0.081733148,,,
4532,18.128,0.064876133,0.17826859374999998,0.10565469531249999,0.081732711,,,
4533,18.132,0.06488116,0.178268656,0.105656875,0.081737203,,,
4534,18.136,0.064885184,0.178268031,0.105659289,0.081741625,,,
4535,18.14,0.064880055,0.178265953,0.105656602,0.081736664,,,
4536,18.144,0.064872512,0.178263094,0.105651641,0.08172818,,,
4537,18.148,0.064871707,0.17826195312499998,0.105649461,0.081727344,,,
4538,18.152,0.0648765,0.178262828,0.105651742,0.081733109,,,
4539,18.156,0.064880559,0.178263766,0.105654258,0.081737305,,,
4540,18.16,0.064876301,0.178262188,0.105651813,0.081732641,,,
4541,18.164,0.064869156,0.178259719,0.10564664843749999,0.081725672,,,
4542,18.168,0.06486859,0.178258406,0.105644836,0.081724227,,,
4543,18.172,0.064873652,0.178258641,0.105647047,0.081729188,,,
4544,18.176,0.064876367,0.178259313,0.105649734,0.081733813,,,
4545,18.18,0.064871336,0.17825709374999998,0.105647656,0.081729359,,,
4546,18.184,0.064865504,0.17825390624999998,0.105643398,0.081721508,,,
4547,18.188,0.06486366,0.178253109,0.10564174999999999,0.081721844,,,
4548,18.192,0.064868086,0.17825387499999998,0.105643594,0.081727344,,,
4549,18.196,0.06487127,0.178253844,0.105646078,0.08173207,,,
4550,18.2,0.064865906,0.17825190624999998,0.105643563,0.081729055,,,
4551,18.204,0.064858898,0.178249188,0.105638664,0.081723258,,,
4552,18.208,0.064858195,0.178248219,0.105636922,0.081722352,,,
4553,18.212,0.064863961,0.17824931249999998,0.105639773,0.081725805,,,
4554,18.216,0.064868824,0.17824982812499998,0.105642594,0.081729289,,,
4555,18.22,0.064864328,0.178247703,0.105639945,0.081725398,,,
4556,18.224,0.064857758,0.178245063,0.105634977,0.081719633,,,
4557,18.228,0.06485652,0.178244422,0.10563370312499999,0.081720102,,,
4558,18.232,0.064860875,0.178244797,0.105636055,0.081727477,,,
4559,18.236,0.064865234,0.178244766,0.105637828,0.081733148,,,
4560,18.24,0.064860875,0.178242141,0.10563457812499999,0.081728555,,,
4561,18.244,0.064854273,0.17823929687499998,0.10563071874999999,0.081721211,,,
4562,18.248,0.064853734,0.178238563,0.105630117,0.08171943,,,
4563,18.252,0.064859102,0.178239156,0.105633234,0.081724828,,,
4564,18.256,0.064862789,0.1782395,0.105636016,0.081728719,,,
4565,18.26,0.064857793,0.17823751562499998,0.10563370312499999,0.081724227,,,
4566,18.264,0.064851254,0.17823514062499998,0.10562901562499999,0.081717117,,,
4567,18.268,0.064850551,0.178235406,0.105627836,0.081715945,,,
4568,18.272,0.064856449,0.17823675,0.10563038281249999,0.081721242,,,
4569,18.276,0.064860977,0.178237047,0.10563266406249999,0.081725469,,,
4570,18.28,0.064855914,0.178235375,0.10563032,0.081720805,,,
4571,18.284,0.064848973,0.178232719,0.105626297,0.081714875,,,
4572,18.288,0.064847297,0.17823128124999998,0.10562569531249999,0.08171507,,,
4573,18.292,0.064851422,0.17823175,0.105628539,0.08172057,,,
4574,18.296,0.064857188,0.178232156,0.105631289,0.081724898,,,
4575,18.3,0.064853266,0.178230109,0.105628172,0.081718727,,,
4576,18.304,0.064845453,0.178227453,0.10562318,0.081712727,,,
4577,18.308,0.064844785,0.178226625,0.10562157,0.081711953,,,
4578,18.312,0.06485025,0.17822771874999999,0.10562378124999999,0.081716914,,,
4579,18.316,0.064854742,0.178228563,0.10562549218749999,0.081720336,,,
4580,18.32,0.064850652,0.178226656,0.10562267187499999,0.081715977,,,
4581,18.324,0.064844383,0.178224172,0.105618047,0.081708938,,,
4582,18.328,0.06484391,0.178224109,0.105616141,0.081708469,,,
4583,18.332,0.064848305,0.178225453,0.105618883,0.081713633,,,
4584,18.336,0.064851926,0.178225953,0.105621438,0.081718461,,,
4585,18.34,0.064846125,0.178224078,0.10561864843749999,0.08171393,,,
4586,18.344,0.064838078,0.17822215624999999,0.10561469531249999,0.081708672,,,
4587,18.348,0.064839418,0.178221922,0.10561358593749999,0.081709609,,,
4588,18.352,0.064845621,0.178222969,0.105615633,0.081715141,,,
4589,18.356,0.064848973,0.17822349999999998,0.10561747656249999,0.081719563,,,
4590,18.36,0.064843609,0.178221328,0.10561412499999999,0.081715477,,,
4591,18.364,0.064836602,0.17821864062499998,0.105609531,0.08170793,,,
4592,18.368,0.064836,0.178217734,0.10560839062499999,0.081706391,,,
4593,18.372,0.064840828,0.1782185,0.10561087499999999,0.081711687,,,
4594,18.376,0.064844313,0.178218906,0.10561362499999999,0.081714805,,,
4595,18.38,0.06483848,0.178216797,0.105611273,0.081710648,,,
4596,18.384,0.064830469,0.178213953,0.105607086,0.081705117,,,
4597,18.388,0.064829863,0.178213281,0.10560607812499999,0.081704984,,,
4598,18.392,0.064835195,0.178214688,0.105608289,0.081710242,,,
4599,18.396,0.064838211,0.178215656,0.10561,0.08171293,,,
4600,18.4,0.064833316,0.17821325,0.10560685156249999,0.081707867,,,
4601,18.404,0.064826008,0.178210125,0.10560296093749999,0.081702164,,,
4602,18.408,0.064824734,0.17820865624999999,0.105602227,0.081703773,,,
4603,18.412,0.06483134,0.17820884374999998,0.105603969,0.081707258,,,
4604,18.416,0.064835195,0.178208781,0.105605578,0.081711687,,,
4605,18.42,0.064829863,0.17820684374999998,0.10560262499999999,0.081708102,,,
4606,18.424,0.064822656,0.178203828,0.10559910156249999,0.081701898,,,
4607,18.428,0.064822891,0.17820257812499998,0.10559910156249999,0.081702133,,,
4608,18.432,0.064828758,0.17820328124999998,0.10560182,0.081707328,,,
4609,18.436,0.064832277,0.178203781,0.10560346093749999,0.081710914,,,
4610,18.44,0.064827785,0.178201672,0.105600078,0.081705984,,,
4611,18.444,0.064820742,0.178198891,0.105595719,0.081700258,,,
4612,18.448,0.064820242,0.178197891,0.105594813,0.081700289,,,
4613,18.452,0.064825875,0.178199156,0.10559699218749999,0.081703906,,,
4614,18.456,0.064830301,0.178199297,0.10559843749999999,0.081706727,,,
4615,18.46,0.064824801,0.178196438,0.105595219,0.081703102,,,
4616,18.464,0.064817426,0.17819285937499998,0.105591227,0.081697039,,,
4617,18.468,0.064818699,0.178191141,0.105590117,0.081696195,,,
4618,18.472,0.064824934,0.178191922,0.105592734,0.081700453,,,
4619,18.476,0.064828289,0.178192328,0.10559468,0.081704375,,,
4620,18.48,0.064822855,0.178190172,0.10559096093749999,0.081700656,,,
4621,18.484,0.064815313,0.178187359,0.105585859,0.081694922,,,
4622,18.488,0.064814875,0.178186984,0.10558478906249999,0.081695227,,,
4623,18.492,0.064819906,0.178187359,0.105587875,0.081702164,,,
4624,18.496,0.064823293,0.178186828,0.10559032,0.081705953,,,
4625,18.5,0.064817527,0.17818437499999998,0.10558743749999999,0.081701156,,,
4626,18.504,0.064810016,0.17818162499999998,0.105583586,0.081695227,,,
4627,18.508,0.064808809,0.178180859,0.10558321093749999,0.081696031,,,
4628,18.512,0.064813102,0.178181688,0.10558619531249999,0.081700789,,,
4629,18.516,0.064816184,0.178181656,0.10558757031249999,0.081704914,,,
4630,18.52,0.064811121,0.178179109,0.105584523,0.081699617,,,
4631,18.524,0.064804617,0.17817576562499998,0.105580398,0.081694016,,,
4632,18.528,0.06480418,0.178174047,0.105579758,0.081696469,,,
4633,18.532,0.064809313,0.178174078,0.105582273,0.081702969,,,
4634,18.536,0.064812027,0.178173641,0.10558465624999999,0.08170743,,,
4635,18.54,0.06480616,0.17817146874999998,0.105582445,0.081702969,,,
4636,18.544,0.064800863,0.178168781,0.105577883,0.081695492,,,
4637,18.548,0.064800359,0.17816771874999998,0.105576172,0.081696703,,,
4638,18.552,0.064805891,0.178168516,0.105578047,0.081702398,,,
4639,18.556,0.064809176,0.17816871874999998,0.105579492,0.081706391,,,
4640,18.56,0.064804148,0.178166375,0.105576305,0.081702398,,,
4641,18.564,0.064797273,0.178163391,0.10557224999999999,0.081697039,,,
4642,18.568,0.064797176,0.178161984,0.105571984,0.081697703,,,
4643,18.572,0.064802035,0.178161906,0.105574797,0.081703141,,,
4644,18.576,0.064805289,0.17816225,0.10557681249999999,0.081706727,,,
4645,18.58,0.064801199,0.178160328,0.105574023,0.08170257,,,
4646,18.584,0.064795734,0.178157656,0.105569367,0.081695492,,,
4647,18.588,0.064796906,0.17815640624999998,0.10556835937499999,0.081693852,,,
4648,18.592,0.064802707,0.17815707812499998,0.10557084374999999,0.081700055,,,
4649,18.596,0.064805387,0.178156719,0.105572617,0.081704445,,,
4650,18.6,0.064800023,0.178153859,0.10556919531249999,0.081699453,,,
4651,18.604,0.064792816,0.178150578,0.105565008,0.081693312,,,
4652,18.608,0.064792613,0.178149375,0.105564508,0.08169482,,,
4653,18.612,0.06479798,0.178150516,0.105567422,0.08170193,,,
4654,18.616,0.064801801,0.178150875,0.105568828,0.081706594,,,
4655,18.62,0.064797207,0.1781485,0.10556557812499999,0.081702734,,,
4656,18.624,0.064789965,0.178145484,0.10556162499999999,0.081696898,,,
4657,18.628,0.064789531,0.178144813,0.105561391,0.081696734,,,
4658,18.632,0.064796066,0.178145516,0.10556383593749999,0.08170357,,,
4659,18.636,0.064799117,0.178145625,0.105565813,0.081707664,,,
4660,18.64,0.064793555,0.17814320312499998,0.105562828,0.08170257,,,
4661,18.644,0.064786648,0.178139578,0.10555877343749999,0.081697273,,,
4662,18.648,0.064786813,0.17813804687499998,0.105558336,0.081699281,,,
4663,18.652,0.064791543,0.17813890624999998,0.10556121874999999,0.08170475,,,
4664,18.656,0.064793957,0.17813904687499998,0.105563469,0.081708336,,,
4665,18.66,0.064788559,0.178136734,0.105560281,0.08170357,,,
4666,18.664,0.064782387,0.178133688,0.105555922,0.081697305,,,
4667,18.668,0.064781953,0.178133016,0.10555545312499999,0.081697672,,,
4668,18.672,0.064787117,0.17813445312499998,0.10555877343749999,0.081702031,,,
4669,18.676,0.064789363,0.178134547,0.105560445,0.081705086,,,
4670,18.68,0.064783059,0.178132438,0.105557266,0.081700453,,,
4671,18.684,0.064775816,0.178130063,0.10555350781249999,0.081694625,,,
4672,18.688,0.064775918,0.17812921874999998,0.105553844,0.081695023,,,
4673,18.692,0.06478202,0.178129953,0.10555649218749999,0.081700258,,,
4674,18.696,0.06478477,0.17813070312499998,0.105558,0.081703508,,,
4675,18.7,0.064779539,0.17812851562499998,0.105555352,0.081697938,,,
4676,18.704,0.064772969,0.178125563,0.105551164,0.081689492,,,
4677,18.708,0.064774008,0.178124422,0.105549922,0.081689727,,,
4678,18.712,0.064779738,0.178124703,0.10555267187499999,0.081694555,,,
4679,18.716,0.064782387,0.178124703,0.105554547,0.08169643,,,
4680,18.72,0.064776152,0.178122188,0.10555075781249999,0.081692344,,,
4681,18.724,0.064769613,0.178118969,0.105546398,0.081686273,,,
4682,18.728,0.06477025,0.17811809374999998,0.105546805,0.081685602,,,
4683,18.732,0.064776051,0.178118563,0.105550828,0.0816915,,,
4684,18.736,0.064778465,0.178118328,0.105552906,0.081695797,,,
4685,18.74,0.064772766,0.178115938,0.10554989062499999,0.081690969,,,
4686,18.744,0.064765926,0.17811353124999998,0.105545727,0.081684195,,,
4687,18.748,0.064765859,0.17811279687499998,0.105544523,0.08168393,,,
4688,18.752,0.064773871,0.178112766,0.105547141,0.081688789,,,
4689,18.756,0.064776453,0.178112625,0.10554860937499999,0.081692977,,,
4690,18.76,0.064770184,0.178110484,0.105545258,0.081688422,,,
4691,18.764,0.06476341,0.178108203,0.105541,0.081682352,,,
4692,18.768,0.064763512,0.178106891,0.105540094,0.081683125,,,
4693,18.772,0.064768039,0.178107,0.10554284374999999,0.081689492,,,
4694,18.776,0.064769984,0.17810618749999999,0.10554478906249999,0.081693914,,,
4695,18.78,0.064763883,0.178103313,0.105541203,0.081689656,,,
4696,18.784,0.064757242,0.178100125,0.10553714843749999,0.081683625,,,
4697,18.788,0.064757543,0.17809824999999999,0.105537109,0.081685133,,,
4698,18.792,0.064762707,0.178098641,0.1055405,0.081690297,,,
4699,18.796,0.064764418,0.17809814062499998,0.105541703,0.081693648,,,
4700,18.8,0.064757813,0.1780955,0.105538352,0.081689156,,,
4701,18.804,0.06475198,0.178092672,0.10553412499999999,0.081683258,,,
4702,18.808,0.064753688,0.178091375,0.105533594,0.081684867,,,
4703,18.812,0.064759625,0.178091672,0.10553707812499999,0.081691437,,,
