,time,F8,F4,F3,F7
6525,26.1,0.0751095,0.097260289,0.068304664,0.11886916406249999
6526,26.104,0.075083984,0.097243219,0.068318516,0.11884318
6527,26.108,0.075102789,0.097254719,0.068327031,0.11886111718749999
6528,26.112,0.075108422,0.097255758,0.068305438,0.118865078
6529,26.116,0.075114523,0.097259547,0.06829025,0.11887128124999999
6530,26.12,0.075106914,0.097257102,0.068297023,0.118867594
6531,26.124,0.075082336,0.097240906,0.068312141,0.11884425781249999
6532,26.128,0.075102422,0.097252672,0.068321359,0.118864539
6533,26.132,0.075109359,0.09725418,0.068299867,0.118868023
6534,26.136,0.075115563,0.097258742,0.068285289,0.11887409374999999
6535,26.14,0.075107047,0.097256297,0.068290984,0.11886879687499999
6536,26.144,0.07508207,0.097239867,0.06830557,0.118844023
6537,26.148,0.075101383,0.097252742,0.068315227,0.11886269531249999
6538,26.152,0.075107687,0.097255086,0.068293703,0.118866414
6539,26.156,0.075114359,0.097260016,0.068278344,0.118872789
6540,26.16,0.075106852,0.097257367,0.068285656,0.118866555
6541,26.164,0.075081703,0.097241273,0.068302047,0.118842281
6542,26.168,0.075100945,0.097252508,0.068312313,0.11886215624999999
6543,26.172,0.075106648,0.097253516,0.06828968,0.11886497656249999
6544,26.176,0.075112383,0.0972575,0.068273555,0.11887185156249999
6545,26.18,0.075103727,0.09725425,0.068280492,0.11886584374999999
6546,26.184,0.075079422,0.097238727,0.068296352,0.11884120312499999
6547,26.188,0.075098969,0.097251633,0.068306211,0.118861555
6548,26.192,0.075103828,0.097253914,0.068285148,0.11886588281249999
6549,26.196,0.075110367,0.097258977,0.068270031,0.118873328
6550,26.2,0.075101648,0.097255461,0.068276773,0.118867188
6551,26.204,0.075078313,0.097238727,0.068291492,0.118844289
6552,26.208,0.075100445,0.097250898,0.068300742,0.118864203
6553,26.212,0.07510725,0.097252102,0.068279453,0.118867656
6554,26.216,0.075113453,0.097257305,0.068265703,0.118874867
6555,26.22,0.075104906,0.097254953,0.068273719,0.11886936718749999
6556,26.224,0.075081633,0.09723943,0.068289141,0.11884502343749999
6557,26.228,0.075100375,0.097251398,0.068297125,0.11886423437499999
6558,26.232,0.075104438,0.097252477,0.068273656,0.11886725781249999
6559,26.236,0.075111578,0.097257602,0.068258836,0.118873758
6560,26.24,0.07510393,0.097253984,0.068265938,0.11886793
6561,26.244,0.075080727,0.097238094,0.068280328,0.11884452343749999
6562,26.248,0.075101313,0.097250461,0.068288641,0.118863703
6563,26.252,0.075106313,0.097251469,0.068267219,0.11886584374999999
6564,26.256,0.075113383,0.097255992,0.068252563,0.11887168
6565,26.26,0.075105609,0.097252773,0.068258461,0.11886423437499999
6566,26.264,0.075080594,0.097236719,0.06827375,0.118841508
6567,26.268,0.075099375,0.097248883,0.068282875,0.118861891
6568,26.272,0.075103633,0.097250125,0.068260711,0.11886588281249999
6569,26.276,0.075109828,0.097254922,0.068246492,0.118874797
6570,26.28,0.075100813,0.097251336,0.068254406,0.11886916406249999
6571,26.284,0.075077141,0.097235578,0.068269828,0.11884405468749999
6572,26.288,0.075098164,0.097247945,0.06827818,0.118862961
6573,26.292,0.075104164,0.097248617,0.068255477,0.11886588281249999
6574,26.296,0.075110875,0.097252844,0.068241297,0.118872922
6575,26.3,0.075100742,0.097249188,0.068249312,0.118867156
6576,26.304,0.075076977,0.097233398,0.068265844,0.118841508
6577,26.308,0.075098703,0.097247039,0.06827543,0.11885425
6578,26.312,0.075106008,0.097249219,0.06825407,0.118851664
6579,26.316,0.075113219,0.097254414,0.068240289,0.118852875
6580,26.32,0.075104063,0.097250961,0.068247469,0.118842211
6581,26.324,0.075079758,0.097235508,0.068263156,0.11881918
6582,26.328,0.075100078,0.097247945,0.068271805,0.118842711
6583,26.332,0.075106648,0.097248719,0.06824857,0.118848383
6584,26.336,0.075114625,0.097253047,0.068233688,0.118856289
6585,26.34,0.075105672,0.097248547,0.068240695,0.118850328
6586,26.344,0.075082609,0.097233063,0.068256086,0.118826992
6587,26.348,0.075102219,0.097246273,0.068265672,0.11884834374999999
6588,26.352,0.075105742,0.097246039,0.06824368,0.118853914
6589,26.356,0.07511218,0.097249656,0.068229266,0.118863031
6590,26.36,0.075103227,0.097246469,0.068236102,0.118856156
6591,26.364,0.075078852,0.097230609,0.068251789,0.11883389843749999
6592,26.368,0.075097727,0.097242586,0.068261148,0.118854484
6593,26.372,0.075102625,0.097243859,0.068239055,0.11885709374999999
6594,26.376,0.075109359,0.097249219,0.068225336,0.11886514062499999
6595,26.38,0.075099539,0.097245133,0.068233086,0.118858102
6596,26.384,0.075076406,0.097228867,0.068248242,0.118834836
6597,26.388,0.075096891,0.09724107,0.06825632,0.118855992
6598,26.392,0.075101953,0.097242445,0.068233047,0.118860219
6599,26.396,0.075108758,0.097247984,0.068219406,0.11886832812499999
6600,26.4,0.075099273,0.097244125,0.068226648,0.118861688
6601,26.404,0.075077008,0.097229242,0.068240797,0.118839156
6602,26.408,0.075099133,0.097242352,0.068248172,0.11885991406249999
6603,26.412,0.075104969,0.097243758,0.068225477,0.11886289843749999
6604,26.416,0.075112109,0.097249453,0.068213031,0.11887124218749999
6605,26.42,0.075101078,0.097245531,0.06822232,0.11886450781249999
6606,26.424,0.075076844,0.097229203,0.068238281,0.118842008
6607,26.428,0.075096586,0.097241008,0.068246727,0.11886360156249999
6608,26.432,0.075099609,0.097241406,0.068224234,0.11886588281249999
6609,26.436,0.075106578,0.097245898,0.068211461,0.118872656
6610,26.44,0.075098094,0.097242047,0.068218664,0.11886450781249999
6611,26.444,0.075075133,0.097227258,0.068233422,0.11884140624999999
6612,26.448,0.075095414,0.097239664,0.068240625,0.11886075
6613,26.452,0.075099609,0.09724107,0.068217359,0.118863633
6614,26.456,0.075105844,0.097246375,0.06820368,0.11887225
6615,26.46,0.075095117,0.097242445,0.068210523,0.118863133
6616,26.464,0.075072047,0.097227461,0.068226516,0.11884049999999999
6617,26.468,0.075092836,0.097241109,0.068234992,0.11886145312499999
6618,26.472,0.075097766,0.09724218,0.068212195,0.11886380468749999
6619,26.476,0.075105336,0.097246742,0.068199055,0.118871617
6620,26.48,0.075095148,0.097241844,0.068207102,0.11886464062499999
6621,26.484,0.075072117,0.097225586,0.068223531,0.11884268
6622,26.488,0.075092898,0.097237484,0.068230906,0.118863234
6623,26.492,0.075097492,0.097237484,0.068207031,0.11886480468749999
6624,26.496,0.075103664,0.097243016,0.068193789,0.118872422
6625,26.5,0.075092094,0.097238727,0.068202805,0.118865414
6626,26.504,0.075068156,0.097223203,0.068219336,0.118844289
6627,26.508,0.075088875,0.097235273,0.068227016,0.118865281
6628,26.512,0.075094609,0.097235711,0.068203984,0.11886728906249999
6629,26.516,0.075102961,0.097241844,0.068191477,0.11887634374999999
6630,26.52,0.075093031,0.097238461,0.068199492,0.118869102
6631,26.524,0.075071875,0.097223469,0.068214547,0.11884559374999999
6632,26.528,0.075094781,0.097236312,0.068220844,0.118865914
6633,26.532,0.07510018,0.097236719,0.068196641,0.118867391
6634,26.536,0.075106914,0.097241508,0.068183125,0.118875
6635,26.54,0.075093938,0.097235742,0.068191609,0.11886796093749999
6636,26.544,0.075070937,0.097219883,0.068208508,0.118845734
6637,26.548,0.075092703,0.097233063,0.068216992,0.118866555
6638,26.552,0.075096422,0.09723293,0.068193484,0.118869234
6639,26.556,0.075103633,0.097238992,0.068180047,0.118877078
6640,26.56,0.075092938,0.097234805,0.068187891,0.11886692187499999
6641,26.564,0.075071242,0.097219383,0.06820375,0.11884405468749999
6642,26.568,0.075093172,0.097232492,0.068211523,0.11886480468749999
6643,26.572,0.075096891,0.097232523,0.068187188,0.118866555
6644,26.576,0.075104164,0.097236883,0.068173133,0.118874664
6645,26.58,0.075093508,0.097231891,0.068180211,0.118866648
6646,26.584,0.075071508,0.097217602,0.068195133,0.118846305
6647,26.588,0.0750925,0.097230547,0.068203211,0.11886916406249999
6648,26.592,0.075096758,0.097230516,0.068180914,0.11887118
6649,26.596,0.075104367,0.09723725,0.068168273,0.118878891
6650,26.6,0.075092063,0.097232555,0.068175617,0.11886708593749999
6651,26.604,0.07506893,0.097217469,0.068191781,0.118839094
6652,26.608,0.075090453,0.097230078,0.068201195,0.118860047
6653,26.612,0.075095281,0.097230211,0.068178438,0.118864539
6654,26.616,0.075103398,0.097236484,0.068165828,0.11887282031249999
6655,26.62,0.075093742,0.097232391,0.068174344,0.118860719
6656,26.624,0.075073391,0.097218813,0.068189266,0.118833625
6657,26.628,0.07509468,0.097232523,0.068196234,0.11885049218749999
6658,26.632,0.075098633,0.097232359,0.068172062,0.118849484
6659,26.636,0.075106008,0.097237453,0.068159625,0.11885659374999999
6660,26.64,0.075093938,0.097233633,0.068170219,0.118849281
6661,26.644,0.075072516,0.097219781,0.068187953,0.11882531249999999
6662,26.648,0.075095414,0.097231688,0.068192281,0.118841305
6663,26.652,0.075098867,0.09723118,0.068166703,0.118839258
6664,26.656,0.075105172,0.097236578,0.068154125,0.118848781
6665,26.66,0.075092461,0.097231281,0.068161906,0.118839898
6666,26.664,0.075069766,0.097217508,0.068178438,0.11881796874999999
6667,26.668,0.075090922,0.097231148,0.068185773,0.118837313
6668,26.672,0.075094578,0.097231789,0.06816157,0.118836578
6669,26.676,0.075100609,0.097237219,0.068149031,0.118844289
6670,26.68,0.075088172,0.097231281,0.068157344,0.11883389843749999
6671,26.684,0.075065141,0.097216664,0.068173336,0.11881043
6672,26.688,0.075087102,0.097229609,0.068180516,0.11882990624999999
6673,26.692,0.075092063,0.097229477,0.068156336,0.11883068
6674,26.696,0.075099773,0.097235375,0.068143633,0.118838688
6675,26.7,0.075087469,0.097229711,0.068152453,0.11882879687499999
6676,26.704,0.075065945,0.097215258,0.068169445,0.118807242
6677,26.708,0.075088203,0.097228469,0.068176656,0.11882759374999999
6678,26.712,0.07509243,0.097228766,0.068152516,0.118828734
6679,26.716,0.075100211,0.097235406,0.068140281,0.118837313
6680,26.72,0.075088914,0.09723018,0.068148727,0.118826656
6681,26.724,0.075067453,0.097215492,0.068164383,0.11880489062499999
6682,26.728,0.07508975,0.097228531,0.068171289,0.118825617
6683,26.732,0.075094344,0.09722793,0.068148156,0.118826148
6684,26.736,0.075101852,0.097233633,0.068136758,0.11883517187499999
6685,26.74,0.075090523,0.097228734,0.068145344,0.118824305
6686,26.744,0.075069164,0.097214852,0.06816093,0.118801141
6687,26.748,0.075091055,0.09722857,0.068167031,0.11882135937499999
6688,26.752,0.075094945,0.097229438,0.068143164,0.118822164
6689,26.756,0.075102625,0.097235945,0.06813193,0.118830477
6690,26.76,0.075091563,0.09723118,0.068141484,0.118820516
6691,26.764,0.07507,0.097216328,0.06815875,0.11879932812499999
6692,26.768,0.075090852,0.097228938,0.068165656,0.11882082031249999
6693,26.772,0.075094008,0.097228133,0.06814132,0.118822164
6694,26.776,0.075102117,0.097233633,0.06812982,0.11883178124999999
6695,26.78,0.075090383,0.097228102,0.068138703,0.118821055
6696,26.784,0.075069898,0.097215594,0.068155164,0.118797656
6697,26.788,0.075090891,0.097229508,0.068162242,0.118818477
6698,26.792,0.075094141,0.097229039,0.068139008,0.118819313
6699,26.796,0.075102156,0.097235305,0.068127133,0.11882789062499999
6700,26.8,0.075088305,0.097229945,0.068136359,0.118817805
6701,26.804,0.075066617,0.097215461,0.068152148,0.11879647656249999
6702,26.808,0.075087539,0.097228703,0.068158719,0.118817938
6703,26.812,0.075089242,0.097228703,0.068135586,0.11881867187499999
6704,26.816,0.075096859,0.097235508,0.068125461,0.11882920312499999
6705,26.82,0.075088344,0.097230445,0.068133336,0.118816125
6706,26.824,0.075069227,0.097215695,0.068146117,0.118790813
6707,26.828,0.075090688,0.097228266,0.068151477,0.11881043
6708,26.832,0.075093672,0.097227664,0.068127406,0.118810664
6709,26.836,0.075101984,0.09723457,0.068116344,0.11882032031249999
6710,26.84,0.075089883,0.097228531,0.068123883,0.118808984
6711,26.844,0.075068828,0.097214523,0.068139141,0.118787359
6712,26.848,0.075090656,0.097227664,0.068146313,0.11880932
6713,26.852,0.075093602,0.097227398,0.06812368,0.118808719
6714,26.856,0.075101313,0.097233867,0.068112789,0.118816961
6715,26.86,0.075088812,0.097227766,0.068120734,0.118806742
6716,26.864,0.075069398,0.097214352,0.068135516,0.118785953
6717,26.868,0.075091695,0.097228266,0.068141219,0.11880657
6718,26.872,0.075093539,0.097227664,0.068117516,0.118806703
6719,26.876,0.075101117,0.097233531,0.068106547,0.11881629687499999
6720,26.88,0.075089148,0.097226961,0.068115672,0.11880610156249999
6721,26.884,0.075069969,0.097213719,0.068131867,0.118786086
6722,26.888,0.075092766,0.09722857,0.068138875,0.118806703
6723,26.892,0.075095117,0.097228867,0.068115336,0.11880513281249999
6724,26.896,0.075102828,0.097234734,0.068103703,0.11881243749999999
6725,26.9,0.075089617,0.097228266,0.068111648,0.118802477
6726,26.904,0.075069297,0.097214117,0.06812707,0.11878293749999999
6727,26.908,0.075091055,0.097227633,0.068132672,0.118803953
6728,26.912,0.075093672,0.097226625,0.068106922,0.11880385156249999
6729,26.916,0.075101148,0.097233359,0.068095617,0.11881310937499999
6730,26.92,0.075087773,0.097227867,0.068104203,0.118801344
6731,26.924,0.075066953,0.097213852,0.068120094,0.118781125
6732,26.928,0.075086867,0.097226727,0.068126703,0.11880368749999999
6733,26.932,0.075089547,0.09722575,0.06810293,0.118803555
6734,26.936,0.075097797,0.097232727,0.068092367,0.118812
6735,26.94,0.075083852,0.097226289,0.068100883,0.118799695
6736,26.944,0.075064438,0.097212844,0.068116945,0.118778539
6737,26.948,0.07508643,0.097226023,0.068123281,0.11880049999999999
6738,26.952,0.075089445,0.097225016,0.068099039,0.11880120312499999
6739,26.956,0.075097797,0.097230547,0.068087508,0.118809523
6740,26.96,0.07508368,0.097223672,0.068095383,0.118797984
6741,26.964,0.075063328,0.097211,0.068110875,0.118779109
6742,26.968,0.075084719,0.09722525,0.068116406,0.118800336
6743,26.972,0.075087266,0.097225352,0.0680925,0.118798055
6744,26.976,0.07509518,0.097231688,0.068082312,0.118805367
6745,26.98,0.075081938,0.097224945,0.068091195,0.118794164
6746,26.984,0.075061516,0.097211,0.068108023,0.118775656
6747,26.988,0.075082203,0.097224211,0.068114297,0.11879758593749999
6748,26.992,0.075085789,0.097223703,0.068089719,0.11879708593749999
6749,26.996,0.075094945,0.097230344,0.068078422,0.118805195
6750,27,0.075080727,0.097224273,0.068087336,0.11879423437499999
6751,27.004,0.075060883,0.097212008,0.068103,0.11877489062499999
6752,27.008,0.075084383,0.097226992,0.068107555,0.11879708593749999
6753,27.012,0.075087234,0.097225016,0.068082141,0.118794969
6754,27.016,0.075095648,0.097229805,0.068070977,0.118802617
6755,27.02,0.075081031,0.097221961,0.068080531,0.11879299218749999
6756,27.024,0.075060648,0.097208148,0.06809743,0.11877525781249999
6757,27.028,0.075083109,0.097221461,0.068103195,0.118796414
6758,27.032,0.075084453,0.097220453,0.068078727,0.11879604687499999
6759,27.036,0.075093102,0.097227828,0.068068031,0.118804797
6760,27.04,0.07507932,0.097220555,0.068077016,0.118792758
6761,27.044,0.075059977,0.097207078,0.068092266,0.11877344531249999
6762,27.048,0.075082844,0.097221492,0.068097031,0.118793828
6763,27.052,0.075084117,0.097220391,0.068072086,0.118792922
6764,27.056,0.075091523,0.097226055,0.068060453,0.118802516
6765,27.06,0.075077312,0.097218578,0.068068836,0.11879041406249999
6766,27.064,0.075058133,0.097206242,0.068085297,0.11877153124999999
6767,27.068,0.075080797,0.097220688,0.068090656,0.118793125
6768,27.072,0.075082875,0.097219617,0.068065047,0.11879202343749999
6769,27.076,0.075090047,0.097225484,0.068054883,0.11880120312499999
6770,27.08,0.0750755,0.097218406,0.068064773,0.11879017187499999
6771,27.084,0.075056453,0.097205766,0.068081508,0.118771672
6772,27.088,0.075078984,0.097218977,0.068086469,0.1187945
6773,27.092,0.075080727,0.097217906,0.068060789,0.118793125
6774,27.096,0.075088508,0.097224578,0.068049789,0.118800734
6775,27.1,0.075074227,0.097217336,0.068059008,0.118788266
6776,27.104,0.07505525,0.097204461,0.068074461,0.118770695
6777,27.108,0.075077711,0.097218211,0.068078625,0.11879272656249999
6778,27.112,0.07508043,0.097218313,0.06805475,0.118789805
6779,27.116,0.075089812,0.097225547,0.068046234,0.118792055
6780,27.12,0.075074625,0.097218211,0.06805643,0.11877629687499999
6781,27.124,0.075056727,0.09720557,0.068072055,0.11875862499999999
6782,27.128,0.075078352,0.097218781,0.068076445,0.118781727
6783,27.132,0.075079492,0.097217133,0.068052539,0.1187825
6784,27.136,0.075088039,0.09722307,0.068043422,0.118793125
6785,27.14,0.075073188,0.097215055,0.068053008,0.11878182812499999
6786,27.144,0.075054711,0.097202719,0.068069102,0.11876415624999999
6787,27.148,0.075078117,0.09721643,0.068073289,0.11878692187499999
6788,27.152,0.07508043,0.097214789,0.068047445,0.11878551562499999
6789,27.156,0.075088406,0.097221055,0.06803668,0.11879439843749999
6790,27.16,0.075073117,0.097213617,0.068046836,0.118783305
6791,27.164,0.075055219,0.097201477,0.068064242,0.11876546874999999
6792,27.168,0.075077312,0.097215523,0.068069133,0.118788031
6793,27.172,0.075079187,0.097214688,0.068044227,0.118787328
6794,27.176,0.075088477,0.097221766,0.06803393,0.11879674999999999
6795,27.18,0.075073859,0.097214617,0.068042781,0.11878397656249999
6796,27.184,0.075055453,0.097203055,0.068058469,0.118765734
6797,27.188,0.075077609,0.097216703,0.068064273,0.11878903906249999
6798,27.192,0.075078687,0.097214891,0.068040633,0.118788367
6799,27.196,0.075086531,0.097220961,0.068029836,0.118798695
6800,27.2,0.075071008,0.097212578,0.068038117,0.11878662499999999
6801,27.204,0.075053844,0.097199836,0.068054211,0.118769688
6802,27.208,0.075076641,0.09721318,0.068058305,0.118793797
6803,27.212,0.075077312,0.097211672,0.068033023,0.118795375
6804,27.216,0.075085461,0.097218547,0.06802243,0.118805695
6805,27.22,0.075069836,0.0972105,0.06803118,0.11879178124999999
6806,27.224,0.075051258,0.097198523,0.068046602,0.11877294531249999
6807,27.228,0.075074492,0.097211938,0.068051266,0.118796313
6808,27.232,0.075076742,0.097210766,0.068026719,0.11879775
6809,27.236,0.075084383,0.097216766,0.068017063,0.118808648
6810,27.24,0.075068695,0.097208891,0.068026555,0.11879725
6811,27.244,0.075050656,0.097196922,0.068043047,0.118780422
6812,27.248,0.075073219,0.097209992,0.068047305,0.11880361718749999
6813,27.252,0.075075094,0.09720825,0.068021461,0.118804656
6814,27.256,0.075083414,0.097215023,0.068012234,0.11881505468749999
6815,27.26,0.075067789,0.097207109,0.068021961,0.118802883
6816,27.264,0.07505082,0.097196016,0.068038422,0.118784344
6817,27.268,0.075073625,0.097210063,0.068042078,0.11880607
6818,27.272,0.07507543,0.097209023,0.068016195,0.11880721093749999
6819,27.276,0.075083883,0.097215359,0.068007008,0.11881776562499999
6820,27.28,0.075067422,0.097205633,0.068015859,0.118804695
6821,27.284,0.07504982,0.097193898,0.06803118,0.11878863281249999
6822,27.288,0.075071813,0.09720832,0.068035945,0.11881297656249999
6823,27.292,0.07507382,0.097207047,0.068010695,0.11881240624999999
6824,27.296,0.075083883,0.09721425,0.06800007,0.11882193
6825,27.3,0.075068656,0.097206203,0.068009055,0.118808984
6826,27.304,0.075049781,0.097193766,0.068024844,0.11879306249999999
6827,27.308,0.075070438,0.097206102,0.068029508,0.11881625781249999
6828,27.312,0.075071578,0.097204594,0.068005164,0.118817031
6829,27.316,0.075080398,0.09721268,0.067996313,0.118828063
6830,27.32,0.075065008,0.097204898,0.06800493,0.118814883
6831,27.324,0.07504807,0.097193328,0.068020117,0.11879775
6832,27.328,0.075070469,0.09720657,0.068023805,0.11881937499999999
6833,27.332,0.075072281,0.097205063,0.067998828,0.11881833593749999
6834,27.336,0.075080563,0.097211336,0.067989703,0.11882983593749999
6835,27.34,0.075064836,0.097201578,0.067998555,0.11881746874999999
6836,27.344,0.075048172,0.097190281,0.068014555,0.118801438
6837,27.348,0.075070875,0.097205203,0.06801918,0.118823867
6838,27.352,0.075071477,0.097204727,0.067995711,0.118823336
6839,27.356,0.075078719,0.09721207,0.067987258,0.118833328
6840,27.36,0.07506132,0.097202883,0.067996047,0.11881968
6841,27.364,0.075043414,0.097190648,0.068011094,0.118801711
6842,27.368,0.07506618,0.097203859,0.068014219,0.11882407031249999
6843,27.372,0.075068023,0.097202219,0.067988836,0.118822867
6844,27.376,0.075076773,0.097208984,0.067980055,0.11883302343749999
6845,27.38,0.075059711,0.097199938,0.067990273,0.118819445
6846,27.384,0.075043148,0.097188367,0.068007109,0.118802953
6847,27.388,0.075065609,0.097202688,0.068011469,0.118824406
6848,27.392,0.075065578,0.097201477,0.067986656,0.118822328
6849,27.396,0.075073219,0.097208555,0.067977469,0.118831953
6850,27.4,0.075056117,0.097199031,0.067986289,0.118817531
6851,27.404,0.075039859,0.09718693,0.068002313,0.118801375
6852,27.408,0.075062625,0.097201109,0.068006234,0.11882443749999999
6853,27.412,0.075064164,0.097200172,0.067980484,0.118823133
6854,27.416,0.075071945,0.097207852,0.067971297,0.118833461
6855,27.42,0.075055117,0.097198695,0.067980891,0.11881998437499999
6856,27.424,0.075039227,0.097187695,0.067996984,0.118804359
6857,27.428,0.075061117,0.097201477,0.068000672,0.118827523
6858,27.432,0.075061219,0.09719943,0.067977102,0.11882675781249999
6859,27.436,0.075069328,0.097206711,0.067969492,0.11883774999999999
6860,27.44,0.075052805,0.097198328,0.067979852,0.118824672
6861,27.444,0.075037078,0.097188438,0.067996141,0.118809352
6862,27.448,0.075060242,0.097203258,0.067999766,0.11883289062499999
6863,27.452,0.075061586,0.097202047,0.067973914,0.118832758
6864,27.456,0.075070805,0.097208984,0.067964594,0.11884218
6865,27.46,0.075055047,0.097199664,0.067974219,0.118826188
6866,27.464,0.075039891,0.097188203,0.06799075,0.11881015624999999
6867,27.468,0.07506393,0.097201742,0.067993969,0.1188345
6868,27.472,0.075065977,0.097200336,0.067968453,0.11883557
6869,27.476,0.075075234,0.097207578,0.067959563,0.118847242
6870,27.48,0.075057797,0.097197586,0.067969117,0.11883322656249999
6871,27.484,0.075041203,0.097185586,0.067985852,0.11881807
6872,27.488,0.075063695,0.097199398,0.067988898,0.118839633
6873,27.492,0.075065109,0.09719782,0.067963422,0.118836578
6874,27.496,0.075073961,0.097204227,0.0679545,0.11884606249999999
6875,27.5,0.075056922,0.097195141,0.067963117,0.118830477
6876,27.504,0.075041438,0.097185586,0.067978875,0.118815656
6877,27.508,0.075064102,0.097199398,0.067982195,0.118839063
6878,27.512,0.075064773,0.097197625,0.067956648,0.118837117
6879,27.516,0.075072953,0.097204766,0.067947664,0.11884653906249999
6880,27.52,0.075055383,0.097194742,0.067956617,0.11883239062499999
6881,27.524,0.075039422,0.097183508,0.067973242,0.118817805
6882,27.528,0.07506182,0.097197859,0.067976734,0.118841508
6883,27.532,0.075062359,0.097196547,0.067952359,0.11884049999999999
6884,27.536,0.075070641,0.097203453,0.06794525,0.11884961718749999
6885,27.54,0.07505307,0.097193797,0.067954703,0.118834297
6886,27.544,0.075037078,0.0971825,0.067970164,0.118818203
6887,27.548,0.075058867,0.097195742,0.067971969,0.11883943
6888,27.552,0.075058367,0.097193398,0.067945922,0.118837219
6889,27.556,0.075066047,0.097200742,0.067937875,0.11884696874999999
6890,27.56,0.075047102,0.097191289,0.067947797,0.118832219
6891,27.564,0.075031141,0.097180219,0.067964961,0.118818305
6892,27.568,0.075053539,0.097193734,0.06796932,0.118842844
6893,27.572,0.075054344,0.097192156,0.067945555,0.118843086
6894,27.576,0.075061219,0.097198898,0.067937938,0.118853742
6895,27.58,0.075042039,0.097188438,0.067947125,0.118838555
6896,27.584,0.075027789,0.09717918,0.06796382,0.11882306249999999
6897,27.588,0.075051258,0.097193031,0.067966437,0.11884489062499999
6898,27.592,0.075053906,0.097192227,0.067940555,0.118841102
6899,27.596,0.0750645,0.097200672,0.067932375,0.11884314843749999
6900,27.6,0.075045758,0.097190914,0.067941461,0.118823469
6901,27.604,0.075030375,0.097179984,0.067957453,0.11881032812499999
6902,27.608,0.075053609,0.097192992,0.067959563,0.118835703
6903,27.612,0.075054141,0.097190719,0.067935023,0.11883667968749999
6904,27.616,0.075062859,0.097197758,0.067927914,0.118849422
6905,27.62,0.075044891,0.097187633,0.067937469,0.11883567187499999
6906,27.624,0.07503007,0.097177133,0.067954805,0.118822258
6907,27.628,0.075053875,0.097191148,0.067957922,0.11884364843749999
6908,27.632,0.07505518,0.097189437,0.067932242,0.118841039
6909,27.636,0.07506293,0.097196484,0.067923789,0.11885193749999999
6910,27.64,0.075044688,0.097186461,0.067932344,0.118835875
6911,27.644,0.075031578,0.097176133,0.067948266,0.11882074999999999
6912,27.648,0.075055719,0.097190648,0.067950242,0.118842578
6913,27.652,0.075055953,0.097188602,0.067924227,0.11884268
6914,27.656,0.075063297,0.097196016,0.067916352,0.11885367968749999
6915,27.66,0.075044859,0.097185852,0.067926039,0.118838352
6916,27.664,0.075030203,0.097174859,0.067942938,0.118825078
6917,27.668,0.075053141,0.097187828,0.067945352,0.118847273
6918,27.672,0.075054445,0.097185453,0.067919836,0.118845125
6919,27.676,0.075062891,0.097191656,0.067911922,0.11885643
6920,27.68,0.075044484,0.097180961,0.067920977,0.118840805
6921,27.684,0.075030609,0.097171102,0.067936531,0.11882601562499999
6922,27.688,0.075053172,0.097184984,0.067938008,0.11884680468749999
6923,27.692,0.075053438,0.097183508,0.067911953,0.118844828
6924,27.696,0.075061891,0.097190883,0.067904914,0.11885521874999999
6925,27.7,0.07504268,0.097181297,0.067914977,0.118839695
6926,27.704,0.075028391,0.097171031,0.067932273,0.11882692187499999
6927,27.708,0.075052266,0.097185453,0.067935094,0.11885099218749999
6928,27.712,0.075052938,0.097184375,0.067910047,0.11884861718749999
6929,27.716,0.075060812,0.097191484,0.067902773,0.118858508
6930,27.72,0.075042375,0.09718143,0.067911953,0.11884244531249999
6931,27.724,0.075028227,0.097171508,0.067928992,0.118827656
6932,27.728,0.075050422,0.09718525,0.067932109,0.118849484
6933,27.732,0.075050586,0.097184008,0.067906187,0.118848477
6934,27.736,0.075060141,0.097192055,0.067899016,0.11885874218749999
6935,27.74,0.075041938,0.097182266,0.067908367,0.11883792187499999
6936,27.744,0.075029633,0.097173148,0.06792393,0.11882243
6937,27.748,0.07505357,0.097187297,0.067925133,0.118846398
6938,27.752,0.075053805,0.09718475,0.06789975,0.118846234
6939,27.756,0.07506125,0.097191148,0.067892945,0.118857328
6940,27.76,0.075041469,0.097180352,0.067903102,0.118840672
6941,27.764,0.075027758,0.097170867,0.067919938,0.11882762499999999
6942,27.768,0.075051766,0.097184375,0.067921516,0.118849555
6943,27.772,0.075053375,0.09718257,0.067895125,0.11884834374999999
6944,27.776,0.07506132,0.097190078,0.067887914,0.118859273
6945,27.78,0.075039891,0.097178445,0.067898109,0.11884086718749999
6946,27.784,0.075025914,0.097168617,0.067914508,0.11882685156249999
6947,27.788,0.075048812,0.097182906,0.067916281,0.118850594
6948,27.792,0.075048742,0.097180258,0.067891039,0.118849852
6949,27.796,0.075056117,0.097186625,0.067884633,0.118860547
6950,27.8,0.075034398,0.097175828,0.067893688,0.11884275
6951,27.804,0.075021586,0.097166742,0.067908602,0.118829602
6952,27.808,0.075046664,0.097179883,0.067908602,0.118851367
6953,27.812,0.075046969,0.09717757,0.067881547,0.118848648
6954,27.816,0.075055117,0.097184945,0.067874875,0.118858234
6955,27.82,0.075035906,0.097173281,0.067885,0.11884049999999999
6956,27.824,0.075022898,0.097163992,0.067902234,0.118828328
6957,27.828,0.075045727,0.097178313,0.067903875,0.11885143
6958,27.832,0.075045492,0.097176328,0.067877289,0.118849555
6959,27.836,0.075052867,0.097183977,0.067870211,0.118860016
