,time,F8,F4,F3,F7
2026,8.104,0.027459518,0.092172938,0.18299334374999998,0.152483016
2027,8.108,0.027452341796874998,0.09216593,0.18298778124999998,0.152489688
2028,8.112,0.027443357,0.092153859,0.182984391,0.152491656
2029,8.116,0.02744101,0.092148125,0.182979422,0.152494313
2030,8.12,0.027447949,0.092149102,0.182972188,0.15249820312499998
2031,8.124,0.027455191,0.092151313,0.182965484,0.152503125
2032,8.128,0.027449727,0.092146758,0.18296156249999998,0.152505672
2033,8.132,0.027439937499999997,0.092136328,0.182957563,0.15250528124999999
2034,8.136,0.027437289,0.092129719,0.182952906,0.152505641
2035,8.14,0.027443960937499998,0.092132406,0.18294854687499998,0.15250803124999998
2036,8.144,0.027452041015624998,0.092136094,0.18294471874999998,0.15251
2037,8.148,0.027447514,0.092131063,0.182941813,0.152509094
2038,8.152,0.027437254,0.092122344,0.182938484,0.152507594
2039,8.156,0.027433365,0.0921195,0.182935875,0.15250806249999999
2040,8.16,0.027440139,0.092123953,0.18293315624999998,0.152509266
2041,8.164,0.027446811,0.092125133,0.182930984,0.152510375
2042,8.168,0.027441613,0.092119328,0.182929469,0.15250865624999999
2043,8.172,0.027433265624999998,0.092110742,0.18292675,0.152506016
2044,8.176,0.027430918,0.09210568,0.182922969,0.15250614062499998
2045,8.18,0.027438629,0.092108328,0.182917672,0.152507078
2046,8.184,0.027447078,0.092110711,0.18291371874999998,0.152507594
2047,8.188,0.027442384765624998,0.092107156,0.182911031,0.152505516
2048,8.192,0.027434908,0.092098641,0.182907875,0.152501859
2049,8.196,0.027431587890624998,0.092094016,0.182904734,0.152500484
2050,8.2,0.027435644531249997,0.092096531,0.182901672,0.152501859
2051,8.204,0.027442787,0.092100922,0.182898453,0.152501656
2052,8.208,0.027440439,0.092097266,0.18289554687499998,0.152498938
2053,8.212,0.027432259765624998,0.092089289,0.182893797,0.15249464062499998
2054,8.216,0.027429342,0.092086906,0.18289279687499999,0.15249253124999998
2055,8.22,0.027437422,0.092089891,0.18289075,0.152492734
2056,8.224,0.027445805,0.092091266,0.182887594,0.15249326562499999
2057,8.228,0.027438361328124997,0.092086273,0.182885656,0.152491297
2058,8.232,0.027425889,0.092078328,0.182884438,0.152485797
2059,8.236,0.027425387,0.092076414,0.182881688,0.15248243749999998
2060,8.24,0.027437389,0.092081508,0.182876938,0.152480234
2061,8.244,0.027448753906249998,0.09208607,0.18287143749999998,0.152478188
2062,8.248,0.027444294921874998,0.092082719,0.182868156,0.152476438
2063,8.252,0.027434104,0.092075305,0.182865531,0.152473563
2064,8.256,0.027431891,0.092072258,0.182861484,0.15247125
2065,8.26,0.027437121,0.092076281,0.182857516,0.152470781
2066,8.264,0.027441513671874997,0.092081547,0.18285393749999998,0.152471453
2067,8.268,0.027437289,0.092078563,0.182849203,0.152469438
2068,8.272,0.027429041,0.092070578,0.18284525,0.152464578
2069,8.276,0.027428570312499997,0.092068969,0.182840094,0.152461953
2070,8.28,0.027434304687499998,0.09207457,0.182833813,0.152463766
2071,8.284,0.027439667968749998,0.092079938,0.182827781,0.15246625
2072,8.288,0.027435611328124998,0.092078187,0.182823391,0.152465781
2073,8.292,0.027426928,0.092071656,0.182818766,0.152462734
2074,8.296,0.027426056640624998,0.092068703,0.182813156,0.152461797
2075,8.3,0.027433599609374998,0.092071984,0.182807125,0.1524635
2076,8.304,0.027439467,0.092075008,0.182802375,0.152465953
2077,8.308,0.027435880859374998,0.092071984,0.182798203,0.152465438
2078,8.312,0.027429208984374998,0.092064414,0.182792172,0.152464109
2079,8.316,0.027429443,0.092060289,0.18278546874999999,0.152463328
2080,8.32,0.027436518,0.092063273,0.182779141,0.152465016
2081,8.324,0.02744215,0.092067594,0.182772891,0.15246774999999999
2082,8.328,0.027435041015624998,0.092064742,0.18276756249999998,0.152468156
2083,8.332,0.027423777343749997,0.092057836,0.18276489062499998,0.152464844
2084,8.336,0.027420525,0.092055227,0.182761234,0.152462391
2085,8.34,0.027427834,0.092059047,0.182755031,0.152462422
2086,8.344,0.027436719,0.09206307,0.182748156,0.152462656
2087,8.348,0.027434506,0.09205982,0.182742359,0.152460281
2088,8.352,0.027427666015624998,0.092051938,0.182737828,0.152455953
2089,8.356,0.027428002,0.092049961,0.18273373437499998,0.15245243749999998
2090,8.36,0.027435343749999997,0.092053281,0.182729203,0.152452609
2091,8.364,0.027440373046874997,0.092056867,0.182723672,0.152453375
2092,8.368,0.027434773437499997,0.092052773,0.18271871874999998,0.152452172
2093,8.372,0.027425050781249998,0.092046,0.182713891,0.152447969
2094,8.376,0.027424012,0.092045734,0.182707719,0.152443656
2095,8.38,0.027431824218749998,0.092052172,0.18270128124999999,0.152442375
2096,8.384,0.027439265624999997,0.092057266,0.18269635937499998,0.152441703
2097,8.388,0.027435041015624998,0.092054188,0.18269153124999998,0.15243812499999998
2098,8.392,0.027426960937499998,0.09204657,0.182686031,0.15243429687499999
2099,8.396,0.027425889,0.092045836,0.18268029687499998,0.15243207812499998
2100,8.4,0.027431488,0.092049594,0.182676266,0.152432953
2101,8.404,0.027436416,0.092054117,0.182670938,0.152435109
2102,8.408,0.027430818359374998,0.092051031,0.18266671874999998,0.15243667187499998
2103,8.412,0.027422468749999998,0.092042648,0.18266174999999998,0.152436109
2104,8.416,0.027421027343749998,0.092039805,0.18265525,0.152435
2105,8.42,0.027427297,0.092044156,0.182648641,0.152435141
2106,8.424,0.027435175781249998,0.09204875,0.182641734,0.152435063
2107,8.428,0.027433098,0.092045133,0.182636266,0.15243189062499998
2108,8.432,0.027424783203124997,0.092037758,0.18263148437499999,0.152427563
2109,8.436,0.027424916,0.0920335,0.182626844,0.152427016
2110,8.44,0.027434908,0.092036445,0.18262124999999998,0.152428797
2111,8.444,0.027441378906249998,0.09204007,0.182616219,0.152430344
2112,8.448,0.027435512,0.092036781,0.182613031,0.152427766
2113,8.452,0.027426291,0.092029711,0.18260968749999998,0.15242235937499998
2114,8.456,0.027425018,0.092027562,0.182604281,0.152419406
2115,8.46,0.027433936,0.092031617,0.182598047,0.152418734
2116,8.464,0.027439937499999997,0.092036883,0.18259195312499998,0.152419141
2117,8.468,0.027435746093749998,0.092032758,0.182587563,0.15241817187499998
2118,8.472,0.027429945,0.092023508,0.182583469,0.15241525
2119,8.476,0.027429342,0.092018008,0.182578578,0.152413109
2120,8.48,0.027434203124999997,0.092019953,0.182573547,0.152412406
2121,8.484,0.027439434,0.092024648,0.182567844,0.152412969
2122,8.488,0.027436953,0.092021828,0.182561906,0.15241012499999998
2123,8.492,0.027428939,0.092013445,0.18255675,0.152405906
2124,8.496,0.027427363,0.092008453,0.182550984,0.152404063
2125,8.5,0.027434137,0.092013047,0.182544438,0.152404766
2126,8.504,0.027439367187499997,0.092019078,0.182538375,0.15240585937499998
2127,8.508,0.027433467,0.092016469,0.18253395312499998,0.152404094
2128,8.512,0.027426426,0.092008523,0.182531031,0.1523995
2129,8.516,0.027426123046874997,0.092004563,0.182528781,0.152396875
2130,8.52,0.027434674,0.092006742,0.182525969,0.152396672
2131,8.524,0.027440574,0.092011602,0.182522281,0.152397188
2132,8.528,0.027435277343749998,0.092008992,0.182518922,0.15239543749999998
2133,8.532,0.027425519531249998,0.092001984,0.182516172,0.152392016
2134,8.536,0.027423006,0.091999531,0.18251251562499998,0.152389
2135,8.54,0.027429710937499997,0.092002484,0.182506984,0.152388625
2136,8.544,0.027435644531249997,0.092006008,0.182501891,0.152389703
2137,8.548,0.027429309,0.092002719,0.18249779687499998,0.152387328
2138,8.552,0.027419886718749998,0.091993766,0.182495188,0.152381391
2139,8.556,0.027419720703124997,0.09199018,0.182492469,0.152377094
2140,8.56,0.027426459,0.091994609,0.182489094,0.152377125
2141,8.564,0.027431623,0.09199843,0.182483953,0.152379109
2142,8.568,0.027426660156249998,0.091994875,0.182479531,0.152378406
2143,8.572,0.02741868,0.091987195,0.182475641,0.15237525
2144,8.576,0.027416433593749998,0.091985383,0.182470547,0.15237310937499998
2145,8.58,0.027421934,0.091990078,0.182465719,0.15237478124999998
2146,8.584,0.027426794921874997,0.091994703,0.18246267187499998,0.152377609
2147,8.588,0.027420591796874998,0.091991555,0.182460047,0.152376828
2148,8.592,0.027409494140624997,0.091983773,0.182458047,0.152373641
2149,8.596,0.02740708,0.091978812,0.182455531,0.152372531
2150,8.6,0.02741335,0.091981797,0.182451641,0.152372203
2151,8.604,0.027419955,0.091985891,0.18244828124999998,0.152370938
2152,8.608,0.027414791,0.091983875,0.182444219,0.152368344
2153,8.612,0.027403861328124998,0.091978109,0.182440672,0.15236465624999998
2154,8.616,0.027403594,0.091975531,0.182437188,0.152361375
2155,8.62,0.027412478515624998,0.091977609,0.18243289062499998,0.15236201562499999
2156,8.624,0.02741982,0.091981867,0.18242870312499998,0.152360766
2157,8.628,0.027416099609374998,0.091977906,0.182425281,0.152357953
2158,8.632,0.027408455078124998,0.09197043,0.182422328,0.15235464062499998
2159,8.636,0.027408755859374998,0.091967922,0.182418641,0.152352125
2160,8.64,0.027417775,0.091971906,0.182414453,0.15235323437499998
2161,8.644,0.027424715,0.091975359,0.182411203,0.15235645312499999
2162,8.648,0.027418514,0.091970367,0.182410297,0.15235645312499999
2163,8.652,0.027408086,0.091963594,0.182409594,0.152352891
2164,8.656,0.027406107,0.091960742,0.18240725,0.152350281
2165,8.66,0.027412076171874997,0.091962953,0.18240426562499998,0.15235074999999998
2166,8.664,0.027415964843749998,0.091966211,0.182400672,0.15235189062499999
2167,8.668,0.02740926,0.091963258,0.182396375,0.15234978124999998
2168,8.672,0.027398631,0.091955984,0.182391125,0.15234481249999998
2169,8.676,0.027395445,0.091953367,0.182384375,0.15234173437499998
2170,8.68,0.027399402,0.091956555,0.18237696874999998,0.15234235937499999
2171,8.684,0.027403795,0.091960508,0.182371172,0.15234262499999998
2172,8.688,0.027398898,0.091957227,0.18236617187499998,0.152339016
2173,8.692,0.027387434,0.091951187,0.18236225,0.152333484
2174,8.696,0.027383879,0.091950016,0.182357656,0.15232904687499998
2175,8.7,0.027389176,0.091953633,0.182353125,0.15232696874999999
2176,8.704,0.027397893,0.091957188,0.18234837499999998,0.152325594
2177,8.708,0.027393031249999998,0.091954375,0.182345391,0.152322922
2178,8.712,0.027382438,0.091947469,0.18234314062499998,0.152318688
2179,8.716,0.027380056640624997,0.091944781,0.182339859,0.152314969
2180,8.72,0.027386494,0.091949344,0.18233649999999998,0.152312125
2181,8.724,0.027392025390624998,0.091953469,0.18233368749999998,0.15231028124999998
2182,8.728,0.027388807,0.091947602,0.18233023437499998,0.152307188
2183,8.732,0.027380492187499997,0.09193768,0.182326281,0.152302328
2184,8.736,0.027376402,0.091933953,0.182321578,0.15229904687499998
2185,8.74,0.027380123,0.091937172,0.182316422,0.152298109
2186,8.744,0.027386560546874997,0.091941797,0.18231176562499998,0.15229726562499998
2187,8.748,0.027384146,0.091938344,0.182307672,0.15229448437499998
2188,8.752,0.027375631,0.091930398,0.182304109,0.152290234
2189,8.756,0.027373318,0.091927922,0.18229982812499998,0.152285609
2190,8.76,0.027379050781249997,0.091932516,0.18229459374999998,0.152283188
2191,8.764,0.027384080078124998,0.091936703,0.182290094,0.152282188
2192,8.768,0.027380023437499998,0.091931977,0.18228681249999998,0.152279359
2193,8.772,0.027372847656249998,0.091922891,0.182283266,0.152275406
2194,8.776,0.027371205,0.091917727,0.182278531,0.15227312499999998
2195,8.78,0.027378078,0.091919367,0.182273031,0.15227182812499998
2196,8.784,0.027385723,0.091924195,0.182267469,0.152269609
2197,8.788,0.027380291,0.091922086,0.18226273437499999,0.152266453
2198,8.792,0.027369295,0.091915578,0.182257641,0.15226240624999998
2199,8.796,0.027366914062499997,0.091913539,0.182252781,0.15225921874999998
2200,8.8,0.027370970703124997,0.091920109,0.18224731249999998,0.152258375
2201,8.804,0.027377576171874998,0.091927313,0.182240984,0.152258016
2202,8.808,0.027373451,0.091923258,0.18223632812499999,0.15225687499999999
2203,8.812,0.02736299,0.091913875,0.182232156,0.152254859
2204,8.816,0.027360008,0.091909047,0.182226969,0.152252781
2205,8.82,0.027367551,0.091913031,0.182221328,0.152252
2206,8.824,0.027377207,0.091917227,0.182215328,0.15225228124999998
2207,8.828,0.02737201,0.091913398,0.18221037499999998,0.15225087499999998
2208,8.832,0.027363125,0.091905656,0.182205078,0.152245797
2209,8.836,0.027364197265624998,0.091902141,0.18219846874999998,0.152242109
2210,8.84,0.027373484,0.091905453,0.18219115624999999,0.152239938
2211,8.844,0.02738123,0.091910555,0.182184125,0.152238094
2212,8.848,0.027375898437499997,0.091909547,0.182179125,0.15223470312499998
2213,8.852,0.027366812499999997,0.091902844,0.18217365624999998,0.152230516
2214,8.856,0.027365271,0.091898781,0.18216712499999999,0.152227266
2215,8.86,0.027370468749999998,0.09190257,0.18216115624999998,0.152226297
2216,8.864,0.027374625,0.091907969,0.182155156,0.152226594
2217,8.868,0.027370535,0.091904148,0.18215021874999998,0.15222468749999998
2218,8.872,0.027365203124999998,0.091895266,0.182145328,0.152220656
2219,8.876,0.027366880859374998,0.091890602,0.182139859,0.152218844
2220,8.88,0.02737325,0.091894563,0.18213385937499998,0.15221942187499998
2221,8.884,0.027376838,0.091899289,0.182128828,0.15222182812499999
2222,8.888,0.027370166,0.091893688,0.182124344,0.15222149999999998
2223,8.892,0.027361381,0.091885305,0.182119578,0.15221942187499998
2224,8.896,0.027361582031249998,0.091881852,0.182113547,0.15222053124999999
2225,8.9,0.027368557,0.091884531,0.182107844,0.15222249999999998
2226,8.904,0.027373988281249997,0.091887555,0.18210334374999998,0.152223438
2227,8.908,0.027370301,0.091883531,0.182098828,0.152221
2228,8.912,0.027361179687499997,0.091875016,0.18209514062499998,0.152217813
2229,8.916,0.027360375,0.091870453,0.182090703,0.152215703
2230,8.92,0.027368188,0.091871562,0.182084375,0.152216609
2231,8.924,0.02737533,0.091873406,0.18207767187499999,0.152217672
2232,8.928,0.027368523,0.091868742,0.18207196874999998,0.15221585937499998
2233,8.932,0.027356519531249998,0.091861531,0.182066609,0.15221334374999998
2234,8.936,0.027353469,0.091859289,0.182060938,0.152212047
2235,8.94,0.027361314,0.091863109,0.182054172,0.15221178124999998
2236,8.944,0.027370468749999998,0.0918665,0.18204689062499999,0.15221274999999998
2237,8.948,0.027367048828124997,0.091862977,0.18204089062499998,0.152210531
2238,8.952,0.027357828124999997,0.091856703,0.18203595312499998,0.152205172
2239,8.956,0.02735917,0.091854227,0.182030266,0.152200375
2240,8.96,0.027367316406249998,0.091859156,0.182023984,0.152199813
2241,8.964,0.027374390624999998,0.091863914,0.182017828,0.152200078
2242,8.968,0.027369697,0.091860727,0.18201121874999998,0.152197297
2243,8.972,0.027359671874999998,0.091852922,0.18200732812499998,0.15219353124999999
2244,8.976,0.02735699,0.091849031,0.182003,0.152192594
2245,8.98,0.027364332031249997,0.091850742,0.181997266,0.15219379687499998
2246,8.984,0.027369964843749997,0.091853523,0.181991406,0.152195922
2247,8.988,0.027365203124999998,0.091849734,0.18198603124999999,0.152194734
2248,8.992,0.027355146,0.091843125,0.181982453,0.15219182812499998
2249,8.996,0.027354543,0.091841117,0.181978094,0.15218934374999998
2250,9,0.027362789,0.09184457,0.181972594,0.1521885
2251,9.004,0.027369025,0.091848359,0.18196793749999998,0.152188375
2252,9.008,0.027363728515624998,0.091845109,0.18196334374999998,0.152186063
2253,9.012,0.027354408,0.091836922,0.181958844,0.152182766
2254,9.016,0.027354609,0.091832164,0.18195384374999998,0.152181031
2255,9.02,0.027362722656249998,0.091835414,0.181948156,0.15218099999999998
2256,9.024,0.027368859,0.091839844,0.181942922,0.152182734
2257,9.028,0.027363830078124998,0.091835586,0.18193953124999998,0.152182875
2258,9.032,0.027353402,0.091825828,0.18193756249999998,0.152180125
2259,9.036,0.027350183593749997,0.091821875,0.181935109,0.152178656
2260,9.04,0.027356186,0.091824586,0.181932063,0.15217825
2261,9.044,0.027359336,0.091827742,0.181929641,0.152178453
2262,9.048,0.027354642578124998,0.091823445,0.181926969,0.152177
2263,9.052,0.027347601562499997,0.091815969,0.181924109,0.15217406249999998
2264,9.056,0.027347099609374998,0.091814195,0.181919344,0.152172078
2265,9.06,0.027353099609374997,0.091817781,0.181914391,0.152172313
2266,9.064,0.027357727,0.091822742,0.181908391,0.152172109
2267,9.068,0.027352027343749998,0.091820664,0.18190221874999998,0.152169563
2268,9.072,0.02734274,0.091813492,0.181898234,0.152165469
2269,9.076,0.027341365234374998,0.091811078,0.181894078,0.152162281
2270,9.08,0.027349009765624998,0.091815297,0.18188712499999998,0.152162984
2271,9.084,0.027354408,0.091821164,0.18187978124999998,0.15216482812499998
2272,9.088,0.027348205,0.09181775,0.181873719,0.152163766
2273,9.092,0.027338215,0.091808828,0.181868484,0.152160844
2274,9.096,0.027336572265624998,0.091805273,0.181862359,0.15215934374999998
2275,9.1,0.027342806640624998,0.091810609,0.181856547,0.152160578
2276,9.104,0.027350484374999998,0.091815836,0.181852094,0.152161578
2277,9.108,0.027346797,0.091812883,0.181848547,0.152159438
2278,9.112,0.02733808,0.09180625,0.18184481249999998,0.15215410937499999
2279,9.116,0.027336035156249997,0.091804937,0.181840125,0.152150859
2280,9.12,0.027342305,0.091808359,0.181834297,0.152152938
2281,9.124,0.027349412,0.091811984,0.18182715624999998,0.152155953
2282,9.128,0.02734559,0.091807961,0.181821156,0.152155047
2283,9.132,0.027338347656249998,0.091798641,0.181816188,0.152151688
2284,9.136,0.027337377,0.091795219,0.181810859,0.15214743749999998
2285,9.14,0.02734435,0.091799711,0.18180468749999998,0.152144313
2286,9.144,0.027354207031249998,0.09180407,0.18179778124999998,0.152141734
2287,9.148,0.027349781,0.091800578,0.18179125,0.152138578
2288,9.152,0.02733684,0.091793203,0.18178624999999998,0.152134922
2289,9.156,0.027334492,0.091789352,0.181781188,0.152132141
2290,9.16,0.027341232,0.091793203,0.181775625,0.152131906
2291,9.164,0.027347334,0.091797766,0.18177048437499999,0.152132516
2292,9.168,0.02734217,0.091794383,0.181765828,0.152130406
2293,9.172,0.027335164,0.091785391,0.181761172,0.15212707812499998
2294,9.176,0.027334291015624998,0.091781234,0.18175698437499999,0.152125438
2295,9.18,0.027341332,0.091784187,0.181752156,0.152125984
2296,9.184,0.027347836,0.091789219,0.181747219,0.15212607812499998
2297,9.188,0.027342539062499997,0.091787773,0.18174256249999998,0.152122453
2298,9.192,0.027332414062499998,0.091780266,0.181739344,0.15211776562499998
2299,9.196,0.027330369140624998,0.091777445,0.181736016,0.152115219
2300,9.2,0.027336672,0.091783016,0.18173103124999998,0.152115922
2301,9.204,0.027343646484374998,0.091788945,0.181725828,0.15211568749999999
2302,9.208,0.027342103515624997,0.09178432,0.181721031,0.152112266
2303,9.212,0.02733523,0.091775836,0.181716984,0.152106766
2304,9.216,0.027336404,0.091772992,0.18171175,0.152102172
2305,9.22,0.027342974609374997,0.091776945,0.181706016,0.15210059374999998
2306,9.224,0.027347635,0.091782078,0.181700516,0.152101406
2307,9.228,0.027341299,0.091777648,0.181695953,0.152099625
2308,9.232,0.027330336,0.091770039,0.181692297,0.15209573437499999
2309,9.236,0.027329295,0.091766789,0.18168804687499998,0.152092688
2310,9.24,0.02733865,0.091769164,0.181681875,0.152092047
2311,9.244,0.027345758,0.091772516,0.181676047,0.152091375
2312,9.248,0.027341566,0.091769531,0.18167168749999998,0.152088328
2313,9.252,0.027331576,0.091761352,0.18166890624999998,0.152084734
2314,9.256,0.027329564,0.091755859,0.181666109,0.152083625
2315,9.26,0.027335867187499998,0.091756289,0.181663266,0.152084438
2316,9.264,0.027342371093749998,0.091756664,0.181660391,0.152085813
2317,9.268,0.027339019531249998,0.091750086,0.181658313,0.152084531
2318,9.272,0.027329396484374997,0.091739898,0.18165575,0.15208175
2319,9.276,0.027326312499999998,0.091734398,0.181652906,0.15208142187499998
2320,9.28,0.027331810546874998,0.091734703,0.181651063,0.152083297
2321,9.284,0.027337476562499997,0.091736008,0.18165021874999998,0.15208490624999998
2322,9.288,0.027333588,0.09173125,0.181650188,0.152083703
2323,9.292,0.027325910156249997,0.091722297,0.181648984,0.152080141
2324,9.296,0.027324769531249998,0.091716391,0.181647109,0.152075984
2325,9.3,0.027329129,0.09171857,0.181646969,0.152073734
2326,9.304,0.027332648,0.091722359,0.18164606249999998,0.152071797
2327,9.308,0.027326378906249997,0.091717164,0.181644969,0.15206989062499998
2328,9.312,0.02731793,0.091708047,0.181642344,0.15206632812499998
2329,9.316,0.027316488,0.091705398,0.18163949999999998,0.152063188
2330,9.32,0.027322088,0.091709523,0.181635875,0.152062109
2331,9.324,0.027330537109374997,0.091711133,0.18163078124999998,0.15206173437499998
2332,9.328,0.027325709,0.091705297,0.181626422,0.152059828
2333,9.332,0.027315348,0.09169718,0.181622391,0.152056234
2334,9.336,0.027312531249999997,0.091693695,0.181617234,0.152053188
2335,9.34,0.027320813,0.091696141,0.18161179687499998,0.15205204687499999
2336,9.344,0.027329228515624998,0.091698492,0.181608547,0.152052281
2337,9.348,0.027322623046874998,0.091694469,0.18160693749999998,0.152052109
2338,9.352,0.027312566,0.091685617,0.181603688,0.1520495
2339,9.356,0.027311593749999998,0.091681695,0.181598094,0.15204745312499998
2340,9.36,0.027319773,0.091683641,0.181591688,0.152047688
2341,9.364,0.027325508,0.091686484,0.181585047,0.152048219
2342,9.368,0.027320813,0.091682797,0.181578141,0.152046219
2343,9.372,0.027311693,0.091675758,0.181571844,0.1520435
2344,9.376,0.027306865234374998,0.091673477,0.18156673437499998,0.152041953
2345,9.38,0.027311525390624997,0.091675453,0.181562047,0.15204296874999998
2346,9.384,0.027316857,0.091678406,0.181557656,0.1520445
2347,9.388,0.027310822,0.091674586,0.181553469,0.152043906
2348,9.392,0.027301367187499998,0.091666773,0.18154937499999999,0.152040141
2349,9.396,0.027300428,0.091663891,0.18154475,0.152037391
2350,9.4,0.02730824,0.09166768,0.181539344,0.15203773437499998
2351,9.404,0.027313404,0.091671063,0.18153428124999998,0.152038766
2352,9.408,0.027308207,0.091666875,0.181530328,0.15203621874999998
2353,9.412,0.027300796874999998,0.091656984,0.181525844,0.152031266
2354,9.416,0.027302607,0.091651484,0.181520609,0.152027969
2355,9.42,0.027311056640624998,0.09165457,0.18151403124999999,0.15202925
2356,9.424,0.027317394531249997,0.091659398,0.181508234,0.152030656
2357,9.428,0.027313002,0.091656516,0.181504344,0.15202825
2358,9.432,0.027303346,0.091650109,0.18150053124999999,0.152022844
2359,9.436,0.027300964843749997,0.091647531,0.181496094,0.152018688
2360,9.44,0.027310017578124998,0.091651016,0.18149059374999998,0.152018016
2361,9.444,0.027317863,0.091655141,0.18148529687499998,0.15201848437499998
2362,9.448,0.02731233,0.091652492,0.181480938,0.15201607812499998
2363,9.452,0.027301066406249998,0.091646961,0.18147628124999998,0.15201321874999998
2364,9.456,0.027298617,0.091644273,0.181472156,0.15201221874999998
2365,9.46,0.027304285,0.091647766,0.181469578,0.152013063
2366,9.464,0.027308844,0.091651789,0.181466734,0.152014906
2367,9.468,0.027300697,0.091649508,0.18146515624999998,0.152013531
2368,9.472,0.027288224609374998,0.091641828,0.181463469,0.15201054687499999
2369,9.476,0.02728685,0.091638578,0.18145851562499998,0.15200792187499998
2370,9.48,0.027293287109374998,0.09164357,0.18145187499999998,0.152006984
2371,9.484,0.02729768,0.091650109,0.181445469,0.152008938
2372,9.488,0.027291611,0.091648102,0.181440406,0.152008094
2373,9.492,0.027282994,0.091641125,0.181437656,0.152003906
2374,9.496,0.027280916,0.091638305,0.181435109,0.152000516
2375,9.5,0.027284537,0.091643742,0.181431359,0.15200042187499999
2376,9.504,0.027285979,0.091648633,0.181428781,0.152003328
2377,9.508,0.02727783,0.091644078,0.18142884374999999,0.152000656
2378,9.512,0.027266599609374997,0.091635727,0.18142873437499998,0.15199574999999999
2379,9.516,0.027262711,0.091633078,0.1814275,0.151993172
2380,9.52,0.027265560546874998,0.091638813,0.181426156,0.151991703
2381,9.524,0.02726784,0.091644609,0.18142524999999998,0.151989453
2382,9.528,0.027259492187499998,0.091642563,0.181425156,0.151985797
2383,9.532,0.027247857421874997,0.091635227,0.18142454687499998,0.15198154687499998
2384,9.536,0.027244068,0.091632438,0.181424078,0.151978516
2385,9.54,0.027249098,0.091635859,0.181424078,0.151977016
2386,9.544,0.02725292,0.09164082,0.18142465624999998,0.151976484
2387,9.548,0.027246918,0.091636094,0.181426891,0.151973188
2388,9.552,0.027236223,0.091625531,0.18143118749999998,0.151967094
2389,9.556,0.027232400390624998,0.091621711,0.181434609,0.151961359
2390,9.56,0.027238871,0.091625062,0.18143715624999998,0.151956969
2391,9.564,0.027243498,0.09162875,0.181439469,0.15195454687499999
2392,9.568,0.027237934,0.091623586,0.181442156,0.151950422
2393,9.572,0.027230256,0.091612891,0.181443297,0.151944922
2394,9.576,0.027229986328124997,0.091608938,0.181441813,0.151940703
2395,9.58,0.027236324,0.091614703,0.181441578,0.15194023437499998
2396,9.584,0.027239710937499998,0.091620742,0.181442484,0.151941672
2397,9.588,0.027232938,0.09161618,0.181443891,0.151940797
2398,9.592,0.027223113,0.09160743,0.181445266,0.15193734374999998
2399,9.596,0.027221705,0.091603875,0.181446438,0.151934531
2400,9.6,0.027227238,0.09160857,0.181447188,0.151932656
2401,9.604,0.027230256,0.091613633,0.181447859,0.15193118749999998
2402,9.608,0.027222746,0.091611148,0.18144768749999998,0.151928938
2403,9.612,0.027212619140624998,0.091604008,0.181446438,0.15192417187499999
2404,9.616,0.027210306640624998,0.091601227,0.18144479687499998,0.151920219
2405,9.62,0.027218251953124998,0.091604711,0.181442656,0.151917328
2406,9.624,0.027225695,0.091609203,0.181440281,0.151914984
2407,9.628,0.027222878906249998,0.091605586,0.1814385,0.151911359
2408,9.632,0.027214598,0.091597742,0.181436828,0.151906203
2409,9.636,0.027211814,0.091594688,0.181434516,0.15190318749999998
2410,9.64,0.027219627,0.091597437,0.181433031,0.15190351562499999
2411,9.644,0.027224623,0.091600992,0.181432766,0.151904156
2412,9.648,0.027218486,0.091595859,0.18143396874999998,0.151902609
2413,9.652,0.027210039,0.091587953,0.181433875,0.15189795312499998
2414,9.656,0.027209033,0.091585203,0.181431688,0.151893969
2415,9.66,0.027217447,0.091588484,0.18142799999999998,0.151892453
2416,9.664,0.027222107,0.091591539,0.18142532812499998,0.151893188
2417,9.668,0.027213457,0.091586844,0.181423813,0.151890375
2418,9.672,0.027203164,0.091579398,0.181422297,0.151884813
2419,9.676,0.02720132,0.09157732,0.18141975,0.151882031
2420,9.68,0.027210273437499998,0.091579938,0.18141798437499998,0.151882875
2421,9.684,0.027215469,0.091584633,0.181416344,0.151885188
2422,9.688,0.027209703124999998,0.091583961,0.18141442187499998,0.151882203
2423,9.692,0.027202596,0.091577859,0.18141107812499999,0.151876563
2424,9.696,0.027202091796874998,0.091575344,0.18140707812499998,0.151873719
2425,9.7,0.027208697265624998,0.091578625,0.18140359374999998,0.151874156
2426,9.704,0.027216072,0.09158232,0.18140051562499998,0.15187492187499999
2427,9.708,0.027211447265624997,0.091577289,0.18139803124999998,0.151872844
2428,9.712,0.027200515624999998,0.091567195,0.181394641,0.151869828
2429,9.716,0.027198303,0.091562938,0.18139075,0.151867047
2430,9.72,0.027205914,0.091565383,0.181386703,0.151866609
2431,9.724,0.027213792968749997,0.091569242,0.181382109,0.15186754687499998
2432,9.728,0.027208595703124998,0.091565687,0.181378813,0.151866203
2433,9.732,0.027200314,0.091557437,0.181377047,0.151862781
2434,9.736,0.027197632812499997,0.091553953,0.181375734,0.151860844
2435,9.74,0.027203968749999998,0.091557,0.181372984,0.151861172
2436,9.744,0.027209803,0.091562438,0.181369938,0.151861047
2437,9.748,0.027204707031249997,0.091560594,0.18136657812499998,0.151858328
2438,9.752,0.027196894531249998,0.091553781,0.18136339062499998,0.151853703
