time,F8,F4,Fz,F3,F7
25.924,0.023016137,0.031521924,0.083935539,0.04512384,0.028818291015624997
25.928,0.02301674,0.031521152,0.083935844,0.04512384,0.028817687499999998
25.932,0.023016672,0.031520380859374995,0.083935742,0.045124078,0.028819732421874997
25.936,0.023016941406249998,0.031519678,0.083935406,0.045124410156249996,0.028821678
25.94,0.023017746,0.03152008,0.083934805,0.045124410156249996,0.028822884765624997
25.944,0.023018482,0.031521186,0.083935305,0.045123707031249995,0.028820603515624998
25.948,0.023018818,0.031521455078124996,0.08393675,0.045123574,0.028819263671874998
25.952,0.02301835,0.031520951,0.083936914,0.045123172,0.028822146
25.956,0.023018584,0.031520783,0.083935336,0.045123004,0.028823320312499998
25.96,0.023019086,0.031520984,0.083934766,0.045123773,0.028822716796874998
25.964,0.023019689,0.031521152,0.083935141,0.045123605,0.028820805
25.968,0.023020695,0.031521254,0.083936414,0.045122871093749996,0.028820402
25.972,0.02302026,0.031520515624999995,0.083937086,0.045123004,0.028821207031249997
25.976,0.023019421874999998,0.031519074,0.083936578,0.045123742187499996,0.028821678
25.98,0.023019154,0.031518771,0.083936281,0.045123742187499996,0.028821777343749997
25.984,0.023018684,0.031518939,0.083935773,0.045123676,0.028820302734374997
25.988,0.023018248,0.03151827,0.083935977,0.045123605,0.028821342
25.992,0.023018482,0.031517934,0.083936211,0.045123172,0.028820636718749997
25.996,0.023018785,0.031517732,0.083935336,0.045122066,0.028817855468749997
26,0.023018986328124998,0.031517766,0.083934,0.045121059,0.028818324
26.004,0.023019421874999998,0.031518335937499996,0.083934766,0.045121094,0.028819630859374997
26.008,0.023019656,0.031518672,0.083936648,0.045121527343749995,0.028818257812499998
26.012,0.023020427734374998,0.031518906,0.083937586,0.045121425781249995,0.028816615
26.016,0.023020764,0.031519645,0.08393675,0.045121425781249995,0.028817385
26.02,0.023020059,0.031519576,0.083935539,0.045120824,0.028817150390624997
26.024,0.02301865,0.031519611328124995,0.083936281,0.045120488281249996,0.028819096
26.028,0.023017713,0.031519041,0.083937555,0.045120152,0.028819597656249998
26.032,0.023017813,0.031519576,0.083938188,0.045119886718749995,0.028819128906249998
26.036,0.023018014,0.031520113,0.083936883,0.045119484,0.028818291015624997
26.04,0.023019053,0.031520416,0.083936109,0.045119984,0.028819162109374998
26.044,0.02302093,0.031520248,0.083936281,0.045120086,0.028817855468749997
26.048,0.023021466796874997,0.031520582,0.083936344,0.045119918,0.028816178
26.052,0.023020427734374998,0.031520918,0.083936852,0.045120218749999996,0.028814904
26.056,0.023018986328124998,0.031521353515624996,0.083936344,0.045120289,0.028816580078124997
26.06,0.023018382812499998,0.031521588,0.083935641,0.045119984,0.028817687499999998
26.064,0.023017980468749998,0.031521254,0.083936477,0.04511975,0.028819799
26.068,0.023018382812499998,0.031521455078124996,0.083937453,0.045119953,0.028822716796874998
26.072,0.023018482,0.031520717,0.083938125,0.045120055,0.028824626953124998
26.076,0.023019154,0.031520281,0.083937117,0.045120086,0.028825398
26.08,0.023019791,0.03152018,0.083934805,0.045119316,0.028824393
26.084,0.023019221,0.031520281,0.083935,0.045118445,0.028823957
26.088,0.023019188,0.031521287,0.083937516,0.045118308593749996,0.028822281249999998
26.092,0.023019154,0.031521588,0.083937922,0.045118074,0.028819396
26.096,0.023018752,0.031520852,0.083936313,0.045117906,0.028819096
26.1,0.023019488,0.031520783,0.08393618,0.045118308593749996,0.028821710937499998
26.104,0.023020998046874998,0.03152102,0.08393718,0.045118043,0.028822951
26.108,0.023020596,0.031521287,0.083938188,0.04511757,0.028823621093749998
26.112,0.023019656,0.031521723,0.083938219,0.045116566406249996,0.028824695
26.116,0.023019188,0.031522795,0.083937656,0.045116566406249996,0.028826806640624997
26.12,0.023019824,0.03152293,0.083935844,0.045116801,0.028825566
26.124,0.023018014,0.031522762,0.083935844,0.045116266,0.028823755859374998
26.128,0.023016974609374997,0.03152293,0.08393675,0.045115727,0.028822549
26.132,0.023017143,0.031523197,0.083937016,0.04511509,0.028820873046874997
26.136,0.023017275390624998,0.031523801,0.08393675,0.04511509,0.028821207031249997
26.14,0.023017344,0.031523936,0.083935641,0.045114824218749995,0.028822179687499998
26.144,0.023017143,0.031523701,0.083935172,0.045113852,0.02882399
26.148,0.023018014,0.031524035,0.08393618,0.045113883,0.028824729
26.152,0.023018516,0.031524104,0.083936047,0.045113312499999995,0.028823654296874997
26.156,0.023019086,0.031524271,0.083934633,0.045113012,0.028822615234374998
26.16,0.023018818,0.031523633,0.083933461,0.045112508,0.028821710937499998
26.164,0.023017914,0.031522392578124996,0.083934031,0.045111805,0.028820201171874997
26.168,0.023017311,0.031521824,0.08393507,0.045111605468749996,0.028819096
26.172,0.023017074,0.031520984,0.083935438,0.045111503906249996,0.028819597656249998
26.176,0.023017578,0.031521422,0.083935805,0.045111336,0.028820537
26.18,0.023017713,0.031521422,0.083936516,0.045111503906249996,0.028819732421874997
26.184,0.023017611,0.031520281,0.083936813,0.045111102,0.028818558593749998
26.188,0.023019154,0.031520617187499995,0.08393732,0.045110566,0.028819128906249998
26.192,0.023020193,0.031521588,0.083937719,0.045110496,0.028819766
26.196,0.023019355,0.031521924,0.083936813,0.045110566,0.028819296874999997
26.2,0.023019722656249998,0.031521891,0.083935906,0.045110867,0.028818624999999997
26.204,0.023020863281249998,0.031521824,0.083936008,0.045110867,0.028816714843749997
26.208,0.023021064,0.03152226,0.083936211,0.045110766,0.02881742
26.212,0.023021332031249998,0.031522326,0.083935945,0.045110129,0.028818189
26.216,0.023021533,0.03152226,0.083935906,0.045109457,0.028820369
26.22,0.023021902343749998,0.031522025,0.083934703,0.045108988,0.028821207031249997
26.224,0.023022574218749998,0.031521789,0.0839345,0.045109359,0.028821710937499998
26.228,0.023022205,0.031521924,0.083936578,0.045110129,0.028824326171874998
26.232,0.023021936,0.031523197,0.083937984,0.045110496,0.028826035
26.236,0.023022205,0.031524236,0.083936477,0.045110867,0.028823654296874997
26.24,0.023022439453124998,0.031523197,0.083935336,0.045111535,0.028823890624999998
26.244,0.023022607421874997,0.031522695,0.083936242,0.045111570312499995,0.028823654296874997
26.248,0.023023042968749997,0.031523533203124995,0.08393782,0.045111805,0.028821945
26.252,0.023022539,0.031524875,0.083938359,0.045112508,0.028821844
26.256,0.023022104,0.031525881,0.083937281,0.04511241,0.028821173828124998
26.26,0.023022037109374997,0.031526785,0.083936477,0.045111637,0.028822816
26.264,0.023021602,0.031527289,0.083936578,0.045111168,0.028823588
26.268,0.023021869140624998,0.031527523437499996,0.083937688,0.045111234374999996,0.028823723
26.272,0.023023244,0.031527791,0.083938391,0.045111168,0.028822348
26.276,0.023023982,0.031527188,0.08393668,0.045110328124999995,0.028822716796874998
26.28,0.023022941,0.031526047,0.083935141,0.045109727,0.028824963
26.284,0.023022574218749998,0.031525143,0.083935406,0.045110027,0.02882617
26.288,0.023022809,0.031524035,0.083936047,0.045110699,0.028826137
26.292,0.023023545,0.031523834,0.083936609,0.045110363281249996,0.028824426
26.296,0.023024183593749997,0.031523801,0.083935,0.045109727,0.028823387
26.3,0.023024719,0.031524104,0.08393457,0.045109023,0.028824660156249998
26.304,0.023024283,0.031524505859374996,0.083936516,0.045108249999999996,0.028824561
26.308,0.023024183593749997,0.031524371093749996,0.083938188,0.045107715,0.02882151
26.312,0.023024283,0.031523768,0.083937516,0.045106742,0.028818961
26.316,0.023024518,0.031523332,0.083936711,0.045106742,0.028820234
26.32,0.023025223,0.031522762,0.083936008,0.045106339843749996,0.028820771
26.324,0.02302643,0.031522059,0.083936477,0.045105836,0.028820873046874997
26.328,0.023026898,0.031522527343749995,0.083937484,0.045104629,0.028821878906249997
26.332,0.023026127,0.031523197,0.083937852,0.045104094,0.028823890624999998
26.336,0.023026361328124998,0.031523633,0.083937891,0.045103793,0.028823152
26.34,0.023025893,0.031523969,0.08393775,0.045102719,0.028818994
26.344,0.023025490234374998,0.0315236,0.083938422,0.045102214843749995,0.028818189
26.348,0.023025021484374998,0.031523365234374996,0.083940336,0.045103156,0.028822281249999998
26.352,0.023024988,0.031523734,0.083942312,0.045104563,0.028825230468749997
26.356,0.023025457,0.031523869,0.08394325,0.045105402343749997,0.028825465
26.36,0.023025624999999997,0.031523633,0.083942344,0.045105468749999995,0.028824594
26.364,0.023027033,0.031524002,0.083942414,0.045105836,0.028823387
26.368,0.023026697,0.031524707,0.083942883,0.045106004,0.028824828
26.372,0.023026396,0.031524338,0.083941875,0.045105668,0.028825398
26.376,0.023027201171874997,0.031525041,0.083941375,0.045105504,0.028825299
26.38,0.023027603515624998,0.031525679687499995,0.083941641,0.045105938,0.028826305
26.384,0.023027201171874997,0.031525544921874996,0.083941273,0.045105805,0.028827677734374998
26.388,0.023026563,0.031526014,0.083942953,0.045105434,0.028827343749999998
26.392,0.023027402,0.031526382812499996,0.083943219,0.045105504,0.028822281249999998
26.396,0.023026764,0.031525881,0.083941977,0.045105168,0.028820705078124998
26.4,0.023025457,0.031525813,0.083942648,0.045105336,0.028823723
26.404,0.023025322,0.031524875,0.083943383,0.045105636718749995,0.0288255
26.408,0.023026195312499997,0.031524305,0.083944797,0.045105636718749995,0.028826269531249997
26.412,0.023026799,0.031524035,0.083945398,0.045105504,0.028825834
26.416,0.023027133,0.031523834,0.083944758,0.045104965,0.028824861
26.42,0.023027402,0.03152417,0.083945031,0.045104328124999996,0.028825969
26.424,0.0230271,0.031524807,0.083946102,0.045104160156249996,0.028828449
26.428,0.023027568,0.031525813,0.083946406,0.045103992,0.028827376953124997
26.432,0.023027703,0.031526215,0.083946742,0.045104195,0.028825834
26.436,0.02302824,0.031525479,0.083945734,0.045104129,0.028824996
26.44,0.023029814,0.031524639,0.083944391,0.045103558593749996,0.028822648437499997
26.444,0.023030016,0.031524137,0.083944891,0.045103758,0.028821912
26.448,0.023029045,0.031523734,0.083945867,0.045103656,0.028823086
26.452,0.023029178,0.031524035,0.083946703,0.045102887,0.028826337890624998
26.456,0.023030051,0.031524137,0.083946773,0.045102585937499995,0.02882798
26.46,0.023030486,0.031524605,0.083946875,0.045102519531249996,0.028829758
26.464,0.023031257812499997,0.031525209,0.0839465,0.045102617,0.028829488
26.468,0.023031257812499997,0.031524807,0.083947641,0.045102117,0.028829053
26.472,0.023031189,0.031523834,0.083948047,0.045101714843749995,0.028826773437499998
26.476,0.023030922,0.031523131,0.083946805,0.045101277343749996,0.028825935546874997
26.48,0.023031089843749998,0.031522594,0.083945563,0.045101313,0.028825902343749998
26.484,0.023031257812499997,0.031522527343749995,0.083944727,0.045101781,0.028826671874999998
26.488,0.023031156,0.031522527343749995,0.083945031,0.045102417968749996,0.028827677734374998
26.492,0.023030453,0.031522293,0.083946469,0.045103492,0.02882741
26.496,0.023030117187499997,0.031522392578124996,0.083946266,0.045104597656249995,0.028827511718749997
26.5,0.023030654296874998,0.031523064,0.083944992,0.045105,0.028828316
26.504,0.023030352,0.031523566,0.083944891,0.045104629,0.028828918
26.508,0.023030217,0.031523197,0.083945031,0.045104395,0.028826337890624998
26.512,0.02303176,0.031523230468749996,0.083945133,0.045104297,0.028825566
26.516,0.023033603515624997,0.0315236,0.083944289,0.045104563,0.028827143
26.52,0.023034342,0.031524236,0.083944328,0.045104563,0.028828584
26.524,0.023034811,0.031524807,0.083943383,0.045105133,0.02882865
26.528,0.023034777,0.031525779,0.083943953,0.045106273,0.028829455
26.532,0.023035179687499997,0.031526382812499996,0.083943789,0.045106641,0.028828918
26.536,0.023035179687499997,0.03152665,0.083942516,0.045107113,0.028828551
26.54,0.023035246,0.031526449218749995,0.083942312,0.045107480468749996,0.028829689453124998
26.544,0.023035582031249998,0.031525479,0.083941773,0.045107043,0.028829857421874997
26.548,0.023034744,0.031525881,0.083941945,0.045106406249999995,0.028829421874999997
26.552,0.023034945,0.031527355,0.083942617,0.045106473,0.028828851562499997
26.556,0.023035414,0.031528025,0.083942414,0.045106141,0.028830998046874997
26.56,0.023036219,0.031527725,0.083941203,0.045105703,0.028830394531249998
26.564,0.02303642,0.031526182,0.083939531,0.045104297,0.028826104
26.568,0.02303585,0.031525277,0.083940031,0.045103961,0.028826305
26.572,0.023035314,0.031525479,0.083940867,0.045104563,0.028828584
26.576,0.023035314,0.031526449218749995,0.083940305,0.045104664,0.028829188
26.58,0.023034543,0.031527824,0.083939797,0.045104160156249996,0.028828182
26.584,0.023034207,0.031528427734374996,0.083940203,0.045104531249999996,0.028827208984374998
26.588,0.023034777,0.031527556640624996,0.083942109,0.045105738281249995,0.028831098
26.592,0.023035918,0.031527791,0.083943453,0.04510691,0.028833178
26.596,0.023036555,0.031529502,0.083942547,0.045106945,0.028833479
26.6,0.023038599609374998,0.031531379,0.083941477,0.045106207,0.028832539
26.604,0.023039203124999998,0.031532887,0.083941773,0.045105066,0.028832037
26.608,0.023037828,0.031533658203124995,0.083942953,0.045104563,0.028830695312499998
26.612,0.02303632,0.031532553,0.083943281,0.045104563,0.028829623
26.616,0.023035447265624998,0.031531814,0.083943117,0.04510473,0.028830527
26.62,0.023034777,0.031532082,0.083943219,0.045105234,0.028831936
26.624,0.023034777,0.031532385,0.083942953,0.045105,0.028833244
26.628,0.023035179687499997,0.031532318,0.083944156,0.045105367187499995,0.028832539
26.632,0.02303575,0.03153252,0.083944695,0.045104965,0.028830527
26.636,0.023036621093749998,0.03153292,0.083943758,0.045104226562499995,0.028826638671874998
26.64,0.023037626953124998,0.031534328,0.083944625,0.045103859,0.028826605
26.644,0.023037996,0.031534162,0.083944359,0.045103656,0.02882674
26.648,0.023036354,0.031532553,0.083943992,0.045103726562499995,0.028827242187499998
26.652,0.023035716796874998,0.031531848,0.083944859,0.045103793,0.028830092
26.656,0.023036119,0.031532787,0.083945531,0.045104226562499995,0.028832874999999997
26.66,0.023037626953124998,0.031534496093749996,0.083947273,0.04510577,0.028837468749999998
26.664,0.023037795,0.031534094,0.083945297,0.045105636718749995,0.028838709
26.668,0.023037292968749998,0.031533691,0.083946336,0.045105168,0.028838507812499997
26.672,0.023038365,0.03153443,0.083947547,0.045104129,0.028837133
26.676,0.023039304687499998,0.031534195,0.083945266,0.045103992,0.028835088
26.68,0.023040644531249998,0.031535669921874995,0.083946133,0.045104531249999996,0.028837066
26.684,0.023040813,0.031536507812499996,0.08394657,0.045105199218749996,0.028838072265624997
26.688,0.023038902,0.031537213,0.083946406,0.045104965,0.028837904296874998
26.692,0.023038197265624998,0.031537648437499996,0.083947977,0.045104461,0.028839313
26.696,0.023037795,0.031537246,0.083947609,0.045103824,0.028839715
26.7,0.023037593749999998,0.031536844,0.083946305,0.045103558593749996,0.028837838
26.704,0.023037861,0.031536375,0.083944625,0.045102719,0.028836127
26.708,0.023037326,0.031535973,0.083944391,0.045101746,0.028835658
26.712,0.023037626953124998,0.031535133,0.083944359,0.045101714843749995,0.028834451171874997
26.716,0.023037626953124998,0.031534195,0.083942547,0.045101546874999995,0.028835691
26.72,0.023037861,0.031533055,0.083941609,0.045100773,0.028836631
26.724,0.023038465,0.03153292,0.083943148,0.04510084,0.028835859374999998
26.728,0.023038398,0.031532988,0.083943719,0.045100773,0.028836931640624997
26.732,0.023037125,0.031532652,0.083942953,0.045100742,0.028837805
26.736,0.023036287109374998,0.031532418,0.083941172,0.045100273,0.028839313
26.74,0.02303585,0.031531714843749996,0.083940336,0.045100004,0.028838307
26.744,0.023035783,0.031531244,0.083940539,0.045100136718749996,0.028836127
26.748,0.02303585,0.031531646,0.083940602,0.045100035156249996,0.02883549
26.752,0.02303575,0.031532753906249995,0.083940906,0.045100304687499995,0.028836898437499998
26.756,0.023036219,0.031532686,0.083940539,0.045100574218749995,0.028836931640624997
26.76,0.023036152343749998,0.031532451171874996,0.083940469,0.045100773,0.028836462890624998
26.764,0.023037426,0.031532352,0.083941609,0.045100977,0.028835725
26.768,0.023038632812499998,0.031532484374999996,0.083942719,0.045100574218749995,0.028833009765624997
26.772,0.023038632812499998,0.031532318,0.083943352,0.045100105,0.028833880859374997
26.776,0.023037861,0.031531814,0.083943555,0.045099938,0.028834919921874997
26.78,0.023037326,0.03153101,0.083943922,0.0450995,0.028835557
26.784,0.023036521,0.031530607421874995,0.083944258,0.045099097656249997,0.028838408
26.788,0.023036755859374997,0.031530977,0.083945297,0.045098359,0.028838609374999997
26.792,0.023035615234374997,0.031530607421874995,0.083945969,0.045098461,0.028837805
26.796,0.023035684,0.031530406,0.083945063,0.045098797,0.028837402
26.8,0.023037626953124998,0.031530574218749996,0.083943688,0.045099097656249997,0.028838307
26.804,0.023039304687499998,0.031530406,0.083943219,0.045098965,0.028838676
26.808,0.023036924,0.031529971,0.083945227,0.04509873,0.028838373046874997
26.812,0.023036924,0.031530139,0.08394607,0.045098965,0.028838441
26.816,0.023037023437499998,0.03153101,0.083944758,0.045099398,0.028839814453124998
26.82,0.023036855,0.03153168,0.083943719,0.045099199,0.028839748
26.824,0.023038867,0.031532787,0.083944289,0.045098965,0.028838373046874997
26.828,0.023040107421874997,0.031533624999999996,0.083946172,0.045098629,0.028837904296874998
26.832,0.023039975,0.031532988,0.083946641,0.045098426,0.028837769531249998
26.836,0.023039236,0.031532318,0.083946031,0.045099031,0.028838811
26.84,0.023039137,0.031532720703124996,0.083945133,0.045098695,0.028839078124999997
26.844,0.023038298828124998,0.031532988,0.083945398,0.045097758,0.028838441
26.848,0.023039104,0.031534195,0.083946742,0.045097289,0.028838072265624997
26.852,0.023039773437499998,0.031533691,0.08394657,0.04509675,0.028837402
26.856,0.023039137,0.031532686,0.083944023,0.045096652343749995,0.028837805
26.86,0.023039471,0.031531949,0.083942984,0.045095746,0.028839078124999997
26.864,0.023040677734374997,0.03153225,0.083943188,0.045095109,0.028838709
26.868,0.023041515624999998,0.031532619140624996,0.083943117,0.045094472656249995,0.028837402
26.872,0.023042389,0.031533156,0.083942281,0.045094137,0.028837871
26.876,0.023041885,0.031533322,0.083941477,0.045093734,0.028839246
26.88,0.023042154,0.031532887,0.083940867,0.045093098,0.028841459
26.884,0.023042723,0.031531646,0.0839395,0.045092394531249996,0.028844039
26.888,0.023042557,0.031530472656249996,0.083939766,0.045092828,0.028843336
26.892,0.023042689453124997,0.031530472656249996,0.083940305,0.045093566,0.028841089843749997
26.896,0.023043226562499998,0.031531412,0.0839395,0.045093601562499995,0.028841258
26.9,0.02304316,0.031531145,0.08393893,0.045094203124999996,0.028842766
26.904,0.023042758,0.031530172,0.083938422,0.045094672,0.028842799
26.908,0.023043226562499998,0.031531111,0.08393893,0.045095008,0.028842264
26.912,0.023044602,0.031532352,0.083939195,0.045093969,0.028841089843749997
26.916,0.023043896,0.031533189,0.083938859,0.045092828,0.028842195
26.92,0.023042758,0.031533021,0.083938422,0.045091921874999996,0.02884424
26.924,0.023043025,0.031532720703124996,0.083938422,0.045091723,0.028844441406249997
26.928,0.023043461,0.031532418,0.083939563,0.045091253906249996,0.028843068359374998
26.932,0.023043494,0.03153215,0.08394,0.045090984,0.028843369
26.936,0.023043896,0.031531848,0.083938828,0.045090078124999995,0.028842264
26.94,0.023044199,0.031531244,0.083937352,0.045088637,0.028840787
26.944,0.023044166,0.031530238,0.083938625,0.045088371093749996,0.02884176
26.948,0.023045406249999997,0.031529869,0.083939828,0.045088402,0.028841826171874998
26.952,0.023046344,0.031530977,0.083939195,0.045087801,0.028840553
26.956,0.023046277343749998,0.031531982,0.083938758,0.045087699,0.028841423828124997
26.96,0.023046445,0.031531514,0.083938422,0.045087094,0.02884176
26.964,0.023047751953124997,0.031530607421874995,0.083939828,0.045086324,0.028840417968749997
26.968,0.023048691,0.031529904,0.083941477,0.045086125,0.028840553
26.972,0.023048859374999998,0.031529736328124995,0.083941914,0.045085754,0.028840586
26.976,0.023049061,0.031528797,0.083941438,0.045085352,0.028841423828124997
26.98,0.023047417968749997,0.031527656,0.083941844,0.045085957,0.028842966796874998
26.984,0.023046646,0.031527791,0.083942781,0.045087027343749995,0.028843168
26.988,0.023047082,0.031527992,0.08394218,0.045087063,0.028840384765624998
26.992,0.02304792,0.031528460937499996,0.083940937,0.045086054687499995,0.028837301
26.996,0.023047484,0.03152883,0.083940703,0.045085183593749995,0.028837769531249998
27,0.023047887,0.031529301,0.083941438,0.045084179687499996,0.028840754
27.004,0.023048523,0.031530238,0.083941812,0.045083609,0.028840889
27.008,0.023048322265624997,0.031530842,0.083942648,0.045083777,0.028841559
27.012,0.023047484,0.031531211,0.083944156,0.045084648,0.028842396484374998
27.016,0.023047316,0.031531178,0.083944461,0.045084613,0.028845615
27.02,0.023047652,0.03153091,0.083944289,0.045083945,0.02884518
27.024,0.023047384765624998,0.031531076,0.083944422,0.045083003906249995,0.028842498046874998
27.028,0.023047518,0.031532352,0.083945633,0.045081832,0.028842095703124997
27.032,0.023048055,0.03153282,0.083946336,0.045081496,0.028842264
27.036,0.02304725,0.031533189,0.083946469,0.045082167968749996,0.028843939
27.04,0.023047751953124997,0.031533055,0.083946133,0.045082335937499995,0.028843906
27.044,0.023048355,0.031532283,0.083945367,0.045082335937499995,0.028842396484374998
27.048,0.023048256,0.031531916,0.083946172,0.045081796874999996,0.028841727
27.052,0.023048390624999998,0.031531916,0.083945734,0.04508173,0.028841390624999998
27.056,0.023048021,0.031531748046874995,0.083944523,0.045082335937499995,0.028844005859374997
27.06,0.023047787,0.031531916,0.083944086,0.045081629,0.028846119140624998
27.064,0.023047652,0.03153215,0.083943555,0.045080254,0.028843873
27.068,0.023046982421874997,0.031532484374999996,0.083944289,0.045079754,0.028842564
27.072,0.023047586,0.03153282,0.083944563,0.045080859,0.028842732
27.076,0.023048322265624997,0.03153225,0.083942984,0.045080727,0.028845849609374998
27.08,0.023048256,0.031532418,0.083942516,0.045079484,0.028845951
27.084,0.023048893,0.03153292,0.083941945,0.04507791,0.028842699
27.088,0.023048859374999998,0.031532619140624996,0.083942883,0.045078078,0.028844342
27.092,0.023047953,0.031533289,0.08394382,0.045078242,0.028845447265624997
27.096,0.023048021,0.031533793,0.083943523,0.045077809,0.028843068359374998
27.1,0.023048859374999998,0.031533759765624995,0.083942047,0.045076938,0.028843604
27.104,0.023049127,0.031533859,0.083941844,0.045075965,0.028844408203124998
27.108,0.023049865234374998,0.031534262,0.083942852,0.045075695,0.028842162
27.112,0.023050568,0.031535268,0.083943352,0.045075695,0.028840586
27.116,0.023050033,0.031535871,0.083943523,0.045075898,0.028842429687499997
27.12,0.023049631,0.031536408,0.083943523,0.0450765,0.028843837890624998
27.124,0.023049262,0.031536174,0.083944563,0.045077305,0.028844945
27.128,0.023049429687499998,0.031535501953124996,0.083945766,0.045077203,0.028845482
27.132,0.023049294921874998,0.031535334,0.083945867,0.045076734,0.028845516
27.136,0.023049932,0.031535334,0.083945461,0.045076902343749996,0.028844275
27.14,0.023050133,0.031535334,0.08394543,0.045077203,0.028843837890624998
27.144,0.023050502,0.031535938,0.083946266,0.045077742,0.02884575
27.148,0.023049262,0.031536943,0.083947305,0.045078746,0.028845045
27.152,0.023048691,0.031538018,0.083947813,0.045079484,0.028842162
27.156,0.023048994140624997,0.031537681640624995,0.083946977,0.045079449,0.028841021
27.16,0.023049094,0.031537279,0.083947305,0.045079652,0.028843303
27.164,0.023049262,0.031536609374999997,0.083949156,0.045079551,0.028843705
27.168,0.023049664,0.031535436,0.083950523,0.045079316,0.028842766
27.172,0.023049328124999997,0.031534295,0.083949922,0.045078848,0.02884327
27.176,0.023048154296874998,0.031533357,0.083949555,0.045078914062499996,0.028846051
27.18,0.023048826,0.031533256,0.083950391,0.04507925,0.02884632
27.184,0.023049697,0.031533156,0.0839515,0.045078512,0.028845246
27.188,0.023049697,0.031532652,0.083952437,0.045077839843749995,0.028844039
27.192,0.023049094,0.031531982,0.083952742,0.045076871,0.02884518
27.196,0.023049195,0.031532016,0.083952133,0.045076800781249995,0.028845482
27.2,0.0230501,0.031532451171874996,0.083951062,0.045076668,0.028844542968749998
27.204,0.023050838,0.03153292,0.083950859,0.045075828124999995,0.028843369
27.208,0.023051775390624998,0.031534027,0.08395143,0.045074859,0.028841994140624997
27.212,0.023051474609374997,0.031534597656249996,0.083951266,0.045075160156249995,0.028842229
27.216,0.023051172,0.031534932,0.08395043,0.045075695,0.028844912
27.22,0.023051541,0.031534664062499995,0.08394982,0.04507573,0.028846855468749998
27.224,0.02305201,0.031534027,0.083950797,0.045074758,0.028846521
27.228,0.023051474609374997,0.031533926,0.083952,0.045074355,0.028846354
27.232,0.023051709,0.031535,0.083953078,0.045074457,0.028845683593749998
27.236,0.023052246,0.031535603515624996,0.083953445,0.045074289062499995,0.028845011718749997
27.24,0.023053385,0.031536105,0.083953977,0.045074656,0.028843234
27.244,0.023052682,0.031536441,0.083956727,0.045074289062499995,0.028842732
27.248,0.023053216796874998,0.031536174,0.083958641,0.045073617,0.028843336
27.252,0.023054894531249998,0.031535871,0.083955555,0.045073113,0.02884015
27.256,0.023056637,0.031535268,0.083953039,0.045072813,0.028839781249999998
27.26,0.023057843749999998,0.031534363,0.083952406,0.045072043,0.028839447
27.264,0.023058482,0.031533759765624995,0.083951836,0.045071203,0.028837033203124997
27.268,0.023058246,0.031533725,0.083950961,0.045070164,0.028835289
27.272,0.023058717,0.031534094,0.083951664,0.045069726562499995,0.028834919921874997
27.276,0.023059085937499998,0.031534027,0.083950492,0.045069191,0.028833914
27.28,0.023058447,0.031533424,0.083949289,0.045067949,0.028833914
27.284,0.023057576,0.031533523437499995,0.083951031,0.045067046874999996,0.028835892578124998
27.288,0.023057678,0.031533691,0.083953141,0.045067617,0.028838643
27.292,0.023057744,0.031533322,0.083953477,0.045068285,0.028839378906249998
27.296,0.023058783,0.031534127,0.083953445,0.045068085937499995,0.028835391
27.3,0.023059252,0.031535133,0.083953945,0.045067214843749995,0.028833947
27.304,0.023059119,0.031535234,0.083954414,0.045067383,0.028835391
27.308,0.023059051,0.031535669921874995,0.083954586,0.045067516,0.028835793
27.312,0.023057945312499998,0.031535871,0.083954852,0.045068085937499995,0.028834619
27.316,0.023058080078124998,0.031536105,0.083955117,0.045068422,0.028835355468749997
27.32,0.023058648,0.031536273,0.08395368,0.045068117,0.02883673
27.324,0.02305875,0.031536207,0.083953445,0.045067078,0.028837402
27.328,0.023059386718749998,0.031536273,0.083955453,0.045066007812499996,0.028836195
27.332,0.023060057,0.031535871,0.083956297,0.045065972656249995,0.028834919921874997
27.336,0.023060729,0.031534697,0.083956156,0.045066105,0.028835557
27.34,0.0230616,0.03153443,0.083956359,0.045066074218749995,0.028836094
27.344,0.023061332,0.031534597656249996,0.083956391,0.045066039,0.028837201
27.348,0.023060158,0.031535234,0.083957867,0.04506691,0.028837703
27.352,0.023060091796874998,0.031535838,0.083958805,0.045067348,0.028837333984374998
27.356,0.023059654,0.031536642578124996,0.083958477,0.045067414,0.028837971
27.36,0.023059521484374998,0.031537012,0.083958609,0.04506718,0.028838977
27.364,0.023060158,0.031537213,0.083959344,0.04506691,0.028837066
27.368,0.023060225,0.031536375,0.083959945,0.04506634,0.028834417968749998
27.372,0.023059891,0.031535535156249996,0.083959813,0.045066007812499996,0.028833781
27.376,0.023058918,0.031535369,0.083958945,0.045065504,0.028835391
27.38,0.023059554687499997,0.031535771484374996,0.083958609,0.045065133,0.028836094
27.384,0.023061063,0.031536642578124996,0.083959414,0.045065504,0.028837971
27.388,0.023060293,0.031536642578124996,0.083960687,0.04506557,0.028839178
27.392,0.023059051,0.031536174,0.083961523,0.045065605,0.028838811
27.396,0.023059419921874998,0.031535838,0.083961523,0.045065605,0.028837301
27.4,0.023060158,0.031536174,0.083962258,0.045065133,0.028837871
27.404,0.02306066,0.031536307,0.083963234,0.045064398,0.028836529
27.408,0.023060023,0.031535669921874995,0.083963906,0.045063996093749996,0.028835088
27.412,0.023060225,0.031536507812499996,0.083964203,0.045064363,0.028835523
